Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Andrés Iniesta,es ESP,MF,30,25,2.0,1.0,2017-2018,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Barcelona,"1,824",20.3,1.0,0.0,42,1.0,1065,Barcelona
,Sergi Roberto,es ESP,DF,30,24,7.0,1.0,2017-2018,/en/players/335fa267/Sergi-Roberto,335fa267,Barcelona,"2,225",24.7,3.0,2.0,42,1.0,1139,Barcelona
,Samuel Umtiti,fr FRA,DF,25,24,0.0,1.0,2017-2018,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Barcelona,"2,189",24.3,7.0,0.0,42,4.0,1159,Barcelona
,Paulinho,br BRA,MF,34,21,2.0,9.0,2017-2018,/en/players/bb7337cc/Paulinho,bb7337cc,Barcelona,"1,945",21.6,2.0,0.0,42,2.0,1167,Barcelona
,Nélson Semedo,pt POR,DF,24,17,0.0,0.0,2017-2018,/en/players/d04b94db/Nelson-Semedo,d04b94db,Barcelona,"1,493",16.6,1.0,0.0,42,3.0,1168,Barcelona
,Philippe Coutinho,br BRA,"MF,FW",18,16,5.0,8.0,2017-2018,/en/players/0ef89a37/Philippe-Coutinho,0ef89a37,Barcelona,"1,296",14.4,1.0,0.0,42,2.0,1169,Barcelona
,Thomas Vermaelen,be BEL,DF,14,12,1.0,0.0,2017-2018,/en/players/d0d79694/Thomas-Vermaelen,d0d79694,Barcelona,"1,018",11.3,3.0,0.0,42,27.0,1152,Barcelona
,Ousmane Dembélé,fr FRA,"MF,FW",17,12,6.0,3.0,2017-2018,/en/players/b19db005/Ousmane-Dembele,b19db005,Barcelona,925,10.3,2.0,0.0,42,4.0,1170,Barcelona
,Lucas Digne,fr FRA,DF,12,8,2.0,0.0,2017-2018,/en/players/1b84dbe1/Lucas-Digne,1b84dbe1,Barcelona,704,7.8,2.0,0.0,42,4.0,1160,Barcelona
,Paco Alcácer,es ESP,"MF,FW",17,8,3.0,4.0,2017-2018,/en/players/a7a9d95a/Paco-Alcacer,7a9d95a,Barcelona,695,7.7,0.0,0.0,42,1.0,944,Barcelona
,André Gomes,pt POR,MF,16,6,0.0,0.0,2017-2018,/en/players/1961b2aa/Andre-Gomes,1961b2aa,Barcelona,635,7.1,1.0,0.0,42,3.0,959,Barcelona
,Javier Mascherano,ar ARG,DF,7,6,0.0,0.0,2017-2018,/en/players/5070881b/Javier-Mascherano,5070881b,Barcelona,541,6.0,0.0,0.0,42,5.0,1136,Barcelona
,Gerard Deulofeu,es ESP,"MF,FW",10,5,1.0,1.0,2017-2018,/en/players/39583cfd/Gerard-Deulofeu,39583cfd,Barcelona,503,5.6,1.0,0.0,42,1.0,1143,Barcelona
,Denis Suárez,es ESP,"MF,FW",18,4,2.0,2.0,2017-2018,/en/players/12c50af5/Denis-Suarez,12c50af5,Barcelona,595,6.6,1.0,0.0,42,1.0,815,Barcelona
,Aleix Vidal,es ESP,"MF,FW",15,4,1.0,1.0,2017-2018,/en/players/04965583/Aleix-Vidal,04965583,Barcelona,460,5.1,0.0,0.0,42,1.0,1154,Barcelona
,Yerry Mina,co COL,DF,5,4,1.0,0.0,2017-2018,/en/players/6d5701f2/Yerry-Mina,6d5701f2,Barcelona,371,4.1,2.0,0.0,42,19.0,1171,Barcelona
,Jasper Cillessen,nl NED,GK,1,1,0.0,0.0,2017-2018,/en/players/04ac8285/Jasper-Cillessen,04ac8285,Barcelona,90,1.0,0.0,0.0,42,11.0,1010,Barcelona
,José Arnaiz,es ESP,MF,1,0,0.0,0.0,2017-2018,/en/players/46e07328/Jose-Arnaiz,46e07328,Barcelona,6,0.1,0.0,0.0,42,1.0,1172,Barcelona
,Carles Aleñá,es ESP,MF,0,0,,,2017-2018,/en/players/6c811eb7/Carles-Alena,6c811eb7,Barcelona,,,,,42,1.0,1162,Barcelona
,Oriol Busquets,es ESP,MF,0,0,,,2017-2018,/en/players/49712367/Oriol-Busquets,49712367,Barcelona,,,,,42,1.0,15408,Barcelona
,David Costas,es ESP,DF,0,0,,,2017-2018,/en/players/545e2f01/David-Costas,545e2f01,Barcelona,,,,,42,1.0,763,Barcelona
,Arda Turan,tr TUR,"FW,MF",0,0,,,2017-2018,/en/players/017ab4d4/Arda-Turan,017ab4d4,Barcelona,,,,,42,15.0,1153,Barcelona
,﻿Gerard Piqué,es ESP,DF,35,35,2.0,4.0,2018-2019,/en/players/adfc9123/Gerard-Pique,dfc9123,Barcelona,"3,150",35.0,6.0,0.0,42,1.0,1120,Barcelona
,Marc-André ter Stegen,de GER,GK,35,35,0.0,0.0,2018-2019,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Barcelona,"3,150",35.0,0.0,0.0,42,13.0,1155,Barcelona
,Jordi Alba,es ESP,DF,36,32,8.0,2.0,2018-2019,/en/players/4601e194/Jordi-Alba,4601e194,Barcelona,"2,991",33.2,6.0,0.0,42,1.0,928,Barcelona
,Luis Suárez,uy URU,FW,33,31,6.0,21.0,2018-2019,/en/players/a6154613/Luis-Suarez,6154613,Barcelona,"2,827",31.4,5.0,0.0,42,8.0,1148,Barcelona
,Sergio Busquets,es ESP,MF,35,30,1.0,0.0,2018-2019,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Barcelona,"2,715",30.2,10.0,0.0,42,1.0,1122,Barcelona
,Lionel Messi,ar ARG,FW,34,29,13.0,36.0,2018-2019,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Barcelona,"2,713",30.1,3.0,0.0,42,5.0,1094,Barcelona
,Ivan Rakitić,hr CRO,MF,34,29,5.0,3.0,2018-2019,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Barcelona,"2,643",29.4,7.0,1.0,42,16.0,1149,Barcelona
,Sergi Roberto,es ESP,"DF,MF",29,23,7.0,0.0,2018-2019,/en/players/335fa267/Sergi-Roberto,335fa267,Barcelona,"2,088",23.2,3.0,0.0,42,1.0,1139,Barcelona
,Philippe Coutinho,br BRA,"FW,MF",34,22,2.0,5.0,2018-2019,/en/players/0ef89a37/Philippe-Coutinho,0ef89a37,Barcelona,"2,018",22.4,2.0,0.0,42,2.0,1169,Barcelona
,Clément Lenglet,fr FRA,DF,23,22,0.0,1.0,2018-2019,/en/players/4f28a6ff/Clement-Lenglet,4f28a6ff,Barcelona,"1,933",21.5,8.0,1.0,42,4.0,1173,Barcelona
,Arturo Vidal,cl CHI,MF,33,22,7.0,3.0,2018-2019,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Barcelona,"1,929",21.4,7.0,0.0,42,31.0,1174,Barcelona
,Ousmane Dembélé,fr FRA,"FW,MF",29,20,5.0,8.0,2018-2019,/en/players/b19db005/Ousmane-Dembele,b19db005,Barcelona,"1,661",18.5,1.0,0.0,42,4.0,1170,Barcelona
,Nélson Semedo,pt POR,DF,26,20,0.0,1.0,2018-2019,/en/players/d04b94db/Nelson-Semedo,d04b94db,Barcelona,"1,600",17.8,4.0,0.0,42,3.0,1168,Barcelona
,Arthur Melo,br BRA,MF,27,19,1.0,0.0,2018-2019,/en/players/48b3dd60/Arthur-Melo,48b3dd60,Barcelona,"1,430",15.9,2.0,0.0,42,2.0,1175,Barcelona
,Samuel Umtiti,fr FRA,DF,14,13,1.0,0.0,2018-2019,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Barcelona,"1,189",13.2,4.0,0.0,42,4.0,1159,Barcelona
,Thomas Vermaelen,be BEL,DF,9,7,0.0,0.0,2018-2019,/en/players/d0d79694/Thomas-Vermaelen,d0d79694,Barcelona,587,6.5,2.0,0.0,42,27.0,1152,Barcelona
,Carles Aleñá,es ESP,MF,17,6,0.0,2.0,2018-2019,/en/players/6c811eb7/Carles-Alena,6c811eb7,Barcelona,637,7.1,2.0,0.0,42,1.0,1162,Barcelona
,Malcom,br BRA,"FW,MF",15,6,2.0,1.0,2018-2019,/en/players/6853490f/Malcom,6853490f,Barcelona,614,6.8,0.0,0.0,42,2.0,1176,Barcelona
,Jasper Cillessen,nl NED,GK,3,3,0.0,0.0,2018-2019,/en/players/04ac8285/Jasper-Cillessen,04ac8285,Barcelona,270,3.0,0.0,0.0,42,11.0,1010,Barcelona
,Kevin-Prince Boateng,gh GHA,FW,3,3,0.0,0.0,2018-2019,/en/players/f4ec4fd0/Kevin-Prince-Boateng,f4ec4fd0,Barcelona,239,2.7,1.0,0.0,42,17.0,1177,Barcelona
,Rafinha,br BRA,"FW,MF",5,3,0.0,0.0,2018-2019,/en/players/0c2ac3cb/Rafinha,0c2ac3cb,Barcelona,223,2.5,1.0,0.0,42,2.0,355,Barcelona
,Moussa Wagué,sn SEN,"DF,FW",3,2,0.0,0.0,2018-2019,/en/players/808df563/Moussa-Wague,808df563,Barcelona,225,2.5,1.0,0.0,42,34.0,1178,Barcelona
,Jean-Clair Todibo,fr FRA,DF,2,2,0.0,0.0,2018-2019,/en/players/88f130ed/Jean-Clair-Todibo,88f130ed,Barcelona,157,1.7,2.0,0.0,42,4.0,1179,Barcelona
,Riqui Puig,es ESP,MF,2,2,0.0,0.0,2018-2019,/en/players/f090a37a/Riqui-Puig,f090a37a,Barcelona,156,1.7,0.0,0.0,42,1.0,1180,Barcelona
,Munir El Haddadi,ma MAR,FW,7,1,1.0,1.0,2018-2019,/en/players/8696bc90/Munir-El-Haddadi,8696bc90,Barcelona,152,1.7,0.0,0.0,42,26.0,985,Barcelona
,Jeison Murillo,co COL,DF,2,1,0.0,0.0,2018-2019,/en/players/b233e8e4/Jeison-Murillo,b233e8e4,Barcelona,113,1.3,0.0,0.0,42,19.0,816,Barcelona
,Álex Collado,es ESP,FW,1,0,0.0,0.0,2018-2019,/en/players/85dace26/Alex-Collado,85dace26,Barcelona,85,0.9,0.0,0.0,42,1.0,1191,Barcelona
,Abel Ruiz,es ESP,FW,1,0,0.0,0.0,2018-2019,/en/players/6cbf8d0d/Abel-Ruiz,6cbf8d0d,Barcelona,22,0.2,0.0,0.0,42,1.0,1181,Barcelona
,Denis Suárez,es ESP,"MF,DF",2,0,0.0,0.0,2018-2019,/en/players/12c50af5/Denis-Suarez,12c50af5,Barcelona,19,0.2,0.0,0.0,42,1.0,815,Barcelona
,Carles Pérez,es ESP,FW,1,0,0.0,0.0,2018-2019,/en/players/a8f21b9f/Carles-Perez,8f21b9f,Barcelona,18,0.2,0.0,0.0,42,1.0,1182,Barcelona
,Juan Brandáriz,es ESP,DF,0,0,,,2018-2019,/en/players/2475cf9b/Juan-Brandariz,2475cf9b,Barcelona,,,,,42,1.0,1183,Barcelona
,Jokin Ezkieta,es ESP,GK,0,0,,,2018-2019,/en/players/0f7dbaf6/Jokin-Ezkieta,0f7dbaf6,Barcelona,,,,,42,1.0,1184,Barcelona
,Juan Miranda,es ESP,DF,0,0,,,2018-2019,/en/players/ead61f73/Juan-Miranda,d61f73,Barcelona,,,,,42,1.0,1185,Barcelona
,Iñaki Peña ,es ESP,GK,0,0,,,2018-2019,/en/players/cc1c5035/Inaki-Pena,cc1c5035,Barcelona,,,,,42,1.0,1186,Barcelona
,﻿Marc-André ter Stegen,de GER,GK,36,36,2.0,0.0,2019-2020,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Barcelona,"3,240",36.0,1.0,0.0,42,13.0,1155,Barcelona
,Gerard Piqué,es ESP,DF,35,35,0.0,1.0,2019-2020,/en/players/adfc9123/Gerard-Pique,dfc9123,Barcelona,"3,092",34.4,15.0,0.0,42,1.0,1120,Barcelona
,Lionel Messi,ar ARG,FW,33,32,21.0,25.0,2019-2020,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Barcelona,"2,880",32.0,4.0,0.0,42,5.0,1094,Barcelona
,Antoine Griezmann,fr FRA,FW,35,31,4.0,9.0,2019-2020,/en/players/df69b544/Antoine-Griezmann,df69b544,Barcelona,"2,549",28.3,2.0,0.0,42,4.0,273,Barcelona
,Sergio Busquets,es ESP,MF,33,29,2.0,2.0,2019-2020,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Barcelona,"2,483",27.6,9.0,0.0,42,1.0,1122,Barcelona
,Clément Lenglet,fr FRA,DF,28,28,1.0,2.0,2019-2020,/en/players/4f28a6ff/Clement-Lenglet,4f28a6ff,Barcelona,"2,424",26.9,11.0,2.0,42,4.0,1173,Barcelona
,Sergi Roberto,es ESP,"DF,MF",30,27,2.0,1.0,2019-2020,/en/players/335fa267/Sergi-Roberto,335fa267,Barcelona,"2,339",26.0,8.0,0.0,42,1.0,1139,Barcelona
,Jordi Alba,es ESP,DF,27,25,5.0,2.0,2019-2020,/en/players/4601e194/Jordi-Alba,4601e194,Barcelona,"2,187",24.3,7.0,0.0,42,1.0,928,Barcelona
,Frenkie de Jong,nl NED,MF,29,24,2.0,2.0,2019-2020,/en/players/1bacc518/Frenkie-de-Jong,1bacc518,Barcelona,"2,115",23.5,3.0,1.0,42,11.0,1187,Barcelona
,Nélson Semedo,pt POR,DF,32,24,2.0,1.0,2019-2020,/en/players/d04b94db/Nelson-Semedo,d04b94db,Barcelona,"2,097",23.3,2.0,0.0,42,3.0,1168,Barcelona
,Luis Suárez,uy URU,FW,28,22,8.0,16.0,2019-2020,/en/players/a6154613/Luis-Suarez,6154613,Barcelona,"1,998",22.2,4.0,0.0,42,8.0,1148,Barcelona
,Arturo Vidal,cl CHI,MF,33,16,2.0,8.0,2019-2020,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Barcelona,"1,671",18.6,4.0,0.0,42,31.0,1174,Barcelona
,Ivan Rakitić,hr CRO,MF,31,16,3.0,1.0,2019-2020,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Barcelona,"1,589",17.7,5.0,0.0,42,16.0,1149,Barcelona
,Arthur Melo,br BRA,MF,21,14,3.0,3.0,2019-2020,/en/players/48b3dd60/Arthur-Melo,48b3dd60,Barcelona,"1,182",13.1,1.0,0.0,42,2.0,1175,Barcelona
,Ansu Fati,es ESP,"FW,MF",24,11,1.0,7.0,2019-2020,/en/players/0ba976e4/Ansu-Fati,0ba976e4,Barcelona,"1,027",11.4,2.0,1.0,42,1.0,1188,Barcelona
,Junior Firpo,es ESP,DF,17,11,1.0,1.0,2019-2020,/en/players/24f59bb2/Junior-Firpo,24f59bb2,Barcelona,"1,014",11.3,5.0,0.0,42,1.0,1189,Barcelona
,Samuel Umtiti,fr FRA,DF,13,10,0.0,0.0,2019-2020,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Barcelona,949,10.5,6.0,0.0,42,4.0,1159,Barcelona
,Riqui Puig,es ESP,MF,11,5,2.0,0.0,2019-2020,/en/players/f090a37a/Riqui-Puig,f090a37a,Barcelona,510,5.7,1.0,0.0,42,1.0,1180,Barcelona
,Carles Pérez,es ESP,FW,10,5,2.0,1.0,2019-2020,/en/players/a8f21b9f/Carles-Perez,8f21b9f,Barcelona,476,5.3,0.0,0.0,42,1.0,1182,Barcelona
,Martin Braithwaite,dk DEN,"FW,MF",11,4,0.0,1.0,2019-2020,/en/players/fd771f95/Martin-Braithwaite,fd771f95,Barcelona,407,4.5,1.0,0.0,42,7.0,1190,Barcelona
,Ousmane Dembélé,fr FRA,"FW,MF",5,3,0.0,1.0,2019-2020,/en/players/b19db005/Ousmane-Dembele,b19db005,Barcelona,357,4.0,1.0,1.0,42,4.0,1170,Barcelona
,Ronald Araújo,uy URU,DF,6,2,0.0,0.0,2019-2020,/en/players/2bef2bca/Ronald-Araujo,2bef2bca,Barcelona,238,2.6,0.0,1.0,42,8.0,1209,Barcelona
,Rafinha,br BRA,"FW,MF",3,2,0.0,0.0,2019-2020,/en/players/0c2ac3cb/Rafinha,0c2ac3cb,Barcelona,186,2.1,0.0,0.0,42,2.0,355,Barcelona
,Neto,br BRA,GK,2,2,0.0,0.0,2019-2020,/en/players/a9dc785c/Neto,9dc785c,Barcelona,180,2.0,0.0,0.0,42,2.0,990,Barcelona
,Carles Aleñá,es ESP,MF,4,2,0.0,0.0,2019-2020,/en/players/6c811eb7/Carles-Alena,6c811eb7,Barcelona,172,1.9,0.0,0.0,42,1.0,1162,Barcelona
,Moussa Wagué,sn SEN,DF,1,1,0.0,0.0,2019-2020,/en/players/808df563/Moussa-Wague,808df563,Barcelona,90,1.0,0.0,0.0,42,34.0,1178,Barcelona
,Jean-Clair Todibo,fr FRA,DF,2,1,0.0,0.0,2019-2020,/en/players/88f130ed/Jean-Clair-Todibo,88f130ed,Barcelona,77,0.9,0.0,0.0,42,4.0,1179,Barcelona
,Álex Collado,es ESP,FW,1,0,0.0,0.0,2019-2020,/en/players/85dace26/Alex-Collado,85dace26,Barcelona,6,0.1,0.0,0.0,42,1.0,1191,Barcelona
,Sergio Akieme,es ESP,DF,0,0,,,2019-2020,/en/players/06efa9dc/Sergio-Akieme,06efa9dc,Barcelona,,,,,42,1.0,1192,Barcelona
,Juan Brandáriz,es ESP,DF,0,0,,,2019-2020,/en/players/2475cf9b/Juan-Brandariz,2475cf9b,Barcelona,,,,,42,1.0,1183,Barcelona
,Arnau Comas,es ESP,DF,0,0,,,2019-2020,/en/players/01d45441/Arnau-Comas,01d45441,Barcelona,,,,,42,1.0,1193,Barcelona
,Rey Manaj,al ALB,FW,0,0,,,2019-2020,/en/players/7703afb6/Rey-Manaj,7703afb6,Barcelona,,,,,42,78.0,1194,Barcelona
,Monchu,es ESP,MF,0,0,,,2019-2020,/en/players/8ac501f5/Monchu,8ac501f5,Barcelona,,,,,42,1.0,1195,Barcelona
,Dani Morer,es ESP,DF,0,0,,,2019-2020,/en/players/766a2d58/Dani-Morer,766a2d58,Barcelona,,,,,42,1.0,1196,Barcelona
,Jorge Orgaz,bo BOL,DF,0,0,,,2019-2020,/en/players/1f2231a3/Jorge-Orgaz,1f2231a3,Barcelona,,,,,42,64.0,1197,Barcelona
,Iñaki Peña ,es ESP,GK,0,0,,,2019-2020,/en/players/cc1c5035/Inaki-Pena,cc1c5035,Barcelona,,,,,42,1.0,1186,Barcelona
,Kike Saverio,es ESP,FW,0,0,,,2019-2020,/en/players/1af67930/Kike-Saverio,1af67930,Barcelona,,,,,42,1.0,1198,Barcelona
,Arnau Tenas,es ESP,GK,0,0,,,2019-2020,/en/players/30670b0e/Arnau-Tenas,30670b0e,Barcelona,,,,,42,1.0,1199,Barcelona
,﻿Frenkie de Jong,nl NED,"MF,DF",37,35,4.0,3.0,2020-2021,/en/players/1bacc518/Frenkie-de-Jong,1bacc518,Barcelona,"3,154",35.0,5.0,0.0,42,11.0,1187,Barcelona
,Jordi Alba,es ESP,"DF,FW",35,34,5.0,3.0,2020-2021,/en/players/4601e194/Jordi-Alba,4601e194,Barcelona,"3,025",33.6,9.0,0.0,42,1.0,928,Barcelona
,Lionel Messi,ar ARG,"FW,MF",35,33,9.0,30.0,2020-2021,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Barcelona,"3,023",33.6,4.0,0.0,42,5.0,1094,Barcelona
,Antoine Griezmann,fr FRA,"FW,MF",36,32,7.0,13.0,2020-2021,/en/players/df69b544/Antoine-Griezmann,df69b544,Barcelona,"2,604",28.9,4.0,0.0,42,4.0,273,Barcelona
,Sergio Busquets,es ESP,MF,36,32,5.0,0.0,2020-2021,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Barcelona,"2,517",28.0,9.0,0.0,42,1.0,1122,Barcelona
,Marc-André ter Stegen,de GER,GK,31,31,0.0,0.0,2020-2021,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Barcelona,"2,790",31.0,1.0,0.0,42,13.0,1155,Barcelona
,Clément Lenglet,fr FRA,DF,33,29,0.0,1.0,2020-2021,/en/players/4f28a6ff/Clement-Lenglet,4f28a6ff,Barcelona,"2,475",27.5,11.0,2.0,42,4.0,1173,Barcelona
,Pedri,es ESP,MF,37,28,3.0,3.0,2020-2021,/en/players/0d9b2d31/Pedri,0d9b2d31,Barcelona,"2,415",26.8,2.0,0.0,42,1.0,1200,Barcelona
,Sergiño Dest,us USA,"DF,FW",30,23,1.0,2.0,2020-2021,/en/players/5976f83e/Sergino-Dest,5976f83e,Barcelona,"1,909",21.2,1.0,0.0,42,75.0,1201,Barcelona
,Óscar Mingueza,es ESP,DF,27,23,2.0,2.0,2020-2021,/en/players/056269d7/Oscar-Mingueza,056269d7,Barcelona,"1,901",21.1,4.0,0.0,42,1.0,1202,Barcelona
,Ousmane Dembélé,fr FRA,"FW,MF",30,19,3.0,6.0,2020-2021,/en/players/b19db005/Ousmane-Dembele,b19db005,Barcelona,"1,774",19.7,2.0,0.0,42,4.0,1170,Barcelona
,Gerard Piqué,es ESP,DF,18,18,0.0,0.0,2020-2021,/en/players/adfc9123/Gerard-Pique,dfc9123,Barcelona,"1,481",16.5,4.0,0.0,42,1.0,1120,Barcelona
,Ronald Araújo,uy URU,DF,24,16,1.0,2.0,2020-2021,/en/players/2bef2bca/Ronald-Araujo,2bef2bca,Barcelona,"1,510",16.8,3.0,0.0,42,8.0,1209,Barcelona
,Martin Braithwaite,dk DEN,"FW,MF",29,11,2.0,2.0,2020-2021,/en/players/fd771f95/Martin-Braithwaite,fd771f95,Barcelona,"1,175",13.1,3.0,0.0,42,7.0,1190,Barcelona
,Sergi Roberto,es ESP,"DF,FW",15,9,2.0,1.0,2020-2021,/en/players/335fa267/Sergi-Roberto,335fa267,Barcelona,946,10.5,1.0,0.0,42,1.0,1139,Barcelona
,Philippe Coutinho,br BRA,MF,12,8,2.0,2.0,2020-2021,/en/players/0ef89a37/Philippe-Coutinho,0ef89a37,Barcelona,654,7.3,0.0,0.0,42,2.0,1169,Barcelona
,Neto,br BRA,GK,7,7,0.0,0.0,2020-2021,/en/players/a9dc785c/Neto,9dc785c,Barcelona,630,7.0,0.0,0.0,42,2.0,990,Barcelona
,Samuel Umtiti,fr FRA,DF,13,6,0.0,0.0,2020-2021,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Barcelona,645,7.2,1.0,0.0,42,4.0,1159,Barcelona
,Miralem Pjanić,ba BIH,MF,19,6,0.0,0.0,2020-2021,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Barcelona,627,7.0,1.0,0.0,42,49.0,1203,Barcelona
,Ansu Fati,es ESP,"MF,FW",7,6,0.0,4.0,2020-2021,/en/players/0ba976e4/Ansu-Fati,0ba976e4,Barcelona,431,4.8,1.0,0.0,42,1.0,1188,Barcelona
,Ilaix Moriba,gn GUI,MF,14,4,2.0,1.0,2020-2021,/en/players/f4c69aa6/Ilaix-Moriba,f4c69aa6,Barcelona,542,6.0,1.0,0.0,42,74.0,1033,Barcelona
,Francisco Trincão,pt POR,"MF,FW",28,3,2.0,3.0,2020-2021,/en/players/77e39b04/Francisco-Trincao,77e39b04,Barcelona,706,7.8,1.0,0.0,42,3.0,1204,Barcelona
,Junior Firpo,es ESP,"DF,MF",7,3,1.0,1.0,2020-2021,/en/players/24f59bb2/Junior-Firpo,24f59bb2,Barcelona,289,3.2,2.0,0.0,42,1.0,1189,Barcelona
,Riqui Puig,es ESP,MF,14,2,0.0,1.0,2020-2021,/en/players/f090a37a/Riqui-Puig,f090a37a,Barcelona,292,3.2,1.0,0.0,42,1.0,1180,Barcelona
,Carles Aleñá,es ESP,MF,2,0,0.0,0.0,2020-2021,/en/players/6c811eb7/Carles-Alena,6c811eb7,Barcelona,48,0.5,1.0,0.0,42,1.0,1162,Barcelona
,Álex Collado,es ESP,MF,0,0,,,2020-2021,/en/players/85dace26/Alex-Collado,85dace26,Barcelona,,,,,42,1.0,1191,Barcelona
,Konrad De La Fuente,us USA,FW,0,0,,,2020-2021,/en/players/4b77bb89/Konrad-De-La-Fuente,4b77bb89,Barcelona,,,,,42,75.0,1205,Barcelona
,Matheus Fernandes,br BRA,MF,0,0,,,2020-2021,/en/players/f76fdcd2/Matheus-Fernandes,f76fdcd2,Barcelona,,,,,42,2.0,1206,Barcelona
,Iñaki Peña ,es ESP,GK,0,0,,,2020-2021,/en/players/cc1c5035/Inaki-Pena,cc1c5035,Barcelona,,,,,42,1.0,1186,Barcelona
,Rafinha,br BRA,MF,0,0,,,2020-2021,/en/players/0c2ac3cb/Rafinha,0c2ac3cb,Barcelona,,,,,42,2.0,355,Barcelona
,Santiago Ramos,ar ARG,DF,0,0,,,2020-2021,/en/players/fe0a346d/Santiago-Ramos,fe0a346d,Barcelona,,,,,42,5.0,1207,Barcelona
,Arnau Tenas,es ESP,GK,0,0,,,2020-2021,/en/players/30670b0e/Arnau-Tenas,30670b0e,Barcelona,,,,,42,1.0,1199,Barcelona
,﻿Sergio Busquets,es ESP,MF,36,36,0.0,2.0,2021-2022,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Barcelona,"3,198",35.5,12.0,0.0,42,1.0,1122,Barcelona
,Marc-André ter Stegen,de GER,GK,35,35,0.0,0.0,2021-2022,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Barcelona,"3,150",35.0,3.0,0.0,42,13.0,1155,Barcelona
,Jordi Alba,es ESP,DF,30,30,10.0,2.0,2021-2022,/en/players/4601e194/Jordi-Alba,4601e194,Barcelona,"2,644",29.4,11.0,0.0,42,1.0,928,Barcelona
,Frenkie de Jong,nl NED,MF,32,30,3.0,3.0,2021-2022,/en/players/1bacc518/Frenkie-de-Jong,1bacc518,Barcelona,"2,476",27.5,7.0,1.0,42,11.0,1187,Barcelona
,Gavi,es ESP,"MF,FW",34,28,5.0,2.0,2021-2022,/en/players/19cae58d/Gavi,19cae58d,Barcelona,"2,316",25.7,11.0,1.0,42,1.0,1208,Barcelona
,Ronald Araújo,uy URU,DF,30,25,0.0,4.0,2021-2022,/en/players/2bef2bca/Ronald-Araujo,2bef2bca,Barcelona,"2,272",25.2,6.0,0.0,42,8.0,1209,Barcelona
,Gerard Piqué,es ESP,DF,27,25,0.0,1.0,2021-2022,/en/players/adfc9123/Gerard-Pique,dfc9123,Barcelona,"2,092",23.2,10.0,1.0,42,1.0,1120,Barcelona
,Eric García,es ESP,DF,26,23,0.0,0.0,2021-2022,/en/players/2bed3eab/Eric-Garcia,2bed3eab,Barcelona,"2,039",22.7,5.0,1.0,42,1.0,1210,Barcelona
,Memphis Depay,nl NED,"FW,MF",28,20,2.0,12.0,2021-2022,/en/players/8f696594/Memphis-Depay,8f696594,Barcelona,"1,851",20.6,3.0,0.0,42,11.0,1211,Barcelona
,Sergiño Dest,us USA,"DF,FW",21,17,3.0,0.0,2021-2022,/en/players/5976f83e/Sergino-Dest,5976f83e,Barcelona,"1,512",16.8,2.0,0.0,42,75.0,1201,Barcelona
,Ferrán Torres,es ESP,FW,18,17,4.0,4.0,2021-2022,/en/players/9e1035f8/Ferran-Torres,9e1035f8,Barcelona,"1,412",15.7,1.0,0.0,42,1.0,998,Barcelona
,Ousmane Dembélé,fr FRA,FW,21,15,13.0,1.0,2021-2022,/en/players/b19db005/Ousmane-Dembele,b19db005,Barcelona,"1,409",15.7,3.0,0.0,42,4.0,1170,Barcelona
,Dani Alves,br BRA,DF,14,13,3.0,1.0,2021-2022,/en/players/c9e99e49/Dani-Alves,c9e99e49,Barcelona,"1,098",12.2,2.0,1.0,42,2.0,1119,Barcelona
,Pierre-Emerick Aubameyang,ga GAB,FW,17,13,1.0,11.0,2021-2022,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Barcelona,"1,082",12.0,0.0,0.0,42,69.0,1212,Barcelona
,Nicolás González,es ESP,MF,27,12,1.0,2.0,2021-2022,/en/players/2c56a792/Nicolas-Gonzalez,2c56a792,Barcelona,"1,114",12.4,6.0,0.0,42,1.0,1213,Barcelona
