Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
214,Matheus Pereira,/en/players/b04ee927/Matheus-Pereira,b04ee927,Matheus-Perei,pt POR,"MF,FW",Nurnberg
215,Yuya Kubo,/en/players/cba16a46/Yuya-Kubo,cba16a46,Yuya-Kubo,jp JPN,"FW,MF",Nurnberg
216,Simon Rhein,/en/players/8f6bfe11/Simon-Rhein,8f6bfe11,Simon-Rhei,de GER,MF,Nurnberg
217,Kevin Goden,/en/players/25c633b0/Kevin-Goden,25c633b0,Kevin-God,de GER,"DF,MF",Nurnberg
218,Törles Knöll,/en/players/b883006f/Torles-Knoll,b883006f,Torles-Kno,de GER,"FW,MF",Nurnberg
219,Timothy Tillman,/en/players/a5bea1fb/Timothy-Tillman,5bea1fb,Timothy-Tillm,de GER,"FW,MF",Nurnberg
220,Ivo Iličević,/en/players/4e3e4138/Ivo-Ilicevic,4e3e4138,Ivo-Ilicevic,hr CRO,MF,Nurnberg
221,Patric Klandt,/en/players/3165d21f/Patric-Klandt,3165d21f,Patric-Klandt,de GER,GK,Nurnberg
222,Robin Hack,/en/players/0174ba21/Robin-Hack,0174ba21,Robin-Hack,de GER,"MF,FW",Nurnberg
223,Johannes Geis,/en/players/294450ba/Johannes-Geis,294450ba,Johannes-Gei,de GER,MF,Nurnberg
224,Nikola Dovedan,/en/players/57d9f511/Nikola-Dovedan,57d9f511,Nikola-Doved,at AUT,"MF,FW",Nurnberg
225,Tim Handwerker,/en/players/33a81b3d/Tim-Handwerker,33a81b3d,Tim-Handwerk,de GER,"DF,MF",Nurnberg
226,Michael Frey,/en/players/33182cb8/Michael-Frey,33182cb8,Michael-F,ch SUI,FW,Nurnberg
227,Asger Sørensen,/en/players/6d445ffc/Asger-Sorensen,6d445ffc,Asger-So,dk DEN,DF,Nurnberg
228,Oliver Sorg,/en/players/541cdd20/Oliver-Sorg,541cdd20,Oliver-Sorg,de GER,DF,Nurnberg
229,Fabian Nürnberger,/en/players/178018f9/Fabian-Nurnberger,178018f9,Fabian-Nurnberg,de GER,MF,Nurnberg
230,Konstantinos Mavropanos,/en/players/00963611/Konstantinos-Mavropanos,00963611,Konstantinos-Mavropano,gr GRE,DF,Nurnberg
231,Fabian Schleusener,/en/players/52c703f8/Fabian-Schleusener,52c703f8,Fabian-Schleu,de GER,MF,Nurnberg
232,Felix Dornebusch,/en/players/8185652a/Felix-Dornebusch,8185652a,Felix-Dornebusch,de GER,GK,Nurnberg
233,Philip Heise,/en/players/ef66b362/Philip-Heise,f66b362,Philip-Hei,de GER,"MF,DF",Nurnberg
234,Iuri Medeiros,/en/players/97e2aa67/Iuri-Medeiros,97e2aa67,Iuri-Medeiro,pt POR,MF,Nurnberg
235,Felix Lohkemper,/en/players/e337cc8f/Felix-Lohkemper,337cc8f,Felix-Lohkem,de GER,"MF,FW",Nurnberg
236,Andreas Lukse,/en/players/69ca8133/Andreas-Lukse,69ca8133,Andreas-Luk,at AUT,GK,Nurnberg
237,Benedikt Willert,/en/players/5e928f79/Benedikt-Willert,5e928f79,Benedikt-Willert,de GER,GK,Nurnberg
238,Adam Gnezda Čerin,/en/players/fe192f45/Adam-Gnezda-Cerin,fe192f45,Adam-Gnezda-Ceri,si SVN,MF,Nurnberg
239,Paul-Philipp Besong,/en/players/77e795dd/Paul-Philipp-Besong,77e795dd,Paul-Philipp-Besong,de GER,FW,Nurnberg
240,Felix Kielkopf,/en/players/48861c5e/Felix-Kielkopf,48861c5e,Felix-Kielkopf,de GER,GK,Nurnberg
241,Lukas Schleimer,/en/players/11629e82/Lukas-Schleimer,11629e82,Lukas-Schleim,de GER,MF,Nurnberg
242,Tom Krauß,/en/players/9f77012e/Tom-Krauss,9f77012e,Tom-Krau,de GER,MF,Nurnberg
243,Manuel Schäffler,/en/players/de8edb3a/Manuel-Schaffler,de8edb3a,Manuel-Schaff,de GER,FW,Nurnberg
244,Mats Møller Dæhli,/en/players/fcf5211e/Mats-Moller-Daehli,fcf5211e,Mats-Moller-Daehli,no NOR,MF,Nurnberg
245,Erik Shuranov,/en/players/27d95698/Erik-Shuranov,27d95698,Erik-Shuranov,de GER,FW,Nurnberg
246,Dennis Borkowski,/en/players/78b9e99c/Dennis-Borkowski,78b9e99c,Dennis-Borkowski,de GER,FW,Nurnberg
247,Sarpreet Singh,/en/players/4ba886c6/Sarpreet-Singh,4ba886c6,Sarpreet-Singh,nz NZL,MF,Nurnberg
248,Tim Latteier,/en/players/f662a371/Tim-Latteier,f662a371,Tim-Lattei,de GER,"MF,FW",Nurnberg
249,Pascal Köpke,/en/players/3861d9cc/Pascal-Kopke,3861d9cc,Pascal-Kopk,de GER,"MF,FW",Nurnberg
250,Noel Knothe,/en/players/99422f7b/Noel-Knothe,99422f7b,Noel-Knoth,de GER,DF,Nurnberg
251,Linus Rosenlöcher,/en/players/6dfbd243/Linus-Rosenlocher,6dfbd243,Linus-Rosenloch,de GER,DF,Nurnberg
252,Pius Krätschmer,/en/players/42c419b5/Pius-Kratschmer,42c419b5,Pius-Kratschm,de GER,DF,Nurnberg
253,Mario Suver,/en/players/7d36987e/Mario-Suver,7d36987e,Mario-Suv,hr CRO,DF,Nurnberg
254,Ekin Celebi,/en/players/9047e513/Ekin-Celebi,9047e513,Ekin-Celebi,de GER,DF,Nurnberg
255,Christian Früchtl,/en/players/1940be91/Christian-Fruchtl,1940be91,Christian-Frucht,de GER,GK,Nurnberg
256,Christopher Schindler,/en/players/8ae9869d/Christopher-Schindler,8ae9869d,Christopher-Schind,de GER,DF,Nurnberg
257,Lino Tempelmann,/en/players/4e3a947f/Lino-Tempelmann,4e3a947f,Lino-Tempelm,de GER,"MF,FW",Nurnberg
258,Taylan Duman,/en/players/c13867c5/Taylan-Duman,c13867c5,Taylan-Dum,de GER,MF,Nurnberg
259,Kilian Fischer,/en/players/79f7302a/Kilian-Fischer,79f7302a,Kilian-Fisch,de GER,"DF,MF",Nurnberg
260,Florian Hübner,/en/players/e87ad81a/Florian-Hubner,87ad81a,Florian-Hub,de GER,"DF,MF",Nurnberg
261,Jens Castrop,/en/players/03fee7de/Jens-Castrop,03fee7de,Jens-Castro,de GER,DF,Nurnberg
262,Konstantin Rausch,/en/players/6435e737/Konstantin-Rausch,6435e737,Konstantin-Rausch,ru RUS,"DF,MF",Nurnberg
