Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Álvaro Giménez,es ESP,FW,24,12,0.0,3.0,2019-2020,/en/players/18017beb/Alvaro-Gimenez,18017beb,Birmingham-City,"1,201",13.3,5.0,0.0,131,1.0,1634,Birmingham-City
,Kerim Mrabti,se SWE,"FW,MF",15,12,1.0,2.0,2019-2020,/en/players/e1c810b8/Kerim-Mrabti,1c810b8,Birmingham-City,877,9.7,3.0,0.0,131,41.0,7717,Birmingham-City
,Connal Trueman,eng ENG,GK,10,10,0.0,0.0,2019-2020,/en/players/f71762fc/Connal-Trueman,f71762fc,Birmingham-City,900,10.0,0.0,0.0,131,6.0,7687,Birmingham-City
,Jacques Maghoma,cd COD,MF,18,7,1.0,1.0,2019-2020,/en/players/c849456c/Jacques-Maghoma,c849456c,Birmingham-City,851,9.5,1.0,0.0,131,50.0,7689,Birmingham-City
,Wes Harding,jm JAM,"DF,MF",15,7,1.0,0.0,2019-2020,/en/players/45ac6fe1/Wes-Harding,45ac6fe1,Birmingham-City,756,8.4,2.0,0.0,131,127.0,7706,Birmingham-City
,Josh McEachran,eng ENG,MF,8,5,0.0,0.0,2019-2020,/en/players/48565585/Josh-McEachran,48565585,Birmingham-City,393,4.4,2.0,0.0,131,6.0,6191,Birmingham-City
,Steve Seddon,eng ENG,DF,4,3,2.0,0.0,2019-2020,/en/players/59fdf476/Steve-Seddon,59fdf476,Birmingham-City,223,2.5,1.0,0.0,131,6.0,7713,Birmingham-City
,Jefferson Montero,ec ECU,MF,14,2,0.0,0.0,2019-2020,/en/players/fa6561bf/Jefferson-Montero,fa6561bf,Birmingham-City,322,3.6,1.0,0.0,131,61.0,1431,Birmingham-City
,Maikel Kieftenbeld,nl NED,MF,8,2,0.0,0.0,2019-2020,/en/players/4c6ed74c/Maikel-Kieftenbeld,4c6ed74c,Birmingham-City,233,2.6,1.0,0.0,131,11.0,7688,Birmingham-City
,Geraldo Bajrami,al ALB,DF,2,2,0.0,0.0,2019-2020,/en/players/ef196028/Geraldo-Bajrami,f196028,Birmingham-City,180,2.0,0.0,0.0,131,78.0,7724,Birmingham-City
,Nico Gordon,eng ENG,"DF,MF",2,1,0.0,0.0,2019-2020,/en/players/882ce615/Nico-Gordon,882ce615,Birmingham-City,75,0.8,1.0,0.0,131,6.0,7725,Birmingham-City
,Odin Bailey,eng ENG,"MF,FW",6,0,0.0,1.0,2019-2020,/en/players/549ecd3e/Odin-Bailey,549ecd3e,Birmingham-City,90,1.0,1.0,0.0,131,6.0,7711,Birmingham-City
,Jayden Reid,eng ENG,"FW,MF",4,0,0.0,0.0,2019-2020,/en/players/ea31c673/Jayden-Reid,31c673,Birmingham-City,85,0.9,0.0,0.0,131,6.0,7726,Birmingham-City
,Caolan Boyd-Munce,nir NIR,"MF,FW",6,0,0.0,0.0,2019-2020,/en/players/fe54985b/Caolan-Boyd-Munce,fe54985b,Birmingham-City,71,0.8,0.0,0.0,131,121.0,7331,Birmingham-City
,Ryan Burke,ie IRL,DF,1,0,0.0,0.0,2019-2020,/en/players/b53349fa/Ryan-Burke,b53349fa,Birmingham-City,19,0.2,1.0,0.0,131,99.0,7727,Birmingham-City
,Agus Medina,es ESP,DF,1,0,0.0,0.0,2019-2020,/en/players/c70d9fb2/Agus-Medina,c70d9fb2,Birmingham-City,2,0.0,0.0,0.0,131,1.0,7728,Birmingham-City
,Miguel Fernández,es ESP,MF,1,0,0.0,0.0,2019-2020,/en/players/f357ade3/Miguel-Fernandez,f357ade3,Birmingham-City,1,0.0,0.0,0.0,131,1.0,7729,Birmingham-City
,Jack Concannon,eng ENG,MF,0,0,,,2019-2020,/en/players/85f31f90/Jack-Concannon,85f31f90,Birmingham-City,,,,,131,6.0,7730,Birmingham-City
,Craig Gardner,eng ENG,MF,0,0,,,2019-2020,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Birmingham-City,,,,,131,6.0,7641,Birmingham-City
,Cheick Keita,ml MLI,"DF,MF",0,0,,,2019-2020,/en/players/82f32d55/Cheick-Keita,82f32d55,Birmingham-City,,,,,131,12.0,7696,Birmingham-City
,Ryan Stirk,wls WAL,MF,0,0,,,2019-2020,/en/players/7bca531a/Ryan-Stirk,7bca531a,Birmingham-City,,,,,131,18.0,7731,Birmingham-City
,David Stockdale,eng ENG,GK,0,0,,,2019-2020,/en/players/dc168826/David-Stockdale,dc168826,Birmingham-City,,,,,131,6.0,7701,Birmingham-City
,Isaac Vassell,eng ENG,"FW,MF",0,0,,,2019-2020,/en/players/73cd9ecd/Isaac-Vassell,73cd9ecd,Birmingham-City,,,,,131,6.0,7707,Birmingham-City
,﻿Neil Etheridge,ph PHI,GK,43,43,0.0,0.0,2020-2021,/en/players/2642bf6c/Neil-Etheridge,2642bf6c,Birmingham-City,"3,870",43.0,2.0,0.0,131,90.0,7464,Birmingham-City
,Harlee Dean,eng ENG,DF,43,42,0.0,4.0,2020-2021,/en/players/483bec75/Harlee-Dean,483bec75,Birmingham-City,"3,771",41.9,8.0,1.0,131,6.0,7703,Birmingham-City
,Maxime Colin,fr FRA,DF,42,39,2.0,1.0,2020-2021,/en/players/2f71c116/Maxime-Colin,2f71c116,Birmingham-City,"3,508",39.0,5.0,0.0,131,4.0,7702,Birmingham-City
,Ivan Šunjić,hr CRO,MF,43,38,0.0,0.0,2020-2021,/en/players/e18098de/Ivan-Sunjic,18098de,Birmingham-City,"3,341",37.1,9.0,0.0,131,16.0,7721,Birmingham-City
,Kristian Pedersen,dk DEN,DF,35,35,2.0,2.0,2020-2021,/en/players/5154b2ba/Kristian-Pedersen,5154b2ba,Birmingham-City,"3,087",34.3,7.0,1.0,131,7.0,7715,Birmingham-City
,Iván Sánchez,es ESP,MF,40,31,7.0,2.0,2020-2021,/en/players/70107d4d/Ivan-Sanchez,70107d4d,Birmingham-City,"2,763",30.7,2.0,0.0,131,1.0,2692,Birmingham-City
,Marc Roberts,eng ENG,DF,36,29,2.0,4.0,2020-2021,/en/players/51907c14/Marc-Roberts,51907c14,Birmingham-City,"2,747",30.5,2.0,1.0,131,6.0,7705,Birmingham-City
,Scott Hogan,ie IRL,FW,33,28,0.0,7.0,2020-2021,/en/players/cdda4027/Scott-Hogan,cdda4027,Birmingham-City,"2,102",23.4,2.0,0.0,131,99.0,7732,Birmingham-City
,Jérémie Bela,ao ANG,"MF,FW",35,26,6.0,3.0,2020-2021,/en/players/5680bf3f/Jeremie-Bela,5680bf3f,Birmingham-City,"2,252",25.0,2.0,0.0,131,48.0,3821,Birmingham-City
,Lukas Jutkiewicz,eng ENG,FW,42,25,3.0,8.0,2020-2021,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Birmingham-City,"2,491",27.7,2.0,0.0,131,6.0,6661,Birmingham-City
,Gary Gardner,eng ENG,MF,37,25,0.0,2.0,2020-2021,/en/players/d9d58641/Gary-Gardner,d9d58641,Birmingham-City,"2,245",24.9,5.0,0.0,131,6.0,7716,Birmingham-City
,George Friend,eng ENG,DF,26,21,0.0,0.0,2020-2021,/en/players/4f97147d/George-Friend,4f97147d,Birmingham-City,"1,927",21.4,4.0,0.0,131,6.0,7241,Birmingham-City
,Mikel San José,es ESP,"MF,DF",27,19,1.0,0.0,2020-2021,/en/players/003a5c72/Mikel-San-Jose,003a5c72,Birmingham-City,"1,810",20.1,4.0,0.0,131,1.0,1287,Birmingham-City
,Jonathan Leko,eng ENG,"FW,MF",34,15,0.0,0.0,2020-2021,/en/players/76b5cbbd/Jonathan-Leko,76b5cbbd,Birmingham-City,"1,599",17.8,4.0,0.0,131,6.0,7535,Birmingham-City
,Rekeem Harper,eng ENG,MF,18,11,0.0,0.0,2020-2021,/en/players/3c066877/Rekeem-Harper,3c066877,Birmingham-City,"1,017",11.3,3.0,0.0,131,6.0,6562,Birmingham-City
,Adam Clayton,eng ENG,MF,14,10,0.0,0.0,2020-2021,/en/players/45b59689/Adam-Clayton,45b59689,Birmingham-City,873,9.7,5.0,1.0,131,6.0,7254,Birmingham-City
,Jon Toral,es ESP,MF,16,10,1.0,2.0,2020-2021,/en/players/8a0ca41d/Jon-Toral,8a0ca41d,Birmingham-City,738,8.2,3.0,0.0,131,1.0,5061,Birmingham-City
,Jake Clarke-Salter,eng ENG,DF,10,9,0.0,0.0,2020-2021,/en/players/0df092d3/Jake-Clarke-Salter,0df092d3,Birmingham-City,789,8.8,2.0,0.0,131,6.0,6218,Birmingham-City
,Alen Halilović,hr CRO,MF,17,9,0.0,1.0,2020-2021,/en/players/a6b9bd00/Alen-Halilovic,6b9bd00,Birmingham-City,785,8.7,1.0,0.0,131,16.0,4746,Birmingham-City
,Maikel Kieftenbeld,nl NED,MF,10,8,0.0,0.0,2020-2021,/en/players/4c6ed74c/Maikel-Kieftenbeld,4c6ed74c,Birmingham-City,766,8.5,1.0,0.0,131,11.0,7688,Birmingham-City
,Riley McGree,au AUS,"MF,DF",15,8,0.0,1.0,2020-2021,/en/players/59d61727/Riley-McGree,59d61727,Birmingham-City,735,8.2,1.0,0.0,131,42.0,7327,Birmingham-City
,Steve Seddon,eng ENG,DF,7,6,1.0,0.0,2020-2021,/en/players/59fdf476/Steve-Seddon,59fdf476,Birmingham-City,452,5.0,1.0,0.0,131,6.0,7713,Birmingham-City
,Josh Cogley,eng ENG,"DF,FW",5,5,0.0,0.0,2020-2021,/en/players/01df3960/Josh-Cogley,01df3960,Birmingham-City,384,4.3,0.0,0.0,131,6.0,7712,Birmingham-City
,Sam Cosgrove,eng ENG,FW,12,2,0.0,0.0,2020-2021,/en/players/ea55ae1a/Sam-Cosgrove,55ae1a,Birmingham-City,237,2.6,0.0,0.0,131,6.0,7733,Birmingham-City
,Yan Valery,tn TUN,"DF,MF",7,2,0.0,0.0,2020-2021,/en/players/531a4aa8/Yan-Valery,531a4aa8,Birmingham-City,236,2.6,0.0,0.0,131,46.0,6907,Birmingham-City
,Amari Miller,eng ENG,"MF,FW",5,2,0.0,0.0,2020-2021,/en/players/fd569f10/Amari-Miller,fd569f10,Birmingham-City,189,2.1,0.0,0.0,131,6.0,7734,Birmingham-City
,Zach Jeacock,eng ENG,GK,2,2,0.0,0.0,2020-2021,/en/players/f7299b39/Zach-Jeacock,f7299b39,Birmingham-City,180,2.0,0.0,0.0,131,6.0,7735,Birmingham-City
,Ryan Stirk,wls WAL,MF,2,2,0.0,0.0,2020-2021,/en/players/7bca531a/Ryan-Stirk,7bca531a,Birmingham-City,171,1.9,1.0,0.0,131,18.0,7731,Birmingham-City
,Nico Gordon,eng ENG,DF,2,1,0.0,0.0,2020-2021,/en/players/882ce615/Nico-Gordon,882ce615,Birmingham-City,119,1.3,0.0,0.0,131,6.0,7725,Birmingham-City
,Daniel Crowley,eng ENG,MF,3,1,0.0,0.0,2020-2021,/en/players/0c4f30d6/Daniel-Crowley,0c4f30d6,Birmingham-City,110,1.2,0.0,0.0,131,6.0,7723,Birmingham-City
,Caolan Boyd-Munce,nir NIR,DF,1,1,0.0,0.0,2020-2021,/en/players/fe54985b/Caolan-Boyd-Munce,fe54985b,Birmingham-City,90,1.0,0.0,0.0,131,121.0,7331,Birmingham-City
,Connal Trueman,eng ENG,GK,1,1,0.0,0.0,2020-2021,/en/players/f71762fc/Connal-Trueman,f71762fc,Birmingham-City,90,1.0,0.0,0.0,131,6.0,7687,Birmingham-City
,Adan Kai George,eng ENG,MF,1,0,0.0,0.0,2020-2021,/en/players/da390ff1/Adan-Kai-George,da390ff1,Birmingham-City,17,0.2,0.0,0.0,131,6.0,7736,Birmingham-City
,Keke Simmonds,eng ENG,FW,1,0,0.0,0.0,2020-2021,/en/players/5e3f74e1/Keke-Simmonds,5e3f74e1,Birmingham-City,12,0.1,0.0,0.0,131,6.0,7737,Birmingham-City
,Tate Campbell,eng ENG,MF,0,0,,,2020-2021,/en/players/b9426cc5/Tate-Campbell,b9426cc5,Birmingham-City,,,,,131,6.0,7738,Birmingham-City
,David Davis,eng ENG,MF,0,0,,,2020-2021,/en/players/d992542e/David-Davis,d992542e,Birmingham-City,,,,,131,6.0,7540,Birmingham-City
,Agus Medina,es ESP,"DF,MF",0,0,,,2020-2021,/en/players/c70d9fb2/Agus-Medina,c70d9fb2,Birmingham-City,,,,,131,1.0,7728,Birmingham-City
,Andrés Prieto,es ESP,GK,0,0,,,2020-2021,/en/players/113fb4ea/Andres-Prieto,113fb4ea,Birmingham-City,,,,,131,1.0,2435,Birmingham-City
,﻿Marc Roberts,eng ENG,DF,39,39,2.0,2.0,2021-2022,/en/players/51907c14/Marc-Roberts,51907c14,Birmingham-City,"3,364",37.4,7.0,0.0,131,6.0,7705,Birmingham-City
,Kristian Pedersen,dk DEN,DF,37,37,1.0,2.0,2021-2022,/en/players/5154b2ba/Kristian-Pedersen,5154b2ba,Birmingham-City,"3,257",36.2,12.0,1.0,131,7.0,7715,Birmingham-City
,Ivan Šunjić,hr CRO,MF,41,33,2.0,3.0,2021-2022,/en/players/e18098de/Ivan-Sunjic,18098de,Birmingham-City,"3,068",34.1,8.0,0.0,131,16.0,7721,Birmingham-City
,Maxime Colin,fr FRA,"DF,MF",33,31,2.0,1.0,2021-2022,/en/players/2f71c116/Maxime-Colin,2f71c116,Birmingham-City,"2,770",30.8,2.0,0.0,131,4.0,7702,Birmingham-City
,Gary Gardner,eng ENG,MF,35,31,0.0,6.0,2021-2022,/en/players/d9d58641/Gary-Gardner,d9d58641,Birmingham-City,"2,765",30.7,9.0,2.0,131,6.0,7716,Birmingham-City
,Scott Hogan,ie IRL,FW,36,28,1.0,10.0,2021-2022,/en/players/cdda4027/Scott-Hogan,cdda4027,Birmingham-City,"2,287",25.4,2.0,0.0,131,99.0,7732,Birmingham-City
,Jérémie Bela,ao ANG,"DF,MF",31,26,4.0,2.0,2021-2022,/en/players/5680bf3f/Jeremie-Bela,5680bf3f,Birmingham-City,"2,300",25.6,3.0,0.0,131,48.0,3821,Birmingham-City
,Ryan Woods,eng ENG,MF,30,25,2.0,0.0,2021-2022,/en/players/ebf5f33d/Ryan-Woods,bf5f33d,Birmingham-City,"2,318",25.8,5.0,1.0,131,6.0,7739,Birmingham-City
,Matija Šarkić,me MNE,GK,23,23,0.0,0.0,2021-2022,/en/players/a89e7b29/Matija-Sarkic,89e7b29,Birmingham-City,"2,070",23.0,0.0,0.0,131,33.0,7740,Birmingham-City
,Neil Etheridge,ph PHI,GK,21,21,0.0,0.0,2021-2022,/en/players/2642bf6c/Neil-Etheridge,2642bf6c,Birmingham-City,"1,869",20.8,2.0,0.0,131,90.0,7464,Birmingham-City
,Onel Hernández,cu CUB,"FW,MF",22,21,3.0,3.0,2021-2022,/en/players/007b39a5/Onel-Hernandez,007b39a5,Birmingham-City,"1,866",20.7,3.0,0.0,131,115.0,7325,Birmingham-City
,Jordan Graham,eng ENG,DF,24,18,3.0,0.0,2021-2022,/en/players/79fa0adc/Jordan-Graham,79fa0adc,Birmingham-City,"1,592",17.7,1.0,0.0,131,6.0,7741,Birmingham-City
,Tahith Chong,nl NED,"FW,MF",20,18,2.0,1.0,2021-2022,/en/players/2696b6a9/Tahith-Chong,2696b6a9,Birmingham-City,"1,555",17.3,2.0,0.0,131,11.0,5823,Birmingham-City
,Lukas Jutkiewicz,eng ENG,FW,36,17,1.0,2.0,2021-2022,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Birmingham-City,"1,706",19.0,1.0,0.0,131,6.0,6661,Birmingham-City
,Juninho Bacuna,cw CUW,"MF,FW",17,16,3.0,2.0,2021-2022,/en/players/aaf1bf05/Juninho-Bacuna,f1bf05,Birmingham-City,"1,304",14.5,4.0,0.0,131,125.0,7742,Birmingham-City
,Troy Deeney,eng ENG,FW,21,15,3.0,4.0,2021-2022,/en/players/82e34b69/Troy-Deeney,82e34b69,Birmingham-City,"1,304",14.5,0.0,0.0,131,6.0,7743,Birmingham-City
,Harlee Dean,eng ENG,DF,15,14,0.0,0.0,2021-2022,/en/players/483bec75/Harlee-Dean,483bec75,Birmingham-City,"1,260",14.0,2.0,0.0,131,6.0,7703,Birmingham-City
,Dion Sanderson,eng ENG,DF,15,14,0.0,0.0,2021-2022,/en/players/b3fa76c5/Dion-Sanderson,b3fa76c5,Birmingham-City,"1,260",14.0,2.0,0.0,131,6.0,7744,Birmingham-City
,Lyle Taylor,ms MSR,FW,14,14,1.0,5.0,2021-2022,/en/players/3e80e04e/Lyle-Taylor,3e80e04e,Birmingham-City,"1,230",13.7,3.0,0.0,131,122.0,7536,Birmingham-City
,Jordan James,wls WAL,MF,20,13,2.0,1.0,2021-2022,/en/players/f719ad7f/Jordan-James,f719ad7f,Birmingham-City,"1,183",13.1,1.0,0.0,131,18.0,7745,Birmingham-City
,George Friend,eng ENG,DF,14,11,0.0,0.0,2021-2022,/en/players/4f97147d/George-Friend,4f97147d,Birmingham-City,"1,021",11.3,1.0,0.0,131,6.0,7241,Birmingham-City
,Nico Gordon,eng ENG,DF,11,11,0.0,1.0,2021-2022,/en/players/882ce615/Nico-Gordon,882ce615,Birmingham-City,975,10.8,2.0,0.0,131,6.0,7725,Birmingham-City
,Riley McGree,au AUS,MF,13,10,2.0,2.0,2021-2022,/en/players/59d61727/Riley-McGree,59d61727,Birmingham-City,959,10.7,5.0,0.0,131,42.0,7327,Birmingham-City
,Teden Mengi,eng ENG,DF,9,9,0.0,0.0,2021-2022,/en/players/91748070/Teden-Mengi,91748070,Birmingham-City,724,8.0,1.0,0.0,131,6.0,7746,Birmingham-City
,Taylor Richards,eng ENG,"FW,MF",6,2,0.0,0.0,2021-2022,/en/players/e0243d23/Taylor-Richards,0243d23,Birmingham-City,223,2.5,1.0,0.0,131,6.0,7747,Birmingham-City
,Zach Jeacock,eng ENG,GK,2,2,0.0,0.0,2021-2022,/en/players/f7299b39/Zach-Jeacock,f7299b39,Birmingham-City,180,2.0,0.0,0.0,131,6.0,7735,Birmingham-City
,Marcel Oakley,eng ENG,DF,2,2,0.0,0.0,2021-2022,/en/players/114ef345/Marcel-Oakley,114ef345,Birmingham-City,148,1.6,1.0,0.0,131,6.0,7748,Birmingham-City
,Chuks Aneke,eng ENG,"FW,MF",18,1,0.0,2.0,2021-2022,/en/players/c3afe72e/Chuks-Aneke,c3afe72e,Birmingham-City,395,4.4,1.0,0.0,131,6.0,7543,Birmingham-City
,Jonathan Leko,eng ENG,"MF,FW",4,1,0.0,0.0,2021-2022,/en/players/76b5cbbd/Jonathan-Leko,76b5cbbd,Birmingham-City,123,1.4,1.0,0.0,131,6.0,7535,Birmingham-City
,George Hall,eng ENG,"FW,MF",2,1,0.0,0.0,2021-2022,/en/players/2f421218/George-Hall,2f421218,Birmingham-City,116,1.3,0.0,0.0,131,6.0,7749,Birmingham-City
,Mitchell Roberts,eng ENG,DF,1,1,0.0,0.0,2021-2022,/en/players/c2464b76/Mitchell-Roberts,c2464b76,Birmingham-City,90,1.0,0.0,0.0,131,6.0,7750,Birmingham-City
,Juan Familio-Castillo,nl NED,"DF,MF",3,1,0.0,0.0,2021-2022,/en/players/c7ff30a3/Juan-Familio-Castillo,c7ff30a3,Birmingham-City,84,0.9,1.0,0.0,131,11.0,7578,Birmingham-City
,Jobe Bellingham,eng ENG,"MF,DF",2,0,0.0,0.0,2021-2022,/en/players/c88ff68d/Jobe-Bellingham,c88ff68d,Birmingham-City,40,0.4,0.0,0.0,131,6.0,7751,Birmingham-City
,Iván Sánchez,es ESP,"FW,MF",2,0,0.0,0.0,2021-2022,/en/players/70107d4d/Ivan-Sanchez,70107d4d,Birmingham-City,25,0.3,0.0,0.0,131,1.0,2692,Birmingham-City
,Connal Trueman,eng ENG,GK,1,0,0.0,0.0,2021-2022,/en/players/f71762fc/Connal-Trueman,f71762fc,Birmingham-City,21,0.2,0.0,0.0,131,6.0,7687,Birmingham-City
,Tate Campbell,eng ENG,MF,0,0,,,2021-2022,/en/players/b9426cc5/Tate-Campbell,b9426cc5,Birmingham-City,,,,,131,6.0,7738,Birmingham-City
,Alfie Chang,eng ENG,MF,0,0,,,2021-2022,/en/players/011890d9/Alfie-Chang,011890d9,Birmingham-City,,,,,131,6.0,7752,Birmingham-City
,Brandon Khela,eng ENG,MF,0,0,,,2021-2022,/en/players/aedc4924/Brandon-Khela,dc4924,Birmingham-City,,,,,131,6.0,7753,Birmingham-City
,Renedi Masampu,eng ENG,DF,0,0,,,2021-2022,/en/players/09f6c0a0/Renedi-Masampu,09f6c0a0,Birmingham-City,,,,,131,6.0,7754,Birmingham-City
,Remi Walker,eng ENG,MF,0,0,,,2021-2022,/en/players/e2e97da9/Remi-Walker,2e97da9,Birmingham-City,,,,,131,6.0,7755,Birmingham-City
