Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Carl Jenkinson,eng ENG,DF,20,13,0.0,2.0,2015-2016,/en/players/874125a3/Carl-Jenkinson,874125a3,West-Ham-United,"1,229",13.7,3.0,1.0,136,6.0,5905,West-Ham-United
,Victor Moses,ng NGA,"MF,FW",21,13,2.0,1.0,2015-2016,/en/players/e726e11e/Victor-Moses,726e11e,West-Ham-United,979,10.9,0.0,0.0,136,52.0,6196,West-Ham-United
,Pedro Obiang,gq EQG,MF,24,11,1.0,0.0,2015-2016,/en/players/ba1e04b3/Pedro-Obiang,ba1e04b3,West-Ham-United,"1,088",12.1,2.0,0.0,136,10.0,8488,West-Ham-United
,Enner Valencia,ec ECU,"FW,MF",19,10,2.0,4.0,2015-2016,/en/players/fb485406/Enner-Valencia,fb485406,West-Ham-United,"1,009",11.2,1.0,0.0,136,61.0,6701,West-Ham-United
,Mauro Zárate,ar ARG,"MF,FW",15,9,0.0,3.0,2015-2016,/en/players/cc18ff4c/Mauro-Zarate,cc18ff4c,West-Ham-United,788,8.8,1.0,0.0,136,5.0,7630,West-Ham-United
,Alex Song,cm CMR,MF,12,8,0.0,0.0,2015-2016,/en/players/1c32281d/Alex-Song,1c32281d,West-Ham-United,658,7.3,1.0,0.0,136,36.0,1144,West-Ham-United
,Darren Randolph,ie IRL,GK,6,6,0.0,0.0,2015-2016,/en/players/6385ebfb/Darren-Randolph,6385ebfb,West-Ham-United,540,6.0,0.0,0.0,136,99.0,7273,West-Ham-United
,Emmanuel Emenike,ng NGA,"FW,MF",13,5,0.0,0.0,2015-2016,/en/players/df6bcd09/Emmanuel-Emenike,df6bcd09,West-Ham-United,512,5.7,0.0,0.0,136,52.0,8489,West-Ham-United
,Reece Oxford,eng ENG,"MF,DF",7,3,0.0,0.0,2015-2016,/en/players/8b6e0db2/Reece-Oxford,8b6e0db2,West-Ham-United,212,2.4,0.0,0.0,136,6.0,8484,West-Ham-United
,Sam Byram,eng ENG,DF,4,2,0.0,0.0,2015-2016,/en/players/1bf811d4/Sam-Byram,1bf811d4,West-Ham-United,288,3.2,3.0,0.0,136,6.0,8012,West-Ham-United
,Nikica Jelavić,hr CRO,FW,13,1,2.0,1.0,2015-2016,/en/players/1a29f38c/Nikica-Jelavic,1a29f38c,West-Ham-United,350,3.9,1.0,0.0,136,16.0,6670,West-Ham-United
,Kevin Nolan,eng ENG,MF,2,1,0.0,0.0,2015-2016,/en/players/3d307105/Kevin-Nolan,3d307105,West-Ham-United,57,0.6,0.0,0.0,136,6.0,6026,West-Ham-United
,Matt Jarvis,eng ENG,MF,3,0,0.0,0.0,2015-2016,/en/players/02d6d2b4/Matt-Jarvis,02d6d2b4,West-Ham-United,76,0.8,0.0,0.0,136,6.0,8473,West-Ham-United
,Modibo Maïga,ml MLI,"FW,MF",3,0,0.0,1.0,2015-2016,/en/players/a546477d/Modibo-Maiga,546477d,West-Ham-United,27,0.3,0.0,0.0,136,12.0,8474,West-Ham-United
,Josh Cullen,ie IRL,"DF,MF",1,0,0.0,0.0,2015-2016,/en/players/f6d7d690/Josh-Cullen,f6d7d690,West-Ham-United,1,0.0,0.0,0.0,136,99.0,7518,West-Ham-United
,Marcus Browne,eng ENG,"FW,MF",0,0,,,2015-2016,/en/players/7358a89a/Marcus-Browne,7358a89a,West-Ham-United,,,,,136,6.0,7297,West-Ham-United
,George Dobson,eng ENG,MF,0,0,,,2015-2016,/en/players/20a7d00d/George-Dobson,20a7d00d,West-Ham-United,,,,,136,6.0,7568,West-Ham-United
,Stephen Hendrie,sct SCO,DF,0,0,,,2015-2016,/en/players/99f65881/Stephen-Hendrie,99f65881,West-Ham-United,,,,,136,67.0,6545,West-Ham-United
,Doneil Henry,ca CAN,DF,0,0,,,2015-2016,/en/players/22636117/Doneil-Henry,22636117,West-Ham-United,,,,,136,44.0,6518,West-Ham-United
,Kyle Knoyle,eng ENG,"DF,MF",0,0,,,2015-2016,/en/players/2062e7fb/Kyle-Knoyle,2062e7fb,West-Ham-United,,,,,136,6.0,8490,West-Ham-United
,Elliot Lee,eng ENG,"FW,MF",0,0,,,2015-2016,/en/players/e5192234/Elliot-Lee,5192234,West-Ham-United,,,,,136,6.0,7570,West-Ham-United
,Joey O'Brien,ie IRL,"DF,MF",0,0,,,2015-2016,/en/players/ce46f501/Joey-OBrien,ce46f501,West-Ham-United,,,,,136,99.0,8250,West-Ham-United
,Djair Parfitt-Williams,bm BER,FW,0,0,,,2015-2016,/en/players/060bc64c/Djair-Parfitt-Williams,060bc64c,West-Ham-United,,,,,136,137.0,8491,West-Ham-United
,Diego Poyet,uy URU,MF,0,0,,,2015-2016,/en/players/5aa00dc3/Diego-Poyet,5aa00dc3,West-Ham-United,,,,,136,8.0,7441,West-Ham-United
,Martin Samuelsen,no NOR,"FW,MF",0,0,,,2015-2016,/en/players/746df5d3/Martin-Samuelsen,746df5d3,West-Ham-United,,,,,136,21.0,6547,West-Ham-United
,Raphael Spiegel,ch SUI,GK,0,0,,,2015-2016,/en/players/050b9803/Raphael-Spiegel,050b9803,West-Ham-United,,,,,136,39.0,8492,West-Ham-United
,﻿Cheikhou Kouyaté,sn SEN,"MF,DF",31,31,0.0,1.0,2016-2017,/en/players/8d3c902d/Cheikhou-Kouyate,8d3c902d,West-Ham-United,"2,722",30.2,3.0,0.0,136,34.0,8479,West-Ham-United
,Manuel Lanzini,ar ARG,MF,35,31,2.0,8.0,2016-2017,/en/players/26f6dca8/Manuel-Lanzini,26f6dca8,West-Ham-United,"2,706",30.1,9.0,0.0,136,5.0,8487,West-Ham-United
,Winston Reid,nz NZL,DF,30,30,1.0,2.0,2016-2017,/en/players/562eed5c/Winston-Reid,562eed5c,West-Ham-United,"2,587",28.7,9.0,2.0,136,126.0,8466,West-Ham-United
,Michail Antonio,jm JAM,"MF,FW",29,29,3.0,9.0,2016-2017,/en/players/ac05f970/Michail-Antonio,c05f970,West-Ham-United,"2,434",27.0,5.0,2.0,136,127.0,6846,West-Ham-United
,Mark Noble,eng ENG,MF,30,29,0.0,3.0,2016-2017,/en/players/ff527768/Mark-Noble,ff527768,West-Ham-United,"2,389",26.5,10.0,0.0,136,6.0,8439,West-Ham-United
,Aaron Cresswell,eng ENG,"DF,MF",26,24,2.0,0.0,2016-2017,/en/players/4f974391/Aaron-Cresswell,4f974391,West-Ham-United,"2,116",23.5,3.0,2.0,136,6.0,8478,West-Ham-United
,Darren Randolph,ie IRL,GK,22,22,0.0,0.0,2016-2017,/en/players/6385ebfb/Darren-Randolph,6385ebfb,West-Ham-United,"1,980",22.0,1.0,0.0,136,99.0,7273,West-Ham-United
,Pedro Obiang,gq EQG,MF,22,21,1.0,1.0,2016-2017,/en/players/ba1e04b3/Pedro-Obiang,ba1e04b3,West-Ham-United,"1,763",19.6,7.0,0.0,136,10.0,8488,West-Ham-United
,Angelo Ogbonna,it ITA,DF,20,20,0.0,0.0,2016-2017,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,West-Ham-United,"1,755",19.5,2.0,0.0,136,9.0,8486,West-Ham-United
,James Collins,wls WAL,DF,22,19,0.0,2.0,2016-2017,/en/players/c61f1719/James-Collins,c61f1719,West-Ham-United,"1,655",18.4,3.0,0.0,136,18.0,8138,West-Ham-United
,Dimitri Payet,fr FRA,"MF,FW",18,17,6.0,2.0,2016-2017,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,West-Ham-United,"1,511",16.8,2.0,0.0,136,4.0,8485,West-Ham-United
,Adrián,es ESP,GK,16,16,0.0,0.0,2016-2017,/en/players/f76e6b4e/Adrian,f76e6b4e,West-Ham-United,"1,440",16.0,1.0,0.0,136,1.0,1440,West-Ham-United
,André Ayew,gh GHA,"MF,FW",25,16,3.0,6.0,2016-2017,/en/players/5dbefa9d/Andre-Ayew,5dbefa9d,West-Ham-United,"1,438",16.0,1.0,0.0,136,17.0,8493,West-Ham-United
,José Fonte,pt POR,DF,16,16,0.0,0.0,2016-2017,/en/players/90f87966/Jose-Fonte,90f87966,West-Ham-United,"1,404",15.6,2.0,0.0,136,3.0,6842,West-Ham-United
,Andy Carroll,eng ENG,FW,18,15,1.0,7.0,2016-2017,/en/players/b581987a/Andy-Carroll,b581987a,West-Ham-United,"1,311",14.6,3.0,0.0,136,6.0,6014,West-Ham-United
,Sam Byram,eng ENG,"DF,MF",18,13,1.0,0.0,2016-2017,/en/players/1bf811d4/Sam-Byram,1bf811d4,West-Ham-United,"1,249",13.9,6.0,2.0,136,6.0,8012,West-Ham-United
,Sofiane Feghouli,dz ALG,"MF,FW",21,11,2.0,3.0,2016-2017,/en/players/691f64f5/Sofiane-Feghouli,691f64f5,West-Ham-United,"1,041",11.6,1.0,1.0,136,37.0,938,West-Ham-United
,Arthur Masuaku,cd COD,"DF,MF",13,11,1.0,0.0,2016-2017,/en/players/57df7a11/Arthur-Masuaku,57df7a11,West-Ham-United,972,10.8,1.0,0.0,136,50.0,8494,West-Ham-United
,Håvard Nordtveit,no NOR,"DF,MF",16,11,1.0,0.0,2016-2017,/en/players/6cafd68d/Havard-Nordtveit,6cafd68d,West-Ham-United,957,10.6,2.0,0.0,136,21.0,7899,West-Ham-United
,Edimilson Fernandes,ch SUI,MF,28,8,1.0,0.0,2016-2017,/en/players/3bb625ac/Edimilson-Fernandes,3bb625ac,West-Ham-United,"1,001",11.1,4.0,0.0,136,39.0,8495,West-Ham-United
,Robert Snodgrass,sct SCO,"MF,FW",15,8,2.0,0.0,2016-2017,/en/players/9f4647e9/Robert-Snodgrass,9f4647e9,West-Ham-United,838,9.3,0.0,0.0,136,67.0,7974,West-Ham-United
,Simone Zaza,it ITA,FW,8,5,0.0,0.0,2016-2017,/en/players/9592289a/Simone-Zaza,9592289a,West-Ham-United,459,5.1,2.0,0.0,136,9.0,987,West-Ham-United
,Jonathan Calleri,ar ARG,FW,16,4,0.0,1.0,2016-2017,/en/players/6922f806/Jonathan-Calleri,6922f806,West-Ham-United,540,6.0,0.0,0.0,136,5.0,2109,West-Ham-United
,Gökhan Töre,tr TUR,"MF,FW",5,3,1.0,0.0,2016-2017,/en/players/51960957/Gokhan-Tore,51960957,West-Ham-United,240,2.7,0.0,0.0,136,15.0,8496,West-Ham-United
,Enner Valencia,ec ECU,FW,3,3,0.0,0.0,2016-2017,/en/players/fb485406/Enner-Valencia,fb485406,West-Ham-United,211,2.3,0.0,0.0,136,61.0,6701,West-Ham-United
,Ashley Fletcher,eng ENG,FW,16,2,0.0,0.0,2016-2017,/en/players/eeb6551f/Ashley-Fletcher,b6551f,West-Ham-United,367,4.1,2.0,0.0,136,6.0,7280,West-Ham-United
,Diafra Sakho,sn SEN,FW,4,2,0.0,1.0,2016-2017,/en/players/57c433c8/Diafra-Sakho,57c433c8,West-Ham-United,181,2.0,0.0,0.0,136,34.0,8480,West-Ham-United
,Álvaro Arbeloa,es ESP,DF,3,1,0.0,0.0,2016-2017,/en/players/6dc73abd/Alvaro-Arbeloa,6dc73abd,West-Ham-United,258,2.9,3.0,0.0,136,1.0,34,West-Ham-United
,Declan Rice,eng ENG,"DF,MF",1,0,0.0,0.0,2016-2017,/en/players/1c7012b8/Declan-Rice,1c7012b8,West-Ham-United,1,0.0,0.0,0.0,136,6.0,8497,West-Ham-United
,Marcus Browne,eng ENG,"FW,MF",0,0,,,2016-2017,/en/players/7358a89a/Marcus-Browne,7358a89a,West-Ham-United,,,,,136,6.0,7297,West-Ham-United
,Reece Burke,eng ENG,DF,0,0,,,2016-2017,/en/players/a681b7b7/Reece-Burke,681b7b7,West-Ham-United,,,,,136,6.0,8329,West-Ham-United
,Nathan Holland,eng ENG,"FW,MF",0,0,,,2016-2017,/en/players/45ab2170/Nathan-Holland,45ab2170,West-Ham-United,,,,,136,6.0,8498,West-Ham-United
,Daniel Kemp,eng ENG,MF,0,0,,,2016-2017,/en/players/82362769/Daniel-Kemp,82362769,West-Ham-United,,,,,136,6.0,8499,West-Ham-United
,Moses Makasi,eng ENG,MF,0,0,,,2016-2017,/en/players/4ae7add0/Moses-Makasi,4ae7add0,West-Ham-United,,,,,136,6.0,8500,West-Ham-United
,Reece Oxford,eng ENG,DF,0,0,,,2016-2017,/en/players/8b6e0db2/Reece-Oxford,8b6e0db2,West-Ham-United,,,,,136,6.0,8484,West-Ham-United
,Alex Pike,eng ENG,DF,0,0,,,2016-2017,/en/players/90a8927f/Alex-Pike,90a8927f,West-Ham-United,,,,,136,6.0,8501,West-Ham-United
,Domingos Quina,pt POR,MF,0,0,,,2016-2017,/en/players/41fb0f4e/Domingos-Quina,41fb0f4e,West-Ham-United,,,,,136,3.0,5079,West-Ham-United
,Raphael Spiegel,ch SUI,GK,0,0,,,2016-2017,/en/players/050b9803/Raphael-Spiegel,050b9803,West-Ham-United,,,,,136,39.0,8492,West-Ham-United
,﻿Pablo Zabaleta,ar ARG,"DF,MF",37,37,1.0,0.0,2017-2018,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,West-Ham-United,"3,289",36.5,9.0,0.0,136,5.0,3033,West-Ham-United
,Aaron Cresswell,eng ENG,DF,36,35,3.0,1.0,2017-2018,/en/players/4f974391/Aaron-Cresswell,4f974391,West-Ham-United,"3,069",34.1,7.0,0.0,136,6.0,8478,West-Ham-United
,Angelo Ogbonna,it ITA,DF,32,32,0.0,1.0,2017-2018,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,West-Ham-United,"2,880",32.0,3.0,0.0,136,9.0,8486,West-Ham-United
,Cheikhou Kouyaté,sn SEN,MF,33,32,3.0,2.0,2017-2018,/en/players/8d3c902d/Cheikhou-Kouyate,8d3c902d,West-Ham-United,"2,799",31.1,5.0,0.0,136,34.0,8479,West-Ham-United
,Mark Noble,eng ENG,MF,29,28,0.0,4.0,2017-2018,/en/players/ff527768/Mark-Noble,ff527768,West-Ham-United,"2,400",26.7,6.0,0.0,136,6.0,8439,West-Ham-United
,Marko Arnautović,at AUT,"FW,MF",31,28,6.0,11.0,2017-2018,/en/players/00459419/Marko-Arnautovic,00459419,West-Ham-United,"2,313",25.7,5.0,1.0,136,24.0,8502,West-Ham-United
,Manuel Lanzini,ar ARG,"MF,FW",27,23,6.0,5.0,2017-2018,/en/players/26f6dca8/Manuel-Lanzini,26f6dca8,West-Ham-United,"2,042",22.7,4.0,0.0,136,5.0,8487,West-Ham-United
,Arthur Masuaku,cd COD,"DF,MF",27,21,3.0,0.0,2017-2018,/en/players/57df7a11/Arthur-Masuaku,57df7a11,West-Ham-United,"1,870",20.8,5.0,0.0,136,50.0,8494,West-Ham-United
,Adrián,es ESP,GK,19,19,0.0,0.0,2017-2018,/en/players/f76e6b4e/Adrian,f76e6b4e,West-Ham-United,"1,710",19.0,2.0,0.0,136,1.0,1440,West-Ham-United
,Joe Hart,eng ENG,GK,19,19,1.0,0.0,2017-2018,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,West-Ham-United,"1,710",19.0,0.0,0.0,136,6.0,6980,West-Ham-United
,Pedro Obiang,gq EQG,MF,21,18,0.0,2.0,2017-2018,/en/players/ba1e04b3/Pedro-Obiang,ba1e04b3,West-Ham-United,"1,563",17.4,3.0,0.0,136,10.0,8488,West-Ham-United
,Winston Reid,nz NZL,DF,17,17,0.0,0.0,2017-2018,/en/players/562eed5c/Winston-Reid,562eed5c,West-Ham-United,"1,452",16.1,5.0,0.0,136,126.0,8466,West-Ham-United
,Javier Hernández,mx MEX,FW,28,16,0.0,8.0,2017-2018,/en/players/189cee7b/Javier-Hernandez,189cee7b,West-Ham-United,"1,548",17.2,3.0,0.0,136,20.0,123,West-Ham-United
,Michail Antonio,jm JAM,"MF,FW",21,16,1.0,3.0,2017-2018,/en/players/ac05f970/Michail-Antonio,c05f970,West-Ham-United,"1,354",15.0,1.0,0.0,136,127.0,6846,West-Ham-United
,Declan Rice,eng ENG,"DF,MF",26,15,0.0,0.0,2017-2018,/en/players/1c7012b8/Declan-Rice,1c7012b8,West-Ham-United,"1,430",15.9,1.0,0.0,136,6.0,8497,West-Ham-United
,James Collins,wls WAL,DF,13,12,0.0,1.0,2017-2018,/en/players/c61f1719/James-Collins,c61f1719,West-Ham-United,"1,050",11.7,3.0,0.0,136,18.0,8138,West-Ham-United
,João Mário,pt POR,MF,13,12,1.0,2.0,2017-2018,/en/players/f0021247/Joao-Mario,f0021247,West-Ham-United,"1,022",11.4,0.0,0.0,136,3.0,8503,West-Ham-United
,André Ayew,gh GHA,"MF,FW",18,9,2.0,3.0,2017-2018,/en/players/5dbefa9d/Andre-Ayew,5dbefa9d,West-Ham-United,895,9.9,2.0,0.0,136,17.0,8493,West-Ham-United
,Edimilson Fernandes,ch SUI,"MF,DF",14,9,1.0,0.0,2017-2018,/en/players/3bb625ac/Edimilson-Fernandes,3bb625ac,West-Ham-United,845,9.4,1.0,0.0,136,39.0,8495,West-Ham-United
,José Fonte,pt POR,DF,8,8,1.0,0.0,2017-2018,/en/players/90f87966/Jose-Fonte,90f87966,West-Ham-United,688,7.6,0.0,0.0,136,3.0,6842,West-Ham-United
,Andy Carroll,eng ENG,FW,16,7,0.0,3.0,2017-2018,/en/players/b581987a/Andy-Carroll,b581987a,West-Ham-United,751,8.3,6.0,2.0,136,6.0,6014,West-Ham-United
,Patrice Evra,fr FRA,"DF,MF",5,3,0.0,0.0,2017-2018,/en/players/51a3caf1/Patrice-Evra,51a3caf1,West-Ham-United,228,2.5,0.0,0.0,136,4.0,5741,West-Ham-United
,Sam Byram,eng ENG,"DF,MF",5,2,0.0,0.0,2017-2018,/en/players/1bf811d4/Sam-Byram,1bf811d4,West-Ham-United,248,2.8,1.0,0.0,136,6.0,8012,West-Ham-United
,Diafra Sakho,sn SEN,FW,14,0,0.0,2.0,2017-2018,/en/players/57c433c8/Diafra-Sakho,57c433c8,West-Ham-United,306,3.4,2.0,0.0,136,34.0,8480,West-Ham-United
,Jordan Hugill,eng ENG,FW,3,0,0.0,0.0,2017-2018,/en/players/a36d4785/Jordan-Hugill,36d4785,West-Ham-United,25,0.3,0.0,0.0,136,6.0,7285,West-Ham-United
,Josh Cullen,ie IRL,MF,2,0,0.0,0.0,2017-2018,/en/players/f6d7d690/Josh-Cullen,f6d7d690,West-Ham-United,8,0.1,0.0,0.0,136,99.0,7518,West-Ham-United
,Reece Oxford,eng ENG,MF,1,0,0.0,0.0,2017-2018,/en/players/8b6e0db2/Reece-Oxford,8b6e0db2,West-Ham-United,5,0.1,0.0,0.0,136,6.0,8484,West-Ham-United
,Marcus Browne,eng ENG,"FW,MF",0,0,,,2017-2018,/en/players/7358a89a/Marcus-Browne,7358a89a,West-Ham-United,,,,,136,6.0,7297,West-Ham-United
,Reece Burke,eng ENG,DF,0,0,,,2017-2018,/en/players/a681b7b7/Reece-Burke,681b7b7,West-Ham-United,,,,,136,6.0,8329,West-Ham-United
,Grady Diangana,eng ENG,MF,0,0,,,2017-2018,/en/players/f522d7ec/Grady-Diangana,f522d7ec,West-Ham-United,,,,,136,6.0,8504,West-Ham-United
,Sead Haksabanović,me MNE,"FW,MF",0,0,,,2017-2018,/en/players/d2fd7c14/Sead-Haksabanovic,d2fd7c14,West-Ham-United,,,,,136,33.0,2452,West-Ham-United
,Ben Johnson,eng ENG,DF,0,0,,,2017-2018,/en/players/9319781b/Ben-Johnson,9319781b,West-Ham-United,,,,,136,6.0,8505,West-Ham-United
,Moses Makasi,eng ENG,MF,0,0,,,2017-2018,/en/players/4ae7add0/Moses-Makasi,4ae7add0,West-Ham-United,,,,,136,6.0,8500,West-Ham-United
,Toni Martínez,es ESP,FW,0,0,,,2017-2018,/en/players/f3945e07/Toni-Martinez,f3945e07,West-Ham-United,,,,,136,1.0,2652,West-Ham-United
,Josh Pask,eng ENG,DF,0,0,,,2017-2018,/en/players/ccd1bb4d/Josh-Pask,ccd1bb4d,West-Ham-United,,,,,136,6.0,8506,West-Ham-United
,Domingos Quina,pt POR,MF,0,0,,,2017-2018,/en/players/41fb0f4e/Domingos-Quina,41fb0f4e,West-Ham-United,,,,,136,3.0,5079,West-Ham-United
,Nathan Trott,eng ENG,GK,0,0,,,2017-2018,/en/players/7494bea9/Nathan-Trott,7494bea9,West-Ham-United,,,,,136,6.0,8507,West-Ham-United
,﻿Łukasz Fabiański,pl POL,GK,38,38,0.0,0.0,2018-2019,/en/players/9328b835/Lukasz-Fabianski,9328b835,West-Ham-United,"3,420",38.0,0.0,0.0,136,14.0,5885,West-Ham-United
,Felipe Anderson,br BRA,MF,36,36,4.0,9.0,2018-2019,/en/players/9f1893b9/Felipe-Anderson,9f1893b9,West-Ham-United,"3,043",33.8,3.0,0.0,136,2.0,8508,West-Ham-United
,Declan Rice,eng ENG,MF,34,34,0.0,2.0,2018-2019,/en/players/1c7012b8/Declan-Rice,1c7012b8,West-Ham-United,"3,003",33.4,4.0,0.0,136,6.0,8497,West-Ham-United
,Issa Diop,fr FRA,DF,33,33,0.0,1.0,2018-2019,/en/players/a712ca2b/Issa-Diop,712ca2b,West-Ham-United,"2,970",33.0,4.0,0.0,136,4.0,8509,West-Ham-United
,Mark Noble,eng ENG,MF,31,29,5.0,5.0,2018-2019,/en/players/ff527768/Mark-Noble,ff527768,West-Ham-United,"2,291",25.5,6.0,1.0,136,6.0,8439,West-Ham-United
,Robert Snodgrass,sct SCO,MF,33,25,5.0,2.0,2018-2019,/en/players/9f4647e9/Robert-Snodgrass,9f4647e9,West-Ham-United,"2,220",24.7,10.0,0.0,136,67.0,7974,West-Ham-United
,Marko Arnautović,at AUT,FW,28,24,4.0,10.0,2018-2019,/en/players/00459419/Marko-Arnautovic,00459419,West-Ham-United,"1,990",22.1,3.0,0.0,136,24.0,8502,West-Ham-United
,Pablo Zabaleta,ar ARG,DF,26,23,1.0,0.0,2018-2019,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,West-Ham-United,"2,092",23.2,4.0,0.0,136,5.0,3033,West-Ham-United
,Fabián Balbuena,py PAR,DF,23,23,0.0,1.0,2018-2019,/en/players/3626f7d9/Fabian-Balbuena,3626f7d9,West-Ham-United,"2,013",22.4,2.0,0.0,136,43.0,8510,West-Ham-United
,Michail Antonio,jm JAM,"MF,FW",33,22,4.0,6.0,2018-2019,/en/players/ac05f970/Michail-Antonio,c05f970,West-Ham-United,"2,103",23.4,3.0,0.0,136,127.0,6846,West-Ham-United
,Angelo Ogbonna,it ITA,DF,24,20,1.0,1.0,2018-2019,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,West-Ham-United,"1,874",20.8,2.0,0.0,136,9.0,8486,West-Ham-United
,Arthur Masuaku,cd COD,DF,23,19,1.0,0.0,2018-2019,/en/players/57df7a11/Arthur-Masuaku,57df7a11,West-Ham-United,"1,759",19.5,2.0,0.0,136,50.0,8494,West-Ham-United
,Aaron Cresswell,eng ENG,DF,20,18,1.0,0.0,2018-2019,/en/players/4f974391/Aaron-Cresswell,4f974391,West-Ham-United,"1,589",17.7,1.0,0.0,136,6.0,8478,West-Ham-United
,Javier Hernández,mx MEX,FW,25,14,1.0,7.0,2018-2019,/en/players/189cee7b/Javier-Hernandez,189cee7b,West-Ham-United,"1,334",14.8,2.0,0.0,136,20.0,123,West-Ham-United
,Pedro Obiang,gq EQG,MF,24,12,1.0,0.0,2018-2019,/en/players/ba1e04b3/Pedro-Obiang,ba1e04b3,West-Ham-United,"1,128",12.5,0.0,0.0,136,10.0,8488,West-Ham-United
,Ryan Fredericks,eng ENG,DF,15,12,0.0,1.0,2018-2019,/en/players/c067631c/Ryan-Fredericks,c067631c,West-Ham-United,"1,086",12.1,5.0,0.0,136,6.0,7256,West-Ham-United
,Manuel Lanzini,ar ARG,MF,10,8,1.0,1.0,2018-2019,/en/players/26f6dca8/Manuel-Lanzini,26f6dca8,West-Ham-United,686,7.6,2.0,0.0,136,5.0,8487,West-Ham-United
,Grady Diangana,eng ENG,MF,17,6,1.0,0.0,2018-2019,/en/players/f522d7ec/Grady-Diangana,f522d7ec,West-Ham-United,609,6.8,0.0,0.0,136,6.0,8504,West-Ham-United
,Andriy Yarmolenko,ua UKR,"MF,FW",9,5,0.0,2.0,2018-2019,/en/players/849c826a/Andriy-Yarmolenko,849c826a,West-Ham-United,459,5.1,2.0,0.0,136,29.0,8511,West-Ham-United
,Lucas Pérez,es ESP,"FW,MF",15,4,0.0,3.0,2018-2019,/en/players/a300ac7e/Lucas-Perez,300ac7e,West-Ham-United,475,5.3,0.0,0.0,136,1.0,489,West-Ham-United
,Jack Wilshere,eng ENG,MF,8,4,1.0,0.0,2018-2019,/en/players/9c318325/Jack-Wilshere,9c318325,West-Ham-United,392,4.4,2.0,0.0,136,6.0,5893,West-Ham-United
,Andy Carroll,eng ENG,FW,12,3,0.0,0.0,2018-2019,/en/players/b581987a/Andy-Carroll,b581987a,West-Ham-United,461,5.1,2.0,0.0,136,6.0,6014,West-Ham-United
,Samir Nasri,fr FRA,MF,5,3,2.0,0.0,2018-2019,/en/players/165bed61/Samir-Nasri,165bed61,West-Ham-United,245,2.7,0.0,0.0,136,4.0,1910,West-Ham-United
,Carlos Sánchez,co COL,MF,7,2,0.0,0.0,2018-2019,/en/players/50b51fac/Carlos-Sanchez,50b51fac,West-Ham-United,245,2.7,0.0,0.0,136,19.0,3093,West-Ham-United
,Ben Johnson,eng ENG,DF,1,1,0.0,0.0,2018-2019,/en/players/9319781b/Ben-Johnson,9319781b,West-Ham-United,62,0.7,0.0,0.0,136,6.0,8505,West-Ham-United
,Xande Silva,pt POR,FW,1,0,0.0,0.0,2018-2019,/en/players/15d561fa/Xande-Silva,15d561fa,West-Ham-United,18,0.2,0.0,0.0,136,3.0,8512,West-Ham-United
,Adrián,es ESP,GK,0,0,,,2018-2019,/en/players/f76e6b4e/Adrian,f76e6b4e,West-Ham-United,,,,,136,1.0,1440,West-Ham-United
,Conor Coventry,ie IRL,MF,0,0,,,2018-2019,/en/players/a5ca9127/Conor-Coventry,5ca9127,West-Ham-United,,,,,136,99.0,8513,West-Ham-United
,Nathan Holland,eng ENG,"FW,MF",0,0,,,2018-2019,/en/players/45ab2170/Nathan-Holland,45ab2170,West-Ham-United,,,,,136,6.0,8498,West-Ham-United
,Joe Powell,eng ENG,MF,0,0,,,2018-2019,/en/players/a0961a90/Joe-Powell,0961a90,West-Ham-United,,,,,136,6.0,90333,West-Ham-United
,﻿Declan Rice,eng ENG,MF,38,38,3.0,1.0,2019-2020,/en/players/1c7012b8/Declan-Rice,1c7012b8,West-Ham-United,"3,420",38.0,6.0,0.0,136,6.0,8497,West-Ham-United
,Mark Noble,eng ENG,MF,33,32,3.0,4.0,2019-2020,/en/players/ff527768/Mark-Noble,ff527768,West-Ham-United,"2,674",29.7,5.0,0.0,136,6.0,8439,West-Ham-United
,Angelo Ogbonna,it ITA,DF,31,31,0.0,2.0,2019-2020,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,West-Ham-United,"2,786",31.0,4.0,0.0,136,9.0,8486,West-Ham-United
,Issa Diop,fr FRA,DF,32,31,1.0,3.0,2019-2020,/en/players/a712ca2b/Issa-Diop,712ca2b,West-Ham-United,"2,766",30.7,8.0,0.0,136,4.0,8509,West-Ham-United
,Aaron Cresswell,eng ENG,DF,31,31,0.0,3.0,2019-2020,/en/players/4f974391/Aaron-Cresswell,4f974391,West-Ham-United,"2,727",30.3,7.0,0.0,136,6.0,8478,West-Ham-United
,Ryan Fredericks,eng ENG,DF,27,25,3.0,0.0,2019-2020,/en/players/c067631c/Ryan-Fredericks,c067631c,West-Ham-United,"2,237",24.9,7.0,0.0,136,6.0,7256,West-Ham-United
