Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Alex Bruce,nir NIR,DF,0,0,,,2018-2019,/en/players/102ed2b2/Alex-Bruce,102ed2b2,Wigan-Athletic,,,,,144,121.0,7619,Wigan-Athletic
,Owen Evans,wls WAL,GK,0,0,,,2018-2019,/en/players/04bbc466/Owen-Evans,04bbc466,Wigan-Athletic,,,,,144,18.0,9532,Wigan-Athletic
,Adam Long,eng ENG,DF,0,0,,,2018-2019,/en/players/2b179a40/Adam-Long,2b179a40,Wigan-Athletic,,,,,144,6.0,9552,Wigan-Athletic
,Shaun MacDonald,wls WAL,MF,0,0,,,2018-2019,/en/players/fdcff59c/Shaun-MacDonald,fdcff59c,Wigan-Athletic,,,,,144,18.0,9526,Wigan-Athletic
,Christopher Merrie,eng ENG,MF,0,0,,,2018-2019,/en/players/10dfd703/Christopher-Merrie,10dfd703,Wigan-Athletic,,,,,144,6.0,9553,Wigan-Athletic
,Alex Perry,eng ENG,MF,0,0,,,2018-2019,/en/players/c9313b7e/Alex-Perry,c9313b7e,Wigan-Athletic,,,,,144,6.0,8325,Wigan-Athletic
,Jamie Walker,sct SCO,MF,0,0,,,2018-2019,/en/players/d36e307c/Jamie-Walker,d36e307c,Wigan-Athletic,,,,,144,67.0,9543,Wigan-Athletic
,﻿Sam Morsy,eg EGY,MF,43,43,3.0,3.0,2019-2020,/en/players/a23c0949/Sam-Morsy,23c0949,Wigan-Athletic,"3,870",43.0,12.0,0.0,144,59.0,7304,Wigan-Athletic
,Jamal Lowe,jm JAM,"MF,FW",46,40,5.0,6.0,2019-2020,/en/players/b2856bc0/Jamal-Lowe,b2856bc0,Wigan-Athletic,"3,453",38.4,0.0,0.0,144,127.0,8923,Wigan-Athletic
,David Marshall,sct SCO,GK,39,39,0.0,0.0,2019-2020,/en/players/4d93d433/David-Marshall,4d93d433,Wigan-Athletic,"3,510",39.0,0.0,0.0,144,67.0,9368,Wigan-Athletic
,Nathan Byrne,eng ENG,DF,39,39,6.0,1.0,2019-2020,/en/players/c4041fbc/Nathan-Byrne,c4041fbc,Wigan-Athletic,"3,491",38.8,8.0,0.0,144,6.0,7492,Wigan-Athletic
,Antonee Robinson,us USA,DF,38,38,1.0,1.0,2019-2020,/en/players/289601e6/Antonee-Robinson,289601e6,Wigan-Athletic,"3,352",37.2,8.0,0.0,144,75.0,7909,Wigan-Athletic
,Joe Williams,eng ENG,MF,38,34,3.0,1.0,2019-2020,/en/players/44c38f2e/Joe-Williams,44c38f2e,Wigan-Athletic,"3,008",33.4,14.0,1.0,144,6.0,6705,Wigan-Athletic
,Cédric Kipré,ci CIV,DF,36,32,0.0,2.0,2019-2020,/en/players/9f30e7ed/Cedric-Kipre,9f30e7ed,Wigan-Athletic,"2,916",32.4,10.0,1.0,144,35.0,8647,Wigan-Athletic
,Kieffer Moore,wls WAL,FW,36,32,4.0,10.0,2019-2020,/en/players/01ce9e70/Kieffer-Moore,01ce9e70,Wigan-Athletic,"2,799",31.1,1.0,0.0,144,18.0,9554,Wigan-Athletic
,Kal Naismith,sct SCO,"DF,MF",37,22,0.0,3.0,2019-2020,/en/players/d3ccb0ea/Kal-Naismith,d3ccb0ea,Wigan-Athletic,"2,233",24.8,3.0,0.0,144,67.0,8913,Wigan-Athletic
,Chey Dunkley,eng ENG,DF,26,22,0.0,6.0,2019-2020,/en/players/c50444fb/Chey-Dunkley,c50444fb,Wigan-Athletic,"2,003",22.3,8.0,2.0,144,6.0,9538,Wigan-Athletic
,Gavin Massey,eng ENG,"MF,FW",31,21,1.0,0.0,2019-2020,/en/players/2d20498b/Gavin-Massey,2d20498b,Wigan-Athletic,"1,729",19.2,4.0,0.0,144,6.0,9539,Wigan-Athletic
,Michael Jacobs,eng ENG,MF,32,19,4.0,3.0,2019-2020,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Wigan-Athletic,"1,679",18.7,1.0,0.0,144,6.0,8960,Wigan-Athletic
,Lee Evans,wls WAL,MF,32,18,0.0,2.0,2019-2020,/en/players/8ba29cfb/Lee-Evans,8ba29cfb,Wigan-Athletic,"1,772",19.7,4.0,0.0,144,18.0,9167,Wigan-Athletic
,Josh Windass,eng ENG,"MF,FW",15,12,0.0,4.0,2019-2020,/en/players/dc092f62/Josh-Windass,dc092f62,Wigan-Athletic,"1,077",12.0,1.0,0.0,144,6.0,9547,Wigan-Athletic
,Charlie Mulgrew,sct SCO,DF,12,12,1.0,0.0,2019-2020,/en/players/0ab91559/Charlie-Mulgrew,0ab91559,Wigan-Athletic,"1,051",11.7,2.0,0.0,144,67.0,6538,Wigan-Athletic
,Kieran Dowell,eng ENG,"MF,FW",12,12,2.0,5.0,2019-2020,/en/players/2f6ec02a/Kieran-Dowell,2f6ec02a,Wigan-Athletic,896,10.0,0.0,0.0,144,6.0,6691,Wigan-Athletic
,Lewis Macleod,sct SCO,MF,12,11,0.0,0.0,2019-2020,/en/players/e22e95c6/Lewis-Macleod,22e95c6,Wigan-Athletic,894,9.9,4.0,0.0,144,67.0,9555,Wigan-Athletic
,Leon Balogun,ng NGA,DF,11,10,0.0,0.0,2019-2020,/en/players/78e68b4d/Leon-Balogun,78e68b4d,Wigan-Athletic,806,9.0,0.0,0.0,144,52.0,9556,Wigan-Athletic
,Joe Garner,eng ENG,FW,28,9,3.0,2.0,2019-2020,/en/players/adb9f204/Joe-Garner,db9f204,Wigan-Athletic,883,9.8,5.0,1.0,144,6.0,9548,Wigan-Athletic
,Danny Fox,sct SCO,DF,11,9,1.0,0.0,2019-2020,/en/players/857ec97f/Danny-Fox,857ec97f,Wigan-Athletic,805,8.9,1.0,1.0,144,67.0,6862,Wigan-Athletic
,Anthony Pilkington,ie IRL,MF,16,9,0.0,3.0,2019-2020,/en/players/b31af577/Anthony-Pilkington,b31af577,Wigan-Athletic,726,8.1,2.0,0.0,144,99.0,9398,Wigan-Athletic
,Jamie Jones,eng ENG,GK,7,7,0.0,0.0,2019-2020,/en/players/8bba5887/Jamie-Jones,8bba5887,Wigan-Athletic,630,7.0,0.0,0.0,144,6.0,9541,Wigan-Athletic
,Dujon Sterling,eng ENG,DF,8,7,1.0,0.0,2019-2020,/en/players/54dd7308/Dujon-Sterling,54dd7308,Wigan-Athletic,614,6.8,1.0,0.0,144,6.0,6237,Wigan-Athletic
,Tom Pearce,eng ENG,DF,7,4,1.0,0.0,2019-2020,/en/players/1ba50942/Tom-Pearce,1ba50942,Wigan-Athletic,361,4.0,0.0,0.0,144,6.0,8071,Wigan-Athletic
,Gary Roberts,eng ENG,"MF,FW",9,3,0.0,0.0,2019-2020,/en/players/245c2093/Gary-Roberts,245c2093,Wigan-Athletic,295,3.3,0.0,0.0,144,6.0,8907,Wigan-Athletic
,Joe Gelhardt,eng ENG,MF,18,2,0.0,1.0,2019-2020,/en/players/01962d0d/Joe-Gelhardt,01962d0d,Wigan-Athletic,426,4.7,2.0,0.0,144,6.0,8101,Wigan-Athletic
,Bright Enobakhare,ng NGA,"MF,FW",2,0,0.0,0.0,2019-2020,/en/players/dccefdd4/Bright-Enobakhare,dccefdd4,Wigan-Athletic,50,0.6,0.0,0.0,144,52.0,9177,Wigan-Athletic
,Callum Lang,eng ENG,MF,1,0,0.0,0.0,2019-2020,/en/players/8df5f70b/Callum-Lang,8df5f70b,Wigan-Athletic,32,0.4,0.0,0.0,144,6.0,9533,Wigan-Athletic
,Jan Mlakar,si SVN,DF,1,0,0.0,0.0,2019-2020,/en/players/44d9bd5e/Jan-Mlakar,44d9bd5e,Wigan-Athletic,18,0.2,0.0,0.0,144,32.0,9557,Wigan-Athletic
,Mihai Dobre,ro ROU,"MF,DF",1,0,0.0,0.0,2019-2020,/en/players/a1f3f5a0/Mihai-Dobre,1f3f5a0,Wigan-Athletic,13,0.1,0.0,0.0,144,51.0,9558,Wigan-Athletic
,Daniel Gyollai,hu HUN,GK,0,0,,,2019-2020,/en/players/e090b0c8/Daniel-Gyollai,090b0c8,Wigan-Athletic,,,,,144,87.0,9559,Wigan-Athletic
,Christopher Merrie,eng ENG,MF,0,0,,,2019-2020,/en/players/10dfd703/Christopher-Merrie,10dfd703,Wigan-Athletic,,,,,144,6.0,9553,Wigan-Athletic
,Emeka Obi,ng NGA,DF,0,0,,,2019-2020,/en/players/abfea42c/Emeka-Obi,bfea42c,Wigan-Athletic,,,,,144,52.0,9560,Wigan-Athletic
,﻿Jamie Jones,eng ENG,GK,45,45,0.0,0.0,2020-2021,/en/players/8bba5887/Jamie-Jones,8bba5887,Wigan-Athletic,"4,050",45.0,3.0,0.0,144,6.0,9541,Wigan-Athletic
,Curtis Tilt,jm JAM,DF,36,36,0.0,3.0,2020-2021,/en/players/ed1f0d0f/Curtis-Tilt,d1f0d0f,Wigan-Athletic,"3,193",35.5,8.0,1.0,144,127.0,9561,Wigan-Athletic
,Tendayi Darikwa,zw ZIM,DF,26,26,1.0,0.0,2020-2021,/en/players/beecc37c/Tendayi-Darikwa,beecc37c,Wigan-Athletic,"2,340",26.0,3.0,0.0,144,131.0,9562,Wigan-Athletic
,Will Keane,ie IRL,"MF,FW",32,25,4.0,11.0,2020-2021,/en/players/fc7f8f87/Will-Keane,fc7f8f87,Wigan-Athletic,"2,150",23.9,3.0,0.0,144,99.0,5776,Wigan-Athletic
,Viv Solomon-Otabor,ng NGA,MF,28,25,4.0,2.0,2020-2021,/en/players/2bc711bf/Viv-Solomon-Otabor,2bc711bf,Wigan-Athletic,"2,048",22.8,0.0,0.0,144,52.0,7693,Wigan-Athletic
,Christopher Merrie,eng ENG,MF,26,24,1.0,0.0,2020-2021,/en/players/10dfd703/Christopher-Merrie,10dfd703,Wigan-Athletic,"2,087",23.2,4.0,0.0,144,6.0,9553,Wigan-Athletic
,Funso Ojo,be BEL,MF,23,23,0.0,0.0,2020-2021,/en/players/f0dce158/Funso-Ojo,f0dce158,Wigan-Athletic,"2,061",22.9,3.0,0.0,144,27.0,9563,Wigan-Athletic
,Tom Pearce,eng ENG,"DF,MF",23,23,3.0,0.0,2020-2021,/en/players/1ba50942/Tom-Pearce,1ba50942,Wigan-Athletic,"1,974",21.9,1.0,0.0,144,6.0,8071,Wigan-Athletic
,Callum Lang,eng ENG,"MF,FW",23,22,1.0,9.0,2020-2021,/en/players/8df5f70b/Callum-Lang,8df5f70b,Wigan-Athletic,"1,935",21.5,3.0,0.0,144,6.0,9533,Wigan-Athletic
,Lee Evans,wls WAL,MF,21,21,2.0,2.0,2020-2021,/en/players/8ba29cfb/Lee-Evans,8ba29cfb,Wigan-Athletic,"1,888",21.0,2.0,0.0,144,18.0,9167,Wigan-Athletic
,Luke Robinson,sct SCO,DF,25,20,1.0,0.0,2020-2021,/en/players/5547e172/Luke-Robinson,5547e172,Wigan-Athletic,"1,893",21.0,5.0,0.0,144,67.0,9564,Wigan-Athletic
,Dan Gardner,eng ENG,MF,36,20,5.0,1.0,2020-2021,/en/players/91cd24fc/Dan-Gardner,91cd24fc,Wigan-Athletic,"1,874",20.8,1.0,0.0,144,6.0,9565,Wigan-Athletic
,Tom James,wls WAL,"DF,MF",20,20,0.0,3.0,2020-2021,/en/players/4007ea81/Tom-James,4007ea81,Wigan-Athletic,"1,800",20.0,3.0,0.0,144,18.0,9566,Wigan-Athletic
,George Johnston,sct SCO,"DF,MF",22,19,1.0,1.0,2020-2021,/en/players/710d9a8e/George-Johnston,710d9a8e,Wigan-Athletic,"1,722",19.1,1.0,0.0,144,67.0,8401,Wigan-Athletic
,Alex Perry,eng ENG,MF,21,17,0.0,0.0,2020-2021,/en/players/c9313b7e/Alex-Perry,c9313b7e,Wigan-Athletic,"1,550",17.2,4.0,0.0,144,6.0,8325,Wigan-Athletic
,Thelo Aasgaard,eng ENG,MF,33,13,2.0,3.0,2020-2021,/en/players/c88a28b9/Thelo-Aasgaard,c88a28b9,Wigan-Athletic,"1,295",14.4,2.0,0.0,144,6.0,9567,Wigan-Athletic
,Gavin Massey,eng ENG,"MF,DF",16,13,2.0,0.0,2020-2021,/en/players/2d20498b/Gavin-Massey,2d20498b,Wigan-Athletic,"1,121",12.5,6.0,0.0,144,6.0,9539,Wigan-Athletic
,Joe Dodoo,eng ENG,"FW,MF",20,12,2.0,4.0,2020-2021,/en/players/beed85c7/Joe-Dodoo,beed85c7,Wigan-Athletic,"1,152",12.8,2.0,0.0,144,6.0,7512,Wigan-Athletic
,Kyle Joseph,sct SCO,FW,18,12,1.0,5.0,2020-2021,/en/players/e9d29bb8/Kyle-Joseph,9d29bb8,Wigan-Athletic,"1,113",12.4,0.0,0.0,144,67.0,9568,Wigan-Athletic
,Scott Wootton,eng ENG,DF,13,12,0.0,1.0,2020-2021,/en/players/6f5afaeb/Scott-Wootton,6f5afaeb,Wigan-Athletic,"1,058",11.8,2.0,0.0,144,6.0,8026,Wigan-Athletic
,Kal Naismith,sct SCO,"MF,DF",12,12,1.0,2.0,2020-2021,/en/players/d3ccb0ea/Kal-Naismith,d3ccb0ea,Wigan-Athletic,"1,038",11.5,1.0,0.0,144,67.0,8913,Wigan-Athletic
,Joe Garner,eng ENG,FW,11,11,0.0,3.0,2020-2021,/en/players/adb9f204/Joe-Garner,db9f204,Wigan-Athletic,979,10.9,3.0,0.0,144,6.0,9548,Wigan-Athletic
,Adam Long,eng ENG,DF,13,10,0.0,0.0,2020-2021,/en/players/2b179a40/Adam-Long,2b179a40,Wigan-Athletic,897,10.0,1.0,0.0,144,6.0,9552,Wigan-Athletic
,Darnell Johnson,eng ENG,DF,10,10,1.0,0.0,2020-2021,/en/players/8eaf6aea/Darnell-Johnson,8eaf6aea,Wigan-Athletic,855,9.5,0.0,0.0,144,6.0,9090,Wigan-Athletic
,Matt Palmer,eng ENG,MF,10,10,1.0,0.0,2020-2021,/en/players/ddbe0762/Matt-Palmer,ddbe0762,Wigan-Athletic,854,9.5,0.0,0.0,144,6.0,9569,Wigan-Athletic
,Jamie Proctor,eng ENG,FW,15,7,0.0,2.0,2020-2021,/en/players/9c451bde/Jamie-Proctor,9c451bde,Wigan-Athletic,634,7.0,2.0,0.0,144,6.0,8321,Wigan-Athletic
,Zach Clough,eng ENG,"MF,FW",13,4,1.0,0.0,2020-2021,/en/players/406831ff/Zach-Clough,406831ff,Wigan-Athletic,345,3.8,0.0,0.0,144,6.0,8295,Wigan-Athletic
,Emeka Obi,ng NGA,DF,4,3,0.0,0.0,2020-2021,/en/players/abfea42c/Emeka-Obi,bfea42c,Wigan-Athletic,339,3.8,0.0,0.0,144,52.0,9560,Wigan-Athletic
,Oliver Crankshaw,eng ENG,"MF,DF",19,2,1.0,1.0,2020-2021,/en/players/dc89af95/Oliver-Crankshaw,dc89af95,Wigan-Athletic,380,4.2,2.0,0.0,144,6.0,9570,Wigan-Athletic
,Corey Whelan,ie IRL,DF,8,2,0.0,0.0,2020-2021,/en/players/8edb65a7/Corey-Whelan,8edb65a7,Wigan-Athletic,241,2.7,0.0,0.0,144,99.0,9571,Wigan-Athletic
,Nathan Cameron,eng ENG,DF,2,2,0.0,0.0,2020-2021,/en/players/59eadf36/Nathan-Cameron,59eadf36,Wigan-Athletic,180,2.0,2.0,0.0,144,6.0,9572,Wigan-Athletic
,Danny Fox,sct SCO,DF,2,2,0.0,0.0,2020-2021,/en/players/857ec97f/Danny-Fox,857ec97f,Wigan-Athletic,180,2.0,1.0,0.0,144,67.0,6862,Wigan-Athletic
,Gary Roberts,eng ENG,MF,2,2,0.0,0.0,2020-2021,/en/players/245c2093/Gary-Roberts,245c2093,Wigan-Athletic,179,2.0,0.0,0.0,144,6.0,8907,Wigan-Athletic
,Owen Evans,wls WAL,GK,1,1,0.0,0.0,2020-2021,/en/players/04bbc466/Owen-Evans,04bbc466,Wigan-Athletic,90,1.0,0.0,0.0,144,18.0,9532,Wigan-Athletic
,Charlie Jolley,eng ENG,FW,2,0,0.0,0.0,2020-2021,/en/players/ed807659/Charlie-Jolley,d807659,Wigan-Athletic,12,0.1,0.0,0.0,144,6.0,9549,Wigan-Athletic
,Harry McHugh,,FW,1,0,0.0,0.0,2020-2021,/en/players/d975215f/Harry-McHugh,d975215f,Wigan-Athletic,8,0.1,0.0,0.0,144,,90356,Wigan-Athletic
,Divin Baningime,eng ENG,FW,0,0,,,2020-2021,/en/players/5ea0243f/Divin-Baningime,5ea0243f,Wigan-Athletic,,,,,144,6.0,9573,Wigan-Athletic
,Scott Smith,wls WAL,MF,0,0,,,2020-2021,/en/players/5b2d3376/Scott-Smith,5b2d3376,Wigan-Athletic,,,,,144,18.0,9574,Wigan-Athletic
,Patrick Webber,eng ENG,DF,0,0,,,2020-2021,/en/players/aed283bc/Patrick-Webber,d283bc,Wigan-Athletic,,,,,144,6.0,9575,Wigan-Athletic
,﻿Ben Amos,eng ENG,GK,46,46,0.0,0.0,2021-2022,/en/players/f6799cd2/Ben-Amos,f6799cd2,Wigan-Athletic,"4,140",46.0,3.0,0.0,144,6.0,5773,Wigan-Athletic
,Jack Whatmough,eng ENG,DF,46,46,2.0,2.0,2021-2022,/en/players/8d32206c/Jack-Whatmough,8d32206c,Wigan-Athletic,"4,109",45.7,4.0,0.0,144,6.0,8878,Wigan-Athletic
,Max Power,eng ENG,"MF,DF",44,44,11.0,3.0,2021-2022,/en/players/62bac55a/Max-Power,62bac55a,Wigan-Athletic,"3,947",43.9,11.0,0.0,144,6.0,8746,Wigan-Athletic
,Tom Naylor,eng ENG,MF,43,43,4.0,3.0,2021-2022,/en/players/d3e47002/Tom-Naylor,d3e47002,Wigan-Athletic,"3,860",42.9,8.0,0.0,144,6.0,8944,Wigan-Athletic
,Will Keane,ie IRL,"MF,FW",44,43,6.0,26.0,2021-2022,/en/players/fc7f8f87/Will-Keane,fc7f8f87,Wigan-Athletic,"3,734",41.5,2.0,0.0,144,99.0,5776,Wigan-Athletic
,Tendayi Darikwa,zw ZIM,"DF,MF",43,42,5.0,2.0,2021-2022,/en/players/beecc37c/Tendayi-Darikwa,beecc37c,Wigan-Athletic,"3,716",41.3,13.0,0.0,144,131.0,9562,Wigan-Athletic
,Callum Lang,eng ENG,"MF,FW",42,41,8.0,15.0,2021-2022,/en/players/8df5f70b/Callum-Lang,8df5f70b,Wigan-Athletic,"3,581",39.8,12.0,0.0,144,6.0,9533,Wigan-Athletic
,James McClean,ie IRL,"MF,DF",33,31,7.0,9.0,2021-2022,/en/players/53538b39/James-McClean,53538b39,Wigan-Athletic,"2,703",30.0,6.0,1.0,144,99.0,8622,Wigan-Athletic
,Kelland Watts,eng ENG,DF,26,25,0.0,0.0,2021-2022,/en/players/603e4f0b/Kelland-Watts,603e4f0b,Wigan-Athletic,"2,242",24.9,7.0,0.0,144,6.0,6107,Wigan-Athletic
,Curtis Tilt,jm JAM,DF,20,18,0.0,2.0,2021-2022,/en/players/ed1f0d0f/Curtis-Tilt,d1f0d0f,Wigan-Athletic,"1,654",18.4,3.0,0.0,144,127.0,9561,Wigan-Athletic
,Jason Kerr,sct SCO,DF,24,16,0.0,1.0,2021-2022,/en/players/b9fc65bc/Jason-Kerr,b9fc65bc,Wigan-Athletic,"1,519",16.9,2.0,0.0,144,67.0,9576,Wigan-Athletic
,Charlie Wyke,eng ENG,FW,15,15,2.0,5.0,2021-2022,/en/players/c205e165/Charlie-Wyke,c205e165,Wigan-Athletic,"1,335",14.8,4.0,0.0,144,6.0,8750,Wigan-Athletic
,Josh Magennis,nir NIR,FW,17,14,1.0,3.0,2021-2022,/en/players/0b40ae38/Josh-Magennis,0b40ae38,Wigan-Athletic,"1,206",13.4,1.0,0.0,144,121.0,7488,Wigan-Athletic
,Jordan Cousins,eng ENG,MF,16,13,0.0,0.0,2021-2022,/en/players/d4b0eb12/Jordan-Cousins,d4b0eb12,Wigan-Athletic,"1,146",12.7,3.0,0.0,144,6.0,7439,Wigan-Athletic
,Stephen Humphrys,eng ENG,"FW,MF",38,12,2.0,5.0,2021-2022,/en/players/a9701870/Stephen-Humphrys,9701870,Wigan-Athletic,"1,275",14.2,1.0,0.0,144,6.0,7884,Wigan-Athletic
,Joe Bennett,eng ENG,"MF,DF",11,10,2.0,1.0,2021-2022,/en/players/dc936144/Joe-Bennett,dc936144,Wigan-Athletic,810,9.0,2.0,0.0,144,6.0,7208,Wigan-Athletic
,Gavin Massey,eng ENG,"MF,DF",33,9,2.0,1.0,2021-2022,/en/players/2d20498b/Gavin-Massey,2d20498b,Wigan-Athletic,990,11.0,5.0,0.0,144,6.0,9539,Wigan-Athletic
,Tom Pearce,eng ENG,"DF,MF",16,9,4.0,0.0,2021-2022,/en/players/1ba50942/Tom-Pearce,1ba50942,Wigan-Athletic,913,10.1,2.0,0.0,144,6.0,8071,Wigan-Athletic
,Gwion Edwards,wls WAL,"MF,FW",30,9,0.0,1.0,2021-2022,/en/players/9a60d8f4/Gwion-Edwards,9a60d8f4,Wigan-Athletic,897,10.0,2.0,0.0,144,18.0,9577,Wigan-Athletic
,Tom Bayliss,eng ENG,MF,8,6,1.0,0.0,2021-2022,/en/players/527f75c6/Tom-Bayliss,527f75c6,Wigan-Athletic,535,5.9,2.0,0.0,144,6.0,9578,Wigan-Athletic
,Graeme Shinnie,sct SCO,MF,10,6,0.0,0.0,2021-2022,/en/players/6ddea288/Graeme-Shinnie,6ddea288,Wigan-Athletic,535,5.9,3.0,0.0,144,67.0,9579,Wigan-Athletic
,Jordan Jones,nir NIR,MF,9,3,1.0,0.0,2021-2022,/en/players/d2bf42ba/Jordan-Jones,d2bf42ba,Wigan-Athletic,291,3.2,1.0,0.0,144,121.0,8777,Wigan-Athletic
,Thelo Aasgaard,eng ENG,MF,5,1,1.0,1.0,2021-2022,/en/players/c88a28b9/Thelo-Aasgaard,c88a28b9,Wigan-Athletic,164,1.8,0.0,0.0,144,6.0,9567,Wigan-Athletic
,Adam Long,eng ENG,DF,1,1,0.0,0.0,2021-2022,/en/players/2b179a40/Adam-Long,2b179a40,Wigan-Athletic,90,1.0,0.0,0.0,144,6.0,9552,Wigan-Athletic
,Jamie McGrath,ie IRL,MF,2,1,0.0,0.0,2021-2022,/en/players/0c8b5171/Jamie-McGrath,0c8b5171,Wigan-Athletic,69,0.8,0.0,0.0,144,99.0,9580,Wigan-Athletic
,Luke Robinson,sct SCO,DF,1,1,0.0,0.0,2021-2022,/en/players/5547e172/Luke-Robinson,5547e172,Wigan-Athletic,55,0.6,1.0,0.0,144,67.0,9564,Wigan-Athletic
,Glen Rea,ie IRL,MF,3,1,0.0,0.0,2021-2022,/en/players/5c3f2f39/Glen-Rea,5c3f2f39,Wigan-Athletic,23,0.3,1.0,0.0,144,99.0,9581,Wigan-Athletic
,James Carragher,eng ENG,DF,0,0,,,2021-2022,/en/players/4462a37e/James-Carragher,4462a37e,Wigan-Athletic,,,,,144,6.0,9582,Wigan-Athletic
,Jamie Jones,eng ENG,GK,0,0,,,2021-2022,/en/players/8bba5887/Jamie-Jones,8bba5887,Wigan-Athletic,,,,,144,6.0,9541,Wigan-Athletic
,Scott Smith,wls WAL,MF,0,0,,,2021-2022,/en/players/5b2d3376/Scott-Smith,5b2d3376,Wigan-Athletic,,,,,144,18.0,9574,Wigan-Athletic
,Chris Sze,eng ENG,MF,0,0,,,2021-2022,/en/players/0c3bca05/Chris-Sze,0c3bca05,Wigan-Athletic,,,,,144,6.0,9583,Wigan-Athletic
,Sam Tickle,eng ENG,GK,0,0,,,2021-2022,/en/players/e9f1c4de/Sam-Tickle,9f1c4de,Wigan-Athletic,,,,,144,6.0,9584,Wigan-Athletic
