Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Álvaro Arbeloa,es ESP,DF,28,26,1.0,0.0,2007-2008,/en/players/6dc73abd/Alvaro-Arbeloa,6dc73abd,Liverpool,"2,274",25.3,4.0,0.0,123,1.0,34.0,Liverpool
,Javier Mascherano,ar ARG,"DF,MF",25,25,1.0,1.0,2007-2008,/en/players/5070881b/Javier-Mascherano,5070881b,Liverpool,"2,154",23.9,6.0,1.0,123,5.0,1136.0,Liverpool
,Dirk Kuyt,nl NED,"DF,FW",32,24,4.0,3.0,2007-2008,/en/players/cd53ecf4/Dirk-Kuyt,cd53ecf4,Liverpool,"2,166",24.1,2.0,0.0,123,11.0,6292.0,Liverpool
,Sami Hyypiä,fi FIN,DF,27,24,1.0,1.0,2007-2008,/en/players/087b932d/Sami-Hyypia,087b932d,Liverpool,"2,025",22.5,1.0,0.0,123,83.0,6261.0,Liverpool
,John Arne Riise,no NOR,"DF,MF",29,22,3.0,0.0,2007-2008,/en/players/9bf988c2/John-Arne-Riise,9bf988c2,Liverpool,"1,988",22.1,3.0,0.0,123,21.0,6264.0,Liverpool
,Steve Finnan,ie IRL,DF,24,21,2.0,0.0,2007-2008,/en/players/5596a89f/Steve-Finnan,5596a89f,Liverpool,"1,959",21.8,2.0,0.0,123,99.0,3048.0,Liverpool
,Xabi Alonso,es ESP,MF,19,16,1.0,2.0,2007-2008,/en/players/dc001a06/Xabi-Alonso,dc001a06,Liverpool,"1,468",16.3,3.0,0.0,123,1.0,79.0,Liverpool
,Yossi Benayoun,il ISR,MF,30,15,2.0,4.0,2007-2008,/en/players/8414bb13/Yossi-Benayoun,8414bb13,Liverpool,"1,581",17.6,0.0,0.0,123,45.0,2832.0,Liverpool
,Ryan Babel,nl NED,"FW,MF",30,15,3.0,4.0,2007-2008,/en/players/6438d426/Ryan-Babel,6438d426,Liverpool,"1,420",15.8,1.0,0.0,123,11.0,523.0,Liverpool
,Jermaine Pennant,eng ENG,MF,18,14,2.0,2.0,2007-2008,/en/players/c6043950/Jermaine-Pennant,c6043950,Liverpool,"1,128",12.5,3.0,0.0,123,6.0,3569.0,Liverpool
,Martin Škrtel,sk SVK,DF,14,13,0.0,0.0,2007-2008,/en/players/defb905a/Martin-Skrtel,defb905a,Liverpool,"1,191",13.2,1.0,0.0,123,70.0,6295.0,Liverpool
,Fábio Aurélio,br BRA,"DF,MF",16,13,1.0,1.0,2007-2008,/en/players/68f0ce09/Fabio-Aurelio,68f0ce09,Liverpool,"1,125",12.5,1.0,0.0,123,2.0,867.0,Liverpool
,Andriy Voronin,ua UKR,"FW,MF",19,13,2.0,5.0,2007-2008,/en/players/e0404459/Andriy-Voronin,0404459,Liverpool,"1,120",12.4,2.0,0.0,123,29.0,6296.0,Liverpool
,Lucas Leiva,br BRA,MF,18,12,4.0,0.0,2007-2008,/en/players/4c78b5ed/Lucas-Leiva,4c78b5ed,Liverpool,"1,110",12.3,0.0,0.0,123,2.0,6297.0,Liverpool
,Peter Crouch,eng ENG,FW,21,9,1.0,5.0,2007-2008,/en/players/73d9bdc7/Peter-Crouch,73d9bdc7,Liverpool,928,10.3,0.0,0.0,123,6.0,6289.0,Liverpool
,Harry Kewell,au AUS,"FW,MF",10,8,1.0,0.0,2007-2008,/en/players/51ef13b9/Harry-Kewell,51ef13b9,Liverpool,599,6.7,0.0,0.0,123,42.0,6280.0,Liverpool
,Mohamed Sissoko,ml MLI,MF,9,6,0.0,1.0,2007-2008,/en/players/2c1a819e/Mohamed-Sissoko,2c1a819e,Liverpool,554,6.2,2.0,0.0,123,12.0,886.0,Liverpool
,Daniel Agger,dk DEN,DF,5,4,0.0,0.0,2007-2008,/en/players/f1ea4af0/Daniel-Agger,f1ea4af0,Liverpool,436,4.8,0.0,0.0,123,7.0,6291.0,Liverpool
,Emiliano Insúa,ar ARG,DF,3,2,0.0,0.0,2007-2008,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Liverpool,207,2.3,1.0,0.0,123,5.0,2202.0,Liverpool
,Damien Plessis,fr FRA,MF,2,2,0.0,0.0,2007-2008,/en/players/91686eb2/Damien-Plessis,91686eb2,Liverpool,180,2.0,0.0,0.0,123,4.0,6298.0,Liverpool
,Jack Hobbs,eng ENG,DF,2,1,1.0,0.0,2007-2008,/en/players/5598b655/Jack-Hobbs,5598b655,Liverpool,130,1.4,0.0,0.0,123,6.0,6299.0,Liverpool
,﻿Pepe Reina,es ESP,GK,38,38,2.0,0.0,2008-2009,/en/players/e358587b/Pepe-Reina,358587b,Liverpool,"3,420",38.0,0.0,0.0,123,1.0,2702.0,Liverpool
,Jamie Carragher,eng ENG,"DF,MF",38,38,1.0,0.0,2008-2009,/en/players/d0ebce19/Jamie-Carragher,d0ebce19,Liverpool,"3,400",37.8,4.0,0.0,123,6.0,6262.0,Liverpool
,Dirk Kuyt,nl NED,"DF,FW",38,36,8.0,12.0,2008-2009,/en/players/cd53ecf4/Dirk-Kuyt,cd53ecf4,Liverpool,"3,170",35.2,0.0,0.0,123,11.0,6292.0,Liverpool
,Steven Gerrard,eng ENG,MF,31,30,9.0,16.0,2008-2009,/en/players/caeb5442/Steven-Gerrard,caeb5442,Liverpool,"2,621",29.1,5.0,0.0,123,6.0,6263.0,Liverpool
,Álvaro Arbeloa,es ESP,DF,29,29,1.0,1.0,2008-2009,/en/players/6dc73abd/Alvaro-Arbeloa,6dc73abd,Liverpool,"2,575",28.6,9.0,0.0,123,1.0,34.0,Liverpool
,Xabi Alonso,es ESP,MF,33,27,4.0,3.0,2008-2009,/en/players/dc001a06/Xabi-Alonso,dc001a06,Liverpool,"2,563",28.5,5.0,0.0,123,1.0,79.0,Liverpool
,Javier Mascherano,ar ARG,"DF,MF",27,27,1.0,0.0,2008-2009,/en/players/5070881b/Javier-Mascherano,5070881b,Liverpool,"2,302",25.6,6.0,0.0,123,5.0,1136.0,Liverpool
,Albert Riera,es ESP,"DF,FW",28,24,3.0,3.0,2008-2009,/en/players/3a0a5056/Albert-Riera,3a0a5056,Liverpool,"1,882",20.9,0.0,0.0,123,1.0,1544.0,Liverpool
,Yossi Benayoun,il ISR,MF,32,21,5.0,8.0,2008-2009,/en/players/8414bb13/Yossi-Benayoun,8414bb13,Liverpool,"1,887",21.0,0.0,0.0,123,45.0,2832.0,Liverpool
,Martin Škrtel,sk SVK,DF,21,20,2.0,0.0,2008-2009,/en/players/defb905a/Martin-Skrtel,defb905a,Liverpool,"1,812",20.1,4.0,0.0,123,70.0,6295.0,Liverpool
,Fernando Torres,es ESP,FW,24,20,3.0,14.0,2008-2009,/en/players/bdf7b97d/Fernando-Torres,bdf7b97d,Liverpool,"1,728",19.2,1.0,0.0,123,1.0,2122.0,Liverpool
,Fábio Aurélio,br BRA,"DF,MF",24,19,4.0,2.0,2008-2009,/en/players/68f0ce09/Fabio-Aurelio,68f0ce09,Liverpool,"1,738",19.3,1.0,0.0,123,2.0,867.0,Liverpool
,Robbie Keane,ie IRL,FW,19,16,3.0,5.0,2008-2009,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Liverpool,"1,252",13.9,2.0,0.0,123,99.0,6300.0,Liverpool
,Daniel Agger,dk DEN,DF,18,15,2.0,1.0,2008-2009,/en/players/f1ea4af0/Daniel-Agger,f1ea4af0,Liverpool,"1,370",15.2,2.0,0.0,123,7.0,6291.0,Liverpool
,Lucas Leiva,br BRA,MF,25,13,2.0,1.0,2008-2009,/en/players/4c78b5ed/Lucas-Leiva,4c78b5ed,Liverpool,"1,294",14.4,2.0,0.0,123,2.0,6297.0,Liverpool
,Sami Hyypiä,fi FIN,DF,16,12,0.0,1.0,2008-2009,/en/players/087b932d/Sami-Hyypia,087b932d,Liverpool,"1,093",12.1,1.0,0.0,123,83.0,6261.0,Liverpool
,Andrea Dossena,it ITA,"DF,MF",16,12,0.0,1.0,2008-2009,/en/players/3ae59b9c/Andrea-Dossena,3ae59b9c,Liverpool,"1,041",11.6,2.0,0.0,123,9.0,6306.0,Liverpool
,Emiliano Insúa,ar ARG,DF,10,9,0.0,0.0,2008-2009,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Liverpool,847,9.4,0.0,0.0,123,5.0,2202.0,Liverpool
,Ryan Babel,nl NED,"FW,MF",27,6,1.0,3.0,2008-2009,/en/players/6438d426/Ryan-Babel,6438d426,Liverpool,852,9.5,2.0,0.0,123,11.0,523.0,Liverpool
,David N'Gog,fr FRA,FW,14,2,0.0,2.0,2008-2009,/en/players/beec2968/David-NGog,beec2968,Liverpool,324,3.6,1.0,0.0,123,4.0,6301.0,Liverpool
,Jermaine Pennant,eng ENG,MF,3,2,1.0,0.0,2008-2009,/en/players/c6043950/Jermaine-Pennant,c6043950,Liverpool,157,1.7,0.0,0.0,123,6.0,3569.0,Liverpool
,Nabil El Zhar,ma MAR,"FW,MF",15,1,1.0,0.0,2008-2009,/en/players/37f96552/Nabil-El-Zhar,37f96552,Liverpool,247,2.7,3.0,0.0,123,26.0,4153.0,Liverpool
,Damien Plessis,fr FRA,MF,1,1,0.0,0.0,2008-2009,/en/players/91686eb2/Damien-Plessis,91686eb2,Liverpool,45,0.5,0.0,0.0,123,4.0,6298.0,Liverpool
,﻿Pepe Reina,es ESP,GK,38,38,1.0,0.0,2009-2010,/en/players/e358587b/Pepe-Reina,358587b,Liverpool,"3,420",38.0,2.0,0.0,123,1.0,2702.0,Liverpool
,Jamie Carragher,eng ENG,"DF,MF",37,37,0.0,0.0,2009-2010,/en/players/d0ebce19/Jamie-Carragher,d0ebce19,Liverpool,"3,251",36.1,7.0,1.0,123,6.0,6262.0,Liverpool
,Dirk Kuyt,nl NED,"DF,FW",37,35,3.0,9.0,2009-2010,/en/players/cd53ecf4/Dirk-Kuyt,cd53ecf4,Liverpool,"3,003",33.4,3.0,0.0,123,11.0,6292.0,Liverpool
,Steven Gerrard,eng ENG,MF,33,32,7.0,9.0,2009-2010,/en/players/caeb5442/Steven-Gerrard,caeb5442,Liverpool,"2,842",31.6,6.0,0.0,123,6.0,6263.0,Liverpool
,Lucas Leiva,br BRA,MF,35,32,2.0,0.0,2009-2010,/en/players/4c78b5ed/Lucas-Leiva,4c78b5ed,Liverpool,"2,841",31.6,9.0,0.0,123,2.0,6297.0,Liverpool
,Javier Mascherano,ar ARG,"DF,MF",34,31,0.0,0.0,2009-2010,/en/players/5070881b/Javier-Mascherano,5070881b,Liverpool,"2,758",30.6,10.0,2.0,123,5.0,1136.0,Liverpool
,Emiliano Insúa,ar ARG,DF,31,30,4.0,0.0,2009-2010,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Liverpool,"2,722",30.2,1.0,0.0,123,5.0,2202.0,Liverpool
,Glen Johnson,eng ENG,DF,25,24,3.0,3.0,2009-2010,/en/players/8cceca90/Glen-Johnson,8cceca90,Liverpool,"2,137",23.7,1.0,0.0,123,6.0,6152.0,Liverpool
,Daniel Agger,dk DEN,DF,23,23,0.0,0.0,2009-2010,/en/players/f1ea4af0/Daniel-Agger,f1ea4af0,Liverpool,"1,977",22.0,0.0,0.0,123,7.0,6291.0,Liverpool
,Fernando Torres,es ESP,FW,22,20,3.0,18.0,2009-2010,/en/players/bdf7b97d/Fernando-Torres,bdf7b97d,Liverpool,"1,704",18.9,5.0,0.0,123,1.0,2122.0,Liverpool
,Yossi Benayoun,il ISR,MF,30,19,4.0,6.0,2009-2010,/en/players/8414bb13/Yossi-Benayoun,8414bb13,Liverpool,"1,849",20.5,1.0,0.0,123,45.0,2832.0,Liverpool
,Martin Škrtel,sk SVK,DF,19,16,0.0,1.0,2009-2010,/en/players/defb905a/Martin-Skrtel,defb905a,Liverpool,"1,409",15.7,5.0,0.0,123,70.0,6295.0,Liverpool
,Maxi Rodríguez,ar ARG,"FW,MF",17,14,3.0,1.0,2009-2010,/en/players/4f06b1e0/Maxi-Rodriguez,4f06b1e0,Liverpool,"1,207",13.4,1.0,0.0,123,5.0,2158.0,Liverpool
,Sotirios Kyrgiakos,gr GRE,DF,14,13,0.0,1.0,2009-2010,/en/players/2bc82fdc/Sotirios-Kyrgiakos,2bc82fdc,Liverpool,"1,194",13.3,1.0,1.0,123,55.0,6302.0,Liverpool
,David N'Gog,fr FRA,FW,24,10,0.0,5.0,2009-2010,/en/players/beec2968/David-NGog,beec2968,Liverpool,"1,022",11.4,1.0,0.0,123,4.0,6301.0,Liverpool
,Ryan Babel,nl NED,"FW,MF",25,9,1.0,4.0,2009-2010,/en/players/6438d426/Ryan-Babel,6438d426,Liverpool,966,10.7,1.0,0.0,123,11.0,523.0,Liverpool
,Alberto Aquilani,it ITA,MF,18,9,6.0,1.0,2009-2010,/en/players/ad340e17/Alberto-Aquilani,d340e17,Liverpool,817,9.1,0.0,0.0,123,9.0,5452.0,Liverpool
,Albert Riera,es ESP,"DF,FW",12,9,3.0,0.0,2009-2010,/en/players/3a0a5056/Albert-Riera,3a0a5056,Liverpool,644,7.2,0.0,0.0,123,1.0,1544.0,Liverpool
,Fábio Aurélio,br BRA,"DF,MF",14,8,1.0,0.0,2009-2010,/en/players/68f0ce09/Fabio-Aurelio,68f0ce09,Liverpool,653,7.3,1.0,0.0,123,2.0,867.0,Liverpool
,Philipp Degen,ch SUI,"DF,FW",7,3,0.0,0.0,2009-2010,/en/players/910443f6/Philipp-Degen,910443f6,Liverpool,332,3.7,1.0,1.0,123,39.0,6303.0,Liverpool
,Daniel Ayala,es ESP,DF,5,2,0.0,0.0,2009-2010,/en/players/302560a0/Daniel-Ayala,302560a0,Liverpool,236,2.6,0.0,0.0,123,1.0,6304.0,Liverpool
,Andriy Voronin,ua UKR,"FW,MF",8,1,1.0,0.0,2009-2010,/en/players/e0404459/Andriy-Voronin,0404459,Liverpool,209,2.3,0.0,0.0,123,29.0,6296.0,Liverpool
,Nabil El Zhar,ma MAR,"FW,MF",3,1,0.0,0.0,2009-2010,/en/players/37f96552/Nabil-El-Zhar,37f96552,Liverpool,90,1.0,0.0,0.0,123,26.0,4153.0,Liverpool
,Jay Spearing,eng ENG,MF,3,1,0.0,0.0,2009-2010,/en/players/f26579f5/Jay-Spearing,f26579f5,Liverpool,77,0.9,0.0,0.0,123,6.0,6305.0,Liverpool
,Andrea Dossena,it ITA,"DF,MF",2,1,0.0,0.0,2009-2010,/en/players/3ae59b9c/Andrea-Dossena,3ae59b9c,Liverpool,54,0.6,0.0,0.0,123,9.0,6306.0,Liverpool
,Daniel Pacheco,es ESP,"FW,MF",4,0,0.0,0.0,2009-2010,/en/players/5b2a4b8d/Daniel-Pacheco,5b2a4b8d,Liverpool,47,0.5,0.0,0.0,123,1.0,1469.0,Liverpool
,Martin Kelly,eng ENG,"DF,MF",1,0,0.0,0.0,2009-2010,/en/players/d7492450/Martin-Kelly,d7492450,Liverpool,21,0.2,0.0,0.0,123,6.0,6307.0,Liverpool
,Nathan Eccleston,eng ENG,FW,1,0,0.0,0.0,2009-2010,/en/players/5d83b302/Nathan-Eccleston,5d83b302,Liverpool,13,0.1,0.0,0.0,123,6.0,6308.0,Liverpool
,Jack Robinson,eng ENG,DF,1,0,,0.0,2009-2010,/en/players/7399c7a8/Jack-Robinson,7399c7a8,Liverpool,4,0.0,0.0,0.0,123,6.0,6309.0,Liverpool
,Stephen Darby,eng ENG,DF,1,0,0.0,0.0,2009-2010,/en/players/f2909779/Stephen-Darby,f2909779,Liverpool,1,0.0,0.0,0.0,123,6.0,6310.0,Liverpool
,﻿Pepe Reina,es ESP,GK,38,38,0.0,0.0,2010-2011,/en/players/e358587b/Pepe-Reina,358587b,Liverpool,"3,420",38.0,4.0,0.0,123,1.0,2702.0,Liverpool
,Martin Škrtel,sk SVK,DF,38,38,1.0,2.0,2010-2011,/en/players/defb905a/Martin-Skrtel,defb905a,Liverpool,"3,420",38.0,8.0,0.0,123,70.0,6295.0,Liverpool
,Lucas Leiva,br BRA,MF,33,32,1.0,0.0,2010-2011,/en/players/4c78b5ed/Lucas-Leiva,4c78b5ed,Liverpool,"2,858",31.8,7.0,1.0,123,2.0,6297.0,Liverpool
,Dirk Kuyt,nl NED,"DF,FW",33,32,7.0,13.0,2010-2011,/en/players/cd53ecf4/Dirk-Kuyt,cd53ecf4,Liverpool,"2,815",31.3,3.0,0.0,123,11.0,6292.0,Liverpool
,Raul Meireles,pt POR,MF,33,32,5.0,5.0,2010-2011,/en/players/e767cd27/Raul-Meireles,767cd27,Liverpool,"2,523",28.0,5.0,0.0,123,3.0,6193.0,Liverpool
,Jamie Carragher,eng ENG,"DF,MF",28,28,0.0,0.0,2010-2011,/en/players/d0ebce19/Jamie-Carragher,d0ebce19,Liverpool,"2,486",27.6,4.0,0.0,123,6.0,6262.0,Liverpool
,Glen Johnson,eng ENG,DF,28,28,2.0,2.0,2010-2011,/en/players/8cceca90/Glen-Johnson,8cceca90,Liverpool,"2,437",27.1,4.0,0.0,123,6.0,6152.0,Liverpool
,Maxi Rodríguez,ar ARG,"FW,MF",28,24,0.0,10.0,2010-2011,/en/players/4f06b1e0/Maxi-Rodriguez,4f06b1e0,Liverpool,"2,034",22.6,2.0,0.0,123,5.0,2158.0,Liverpool
,Fernando Torres,es ESP,FW,23,22,3.0,9.0,2010-2011,/en/players/bdf7b97d/Fernando-Torres,bdf7b97d,Liverpool,"1,891",21.0,6.0,0.0,123,1.0,2122.0,Liverpool
,Steven Gerrard,eng ENG,MF,21,20,5.0,4.0,2010-2011,/en/players/caeb5442/Steven-Gerrard,caeb5442,Liverpool,"1,870",20.8,2.0,0.0,123,6.0,6263.0,Liverpool
,Paul Konchesky,eng ENG,"DF,FW",15,15,0.0,0.0,2010-2011,/en/players/941bcf75/Paul-Konchesky,941bcf75,Liverpool,"1,246",13.8,2.0,0.0,123,6.0,6311.0,Liverpool
,Luis Suárez,uy URU,FW,13,12,3.0,4.0,2010-2011,/en/players/a6154613/Luis-Suarez,6154613,Liverpool,"1,100",12.2,2.0,0.0,123,8.0,1148.0,Liverpool
,Daniel Agger,dk DEN,DF,16,12,0.0,0.0,2010-2011,/en/players/f1ea4af0/Daniel-Agger,f1ea4af0,Liverpool,"1,092",12.1,0.0,0.0,123,7.0,6291.0,Liverpool
,Sotirios Kyrgiakos,gr GRE,DF,16,10,0.0,2.0,2010-2011,/en/players/2bc82fdc/Sotirios-Kyrgiakos,2bc82fdc,Liverpool,"1,083",12.0,1.0,0.0,123,55.0,6302.0,Liverpool
,Martin Kelly,eng ENG,"DF,MF",11,10,1.0,0.0,2010-2011,/en/players/d7492450/Martin-Kelly,d7492450,Liverpool,860,9.6,1.0,0.0,123,6.0,6307.0,Liverpool
,Jay Spearing,eng ENG,MF,11,10,0.0,0.0,2010-2011,/en/players/f26579f5/Jay-Spearing,f26579f5,Liverpool,796,8.8,0.0,0.0,123,6.0,6305.0,Liverpool
,David N'Gog,fr FRA,FW,25,9,1.0,2.0,2010-2011,/en/players/beec2968/David-NGog,beec2968,Liverpool,"1,065",11.8,1.0,0.0,123,4.0,6301.0,Liverpool
,Joe Cole,eng ENG,MF,20,9,1.0,2.0,2010-2011,/en/players/2c2f117b/Joe-Cole,2c2f117b,Liverpool,801,8.9,1.0,1.0,123,6.0,6151.0,Liverpool
,Christian Poulsen,dk DEN,MF,12,9,0.0,0.0,2010-2011,/en/players/4b83b362/Christian-Poulsen,4b83b362,Liverpool,742,8.2,1.0,0.0,123,7.0,1823.0,Liverpool
,Jon Flanagan,eng ENG,DF,7,7,0.0,0.0,2010-2011,/en/players/f2428fd4/Jon-Flanagan,f2428fd4,Liverpool,620,6.9,3.0,0.0,123,6.0,6317.0,Liverpool
,Fábio Aurélio,br BRA,"DF,MF",14,7,0.0,0.0,2010-2011,/en/players/68f0ce09/Fabio-Aurelio,68f0ce09,Liverpool,570,6.3,2.0,0.0,123,2.0,867.0,Liverpool
,Milan Jovanović,rs SRB,"FW,MF",10,5,0.0,0.0,2010-2011,/en/players/bd89b75e/Milan-Jovanovic,bd89b75e,Liverpool,460,5.1,1.0,0.0,123,28.0,6312.0,Liverpool
,Andy Carroll,eng ENG,FW,7,5,0.0,2.0,2010-2011,/en/players/b581987a/Andy-Carroll,b581987a,Liverpool,445,4.9,1.0,0.0,123,6.0,6014.0,Liverpool
,Ryan Babel,nl NED,"FW,MF",9,1,0.0,1.0,2010-2011,/en/players/6438d426/Ryan-Babel,6438d426,Liverpool,203,2.3,0.0,0.0,123,11.0,523.0,Liverpool
,Danny Wilson,sct SCO,DF,2,1,0.0,0.0,2010-2011,/en/players/9cfe9254/Danny-Wilson,9cfe9254,Liverpool,157,1.7,1.0,0.0,123,67.0,6313.0,Liverpool
,Jack Robinson,eng ENG,DF,2,1,0.0,0.0,2010-2011,/en/players/7399c7a8/Jack-Robinson,7399c7a8,Liverpool,147,1.6,1.0,0.0,123,6.0,6309.0,Liverpool
,Javier Mascherano,ar ARG,"DF,MF",1,1,1.0,0.0,2010-2011,/en/players/5070881b/Javier-Mascherano,5070881b,Liverpool,77,0.9,0.0,0.0,123,5.0,1136.0,Liverpool
,Jonjo Shelvey,eng ENG,MF,15,0,1.0,0.0,2010-2011,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Liverpool,340,3.8,1.0,0.0,123,6.0,6080.0,Liverpool
,Nathan Eccleston,eng ENG,FW,1,0,0.0,0.0,2010-2011,/en/players/5d83b302/Nathan-Eccleston,5d83b302,Liverpool,11,0.1,0.0,0.0,123,6.0,6308.0,Liverpool
,Daniel Pacheco,es ESP,"FW,MF",1,0,0.0,0.0,2010-2011,/en/players/5b2a4b8d/Daniel-Pacheco,5b2a4b8d,Liverpool,6,0.1,0.0,0.0,123,1.0,1469.0,Liverpool
,﻿Pepe Reina,es ESP,GK,34,34,0.0,0.0,2011-2012,/en/players/e358587b/Pepe-Reina,358587b,Liverpool,"3,052",33.9,0.0,1.0,123,1.0,2702.0,Liverpool
,José Enrique,es ESP,DF,35,33,2.0,0.0,2011-2012,/en/players/d56364d5/Jose-Enrique,d56364d5,Liverpool,"2,995",33.3,2.0,0.0,123,1.0,669.0,Liverpool
,Martin Škrtel,sk SVK,DF,34,33,1.0,2.0,2011-2012,/en/players/defb905a/Martin-Skrtel,defb905a,Liverpool,"2,994",33.3,3.0,1.0,123,70.0,6295.0,Liverpool
,Jordan Henderson,eng ENG,MF,37,31,1.0,2.0,2011-2012,/en/players/935e6b8f/Jordan-Henderson,935e6b8f,Liverpool,"2,658",29.5,3.0,0.0,123,6.0,6314.0,Liverpool
,Luis Suárez,uy URU,FW,31,29,3.0,11.0,2011-2012,/en/players/a6154613/Luis-Suarez,6154613,Liverpool,"2,544",28.3,5.0,0.0,123,8.0,1148.0,Liverpool
,Stewart Downing,eng ENG,"FW,MF",36,28,0.0,0.0,2011-2012,/en/players/b13c4620/Stewart-Downing,b13c4620,Liverpool,"2,473",27.5,1.0,0.0,123,6.0,6315.0,Liverpool
,Charlie Adam,sct SCO,MF,28,27,6.0,2.0,2011-2012,/en/players/aff418dc/Charlie-Adam,ff418dc,Liverpool,"2,168",24.1,5.0,1.0,123,67.0,6316.0,Liverpool
,Daniel Agger,dk DEN,DF,27,24,1.0,1.0,2011-2012,/en/players/f1ea4af0/Daniel-Agger,f1ea4af0,Liverpool,"2,140",23.8,6.0,0.0,123,7.0,6291.0,Liverpool
,Dirk Kuyt,nl NED,"DF,FW",34,22,1.0,2.0,2011-2012,/en/players/cd53ecf4/Dirk-Kuyt,cd53ecf4,Liverpool,"2,008",22.3,3.0,0.0,123,11.0,6292.0,Liverpool
,Glen Johnson,eng ENG,DF,23,22,1.0,1.0,2011-2012,/en/players/8cceca90/Glen-Johnson,8cceca90,Liverpool,"1,952",21.7,2.0,0.0,123,6.0,6152.0,Liverpool
,Andy Carroll,eng ENG,FW,35,21,2.0,4.0,2011-2012,/en/players/b581987a/Andy-Carroll,b581987a,Liverpool,"2,074",23.0,5.0,0.0,123,6.0,6014.0,Liverpool
,Jamie Carragher,eng ENG,"DF,MF",21,19,0.0,0.0,2011-2012,/en/players/d0ebce19/Jamie-Carragher,d0ebce19,Liverpool,"1,728",19.2,1.0,0.0,123,6.0,6262.0,Liverpool
,Jay Spearing,eng ENG,MF,16,15,1.0,0.0,2011-2012,/en/players/f26579f5/Jay-Spearing,f26579f5,Liverpool,"1,299",14.4,0.0,1.0,123,6.0,6305.0,Liverpool
,Craig Bellamy,wls WAL,FW,27,12,3.0,6.0,2011-2012,/en/players/b9eae55b/Craig-Bellamy,b9eae55b,Liverpool,"1,249",13.9,6.0,0.0,123,18.0,5978.0,Liverpool
,Steven Gerrard,eng ENG,MF,18,12,2.0,5.0,2011-2012,/en/players/caeb5442/Steven-Gerrard,caeb5442,Liverpool,"1,218",13.5,0.0,0.0,123,6.0,6263.0,Liverpool
,Lucas Leiva,br BRA,MF,12,12,0.0,0.0,2011-2012,/en/players/4c78b5ed/Lucas-Leiva,4c78b5ed,Liverpool,"1,043",11.6,5.0,0.0,123,2.0,6297.0,Liverpool
,Martin Kelly,eng ENG,"DF,MF",12,12,0.0,0.0,2011-2012,/en/players/d7492450/Martin-Kelly,d7492450,Liverpool,962,10.7,1.0,0.0,123,6.0,6307.0,Liverpool
,Maxi Rodríguez,ar ARG,"FW,MF",12,10,1.0,4.0,2011-2012,/en/players/4f06b1e0/Maxi-Rodriguez,4f06b1e0,Liverpool,790,8.8,1.0,0.0,123,5.0,2158.0,Liverpool
,Jonjo Shelvey,eng ENG,MF,13,8,0.0,1.0,2011-2012,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Liverpool,730,8.1,2.0,0.0,123,6.0,6080.0,Liverpool
,Jon Flanagan,eng ENG,DF,5,5,0.0,0.0,2011-2012,/en/players/f2428fd4/Jon-Flanagan,f2428fd4,Liverpool,385,4.3,2.0,0.0,123,6.0,6317.0,Liverpool
,Sebastián Coates,uy URU,DF,7,4,0.0,1.0,2011-2012,/en/players/1fbbfbde/Sebastian-Coates,1fbbfbde,Liverpool,487,5.4,1.0,0.0,123,8.0,6318.0,Liverpool
,Doni,br BRA,GK,4,4,0.0,0.0,2011-2012,/en/players/b8be3693/Doni,b8be3693,Liverpool,295,3.3,0.0,1.0,123,2.0,6319.0,Liverpool
,Fábio Aurélio,br BRA,"DF,MF",2,1,0.0,0.0,2011-2012,/en/players/68f0ce09/Fabio-Aurelio,68f0ce09,Liverpool,65,0.7,0.0,0.0,123,2.0,867.0,Liverpool
,Brad Jones,au AUS,GK,1,0,0.0,0.0,2011-2012,/en/players/ffc1c226/Brad-Jones,ffc1c226,Liverpool,65,0.7,1.0,0.0,123,42.0,6320.0,Liverpool
,Raul Meireles,pt POR,MF,2,0,1.0,0.0,2011-2012,/en/players/e767cd27/Raul-Meireles,767cd27,Liverpool,36,0.4,0.0,0.0,123,3.0,6193.0,Liverpool
,Raheem Sterling,eng ENG,"FW,MF",3,0,0.0,0.0,2011-2012,/en/players/b400bde0/Raheem-Sterling,b400bde0,Liverpool,30,0.3,0.0,0.0,123,6.0,6321.0,Liverpool
,﻿Glen Johnson,eng ENG,DF,36,36,4.0,1.0,2012-2013,/en/players/8cceca90/Glen-Johnson,8cceca90,Liverpool,"3,222",35.8,7.0,0.0,123,6.0,6152.0,Liverpool
,Steven Gerrard,eng ENG,MF,36,36,9.0,9.0,2012-2013,/en/players/caeb5442/Steven-Gerrard,caeb5442,Liverpool,"3,221",35.8,5.0,0.0,123,6.0,6263.0,Liverpool
,Daniel Agger,dk DEN,DF,35,35,0.0,3.0,2012-2013,/en/players/f1ea4af0/Daniel-Agger,f1ea4af0,Liverpool,"3,098",34.4,3.0,1.0,123,7.0,6291.0,Liverpool
