Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Fabio Quagliarella,it ITA,FW,37,35,4.0,12.0,2007-2008,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Udinese,"3,070",34.1,4.0,0.0,165,9.0,19543,Udinese
,Antonio Di Natale,it ITA,FW,36,35,6.0,17.0,2007-2008,/en/players/45f26945/Antonio-Di-Natale,45f26945,Udinese,"3,059",34.0,4.0,0.0,165,9.0,20240,Udinese
,Andrea Dossena,it ITA,"DF,MF",35,35,2.0,2.0,2007-2008,/en/players/3ae59b9c/Andrea-Dossena,3ae59b9c,Udinese,"3,038",33.8,7.0,2.0,165,9.0,6306,Udinese
,Gaetano D'Agostino,it ITA,MF,35,34,5.0,0.0,2007-2008,/en/players/7a469087/Gaetano-DAgostino,7a469087,Udinese,"2,854",31.7,6.0,0.0,165,9.0,20253,Udinese
,Aleksandar Luković,rs SRB,DF,32,29,0.0,0.0,2007-2008,/en/players/caf327a5/Aleksandar-Lukovic,caf327a5,Udinese,"2,608",29.0,3.0,0.0,165,28.0,20254,Udinese
,Giandomenico Mesto,it ITA,"DF,MF",28,26,0.0,2.0,2007-2008,/en/players/6447938e/Giandomenico-Mesto,6447938e,Udinese,"2,363",26.3,5.0,0.0,165,9.0,20263,Udinese
,Cristián Zapata,co COL,DF,27,26,0.0,1.0,2007-2008,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Udinese,"2,287",25.4,7.0,0.0,165,19.0,2759,Udinese
,Simone Pepe,it ITA,"FW,MF",33,23,5.0,3.0,2007-2008,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Udinese,"2,048",22.8,7.0,1.0,165,9.0,19542,Udinese
,Felipe dal Belo,br BRA,DF,22,22,0.0,1.0,2007-2008,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Udinese,"1,810",20.1,9.0,2.0,165,2.0,19693,Udinese
,Tomáš Zápotočný,cz CZE,DF,21,20,0.0,0.0,2007-2008,/en/players/e3e9e526/Tomas-Zapotocny,3e9e526,Udinese,"1,548",17.2,4.0,1.0,165,84.0,20255,Udinese
,Andrea Coda,it ITA,DF,20,16,0.0,0.0,2007-2008,/en/players/6e110b50/Andrea-Coda,6e110b50,Udinese,"1,622",18.0,1.0,0.0,165,9.0,20092,Udinese
,Antonio Floro Flores,it ITA,FW,37,12,1.0,3.0,2007-2008,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Udinese,"1,270",14.1,1.0,0.0,165,9.0,5035,Udinese
,Damiano Ferronetti,it ITA,"DF,MF",16,11,0.0,1.0,2007-2008,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Udinese,992,11.0,2.0,0.0,165,9.0,20023,Udinese
,Asamoah Gyan,gh GHA,FW,13,9,1.0,3.0,2007-2008,/en/players/7f7bbbc2/Asamoah-Gyan,7f7bbbc2,Udinese,738,8.2,1.0,0.0,165,17.0,8705,Udinese
,Roman Eremenko,fi FIN,MF,7,3,0.0,0.0,2007-2008,/en/players/b220064a/Roman-Eremenko,b220064a,Udinese,278,3.1,0.0,0.0,165,83.0,20264,Udinese
,Antonio Chimenti,it ITA,GK,3,3,0.0,0.0,2007-2008,/en/players/96d5e916/Antonio-Chimenti,96d5e916,Udinese,270,3.0,0.0,0.0,165,9.0,19508,Udinese
,Mauricio Isla,cl CHI,"DF,MF",10,2,0.0,0.0,2007-2008,/en/players/de4517dd/Mauricio-Isla,de4517dd,Udinese,349,3.9,1.0,0.0,165,31.0,10725,Udinese
,Guilherme Siqueira,br BRA,"DF,MF",4,2,0.0,0.0,2007-2008,/en/players/3770a135/Guilherme-Siqueira,3770a135,Udinese,249,2.8,1.0,0.0,165,2.0,974,Udinese
,Giampiero Pinzi,it ITA,MF,13,1,0.0,0.0,2007-2008,/en/players/8857991f/Giampiero-Pinzi,8857991f,Udinese,237,2.6,2.0,1.0,165,9.0,20222,Udinese
,Tomáš Sivok,cz CZE,"DF,MF",2,1,0.0,0.0,2007-2008,/en/players/597ee35c/Tomas-Sivok,597ee35c,Udinese,98,1.1,1.0,0.0,165,84.0,20256,Udinese
,Viktor Budyanskiy,ru RUS,MF,1,1,0.0,0.0,2007-2008,/en/players/6502280e/Viktor-Budyanskiy,6502280e,Udinese,47,0.5,0.0,0.0,165,23.0,19512,Udinese
,Riccardo Colombo,it ITA,DF,4,0,0.0,0.0,2007-2008,/en/players/37721e1b/Riccardo-Colombo,37721e1b,Udinese,43,0.5,0.0,0.0,165,9.0,20265,Udinese
,Christian Obodo,ng NGA,MF,1,0,0.0,0.0,2007-2008,/en/players/dc97300e/Christian-Obodo,dc97300e,Udinese,40,0.4,0.0,0.0,165,52.0,20242,Udinese
,Antonio Candreva,it ITA,"DF,FW",3,0,0.0,0.0,2007-2008,/en/players/356c9002/Antonio-Candreva,356c9002,Udinese,10,0.1,0.0,0.0,165,9.0,19537,Udinese
,Michele Paolucci,it ITA,"FW,MF",2,0,0.0,0.0,2007-2008,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Udinese,7,0.1,0.0,0.0,165,9.0,19538,Udinese
,﻿Gaetano D'Agostino,it ITA,MF,36,34,8.0,11.0,2008-2009,/en/players/7a469087/Gaetano-DAgostino,7a469087,Udinese,"3,033",33.7,7.0,0.0,165,9.0,20253,Udinese
,Samir Handanović,si SVN,GK,34,34,0.0,0.0,2008-2009,/en/players/74419746/Samir-Handanovic,74419746,Udinese,"2,975",33.1,3.0,0.0,165,32.0,19674,Udinese
,Gökhan Inler,ch SUI,MF,36,32,4.0,1.0,2008-2009,/en/players/3200c583/Gokhan-Inler,3200c583,Udinese,"2,941",32.7,6.0,0.0,165,39.0,9062,Udinese
,Mauricio Isla,cl CHI,"DF,MF",32,30,1.0,0.0,2008-2009,/en/players/de4517dd/Mauricio-Isla,de4517dd,Udinese,"2,592",28.8,5.0,0.0,165,31.0,10725,Udinese
,Simone Pepe,it ITA,"FW,MF",33,29,2.0,4.0,2008-2009,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Udinese,"2,358",26.2,8.0,0.0,165,9.0,19542,Udinese
,Fabio Quagliarella,it ITA,FW,36,24,4.0,13.0,2008-2009,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Udinese,"2,307",25.6,5.0,0.0,165,9.0,19543,Udinese
,Andrea Coda,it ITA,DF,24,24,0.0,0.0,2008-2009,/en/players/6e110b50/Andrea-Coda,6e110b50,Udinese,"2,160",24.0,4.0,0.0,165,9.0,20092,Udinese
,Maurizio Domizzi,it ITA,DF,25,23,0.0,1.0,2008-2009,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Udinese,"2,095",23.3,7.0,1.0,165,9.0,20266,Udinese
,Aleksandar Luković,rs SRB,DF,27,22,0.0,0.0,2008-2009,/en/players/caf327a5/Aleksandar-Lukovic,caf327a5,Udinese,"1,991",22.1,7.0,0.0,165,28.0,20254,Udinese
,Antonio Floro Flores,it ITA,FW,33,22,5.0,7.0,2008-2009,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Udinese,"1,901",21.1,1.0,0.0,165,9.0,5035,Udinese
,Giovanni Pasquale,it ITA,DF,28,21,2.0,3.0,2008-2009,/en/players/9366f242/Giovanni-Pasquale,9366f242,Udinese,"1,914",21.3,3.0,0.0,165,9.0,19628,Udinese
,Kwadwo Asamoah,gh GHA,"DF,MF",20,19,0.0,2.0,2008-2009,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Udinese,"1,620",18.0,1.0,0.0,165,17.0,19553,Udinese
,Alexis Sánchez,cl CHI,"FW,MF",32,18,1.0,3.0,2008-2009,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Udinese,"1,715",19.1,5.0,1.0,165,31.0,1141,Udinese
,Cristián Zapata,co COL,DF,18,17,0.0,1.0,2008-2009,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Udinese,"1,609",17.9,2.0,0.0,165,19.0,2759,Udinese
,Felipe dal Belo,br BRA,DF,16,16,0.0,2.0,2008-2009,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Udinese,"1,440",16.0,3.0,0.0,165,2.0,19693,Udinese
,Antonio Di Natale,it ITA,FW,22,15,5.0,12.0,2008-2009,/en/players/45f26945/Antonio-Di-Natale,45f26945,Udinese,"1,341",14.9,2.0,1.0,165,9.0,20240,Udinese
,Damiano Ferronetti,it ITA,"DF,MF",13,13,0.0,0.0,2008-2009,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Udinese,989,11.0,4.0,0.0,165,9.0,20023,Udinese
,Marco Motta,it ITA,DF,14,8,0.0,0.0,2008-2009,/en/players/1c65a088/Marco-Motta,1c65a088,Udinese,821,9.1,1.0,0.0,165,9.0,4639,Udinese
,Christian Obodo,ng NGA,MF,18,6,1.0,0.0,2008-2009,/en/players/dc97300e/Christian-Obodo,dc97300e,Udinese,639,7.1,0.0,0.0,165,52.0,20242,Udinese
,Emanuele Belardi,it ITA,GK,4,4,0.0,0.0,2008-2009,/en/players/788d51fa/Emanuele-Belardi,788d51fa,Udinese,360,4.0,0.0,0.0,165,9.0,19530,Udinese
,Fernando Tissone,ar ARG,MF,5,2,0.0,0.0,2008-2009,/en/players/e224238d/Fernando-Tissone,224238d,Udinese,199,2.2,0.0,0.0,165,5.0,1630,Udinese
,Luigi Sala,it ITA,DF,2,2,0.0,0.0,2008-2009,/en/players/d447541e/Luigi-Sala,d447541e,Udinese,180,2.0,0.0,0.0,165,9.0,20267,Udinese
,Niki Zimling,dk DEN,MF,4,2,0.0,0.0,2008-2009,/en/players/80588923/Niki-Zimling,80588923,Udinese,165,1.8,0.0,0.0,165,7.0,18320,Udinese
,Odion Ighalo,ng NGA,FW,6,1,1.0,1.0,2008-2009,/en/players/03622183/Odion-Ighalo,03622183,Udinese,125,1.4,0.0,0.0,165,52.0,5022,Udinese
,Jan Koprivec,si SVN,GK,1,0,0.0,0.0,2008-2009,/en/players/884e77f9/Jan-Koprivec,884e77f9,Udinese,85,0.9,0.0,0.0,165,32.0,20268,Udinese
,Alain Nef,ch SUI,DF,2,0,0.0,0.0,2008-2009,/en/players/b69c4388/Alain-Nef,b69c4388,Udinese,16,0.2,0.0,0.0,165,39.0,3173,Udinese
,﻿Samir Handanović,si SVN,GK,37,37,0.0,0.0,2009-2010,/en/players/74419746/Samir-Handanovic,74419746,Udinese,"3,330",37.0,4.0,0.0,165,32.0,19674,Udinese
,Antonio Di Natale,it ITA,FW,35,33,4.0,29.0,2009-2010,/en/players/45f26945/Antonio-Di-Natale,45f26945,Udinese,"3,010",33.4,6.0,0.0,165,9.0,20240,Udinese
,Gökhan Inler,ch SUI,MF,33,32,1.0,0.0,2009-2010,/en/players/3200c583/Gokhan-Inler,3200c583,Udinese,"2,755",30.6,6.0,0.0,165,39.0,9062,Udinese
,Aleksandar Luković,rs SRB,DF,33,31,2.0,0.0,2009-2010,/en/players/caf327a5/Aleksandar-Lukovic,caf327a5,Udinese,"2,836",31.5,8.0,0.0,165,28.0,20254,Udinese
,Cristián Zapata,co COL,DF,31,30,0.0,0.0,2009-2010,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Udinese,"2,642",29.4,8.0,1.0,165,19.0,2759,Udinese
,Mauricio Isla,cl CHI,"DF,MF",30,27,6.0,1.0,2009-2010,/en/players/de4517dd/Mauricio-Isla,de4517dd,Udinese,"2,272",25.2,5.0,1.0,165,31.0,10725,Udinese
,Alexis Sánchez,cl CHI,"FW,MF",32,25,2.0,5.0,2009-2010,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Udinese,"2,292",25.5,5.0,0.0,165,31.0,1141,Udinese
,Simone Pepe,it ITA,"FW,MF",32,25,4.0,7.0,2009-2010,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Udinese,"2,191",24.3,5.0,0.0,165,9.0,19542,Udinese
,Antonio Floro Flores,it ITA,FW,32,25,2.0,9.0,2009-2010,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Udinese,"2,140",23.8,6.0,0.0,165,9.0,5035,Udinese
,Andrea Coda,it ITA,DF,26,24,0.0,0.0,2009-2010,/en/players/6e110b50/Andrea-Coda,6e110b50,Udinese,"2,172",24.1,8.0,0.0,165,9.0,20092,Udinese
,Kwadwo Asamoah,gh GHA,"DF,MF",25,24,1.0,1.0,2009-2010,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Udinese,"2,137",23.7,2.0,0.0,165,17.0,19553,Udinese
,Giovanni Pasquale,it ITA,DF,22,19,0.0,0.0,2009-2010,/en/players/9366f242/Giovanni-Pasquale,9366f242,Udinese,"1,553",17.3,7.0,0.0,165,9.0,19628,Udinese
,Gaetano D'Agostino,it ITA,MF,20,18,0.0,1.0,2009-2010,/en/players/7a469087/Gaetano-DAgostino,7a469087,Udinese,"1,593",17.7,3.0,0.0,165,9.0,20253,Udinese
,Paolo Sammarco,it ITA,MF,26,17,0.0,0.0,2009-2010,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Udinese,"1,374",15.3,4.0,0.0,165,9.0,20269,Udinese
,Dušan Basta,rs SRB,"DF,MF",16,14,0.0,0.0,2009-2010,/en/players/3b57f7f8/Dusan-Basta,3b57f7f8,Udinese,"1,294",14.4,3.0,1.0,165,28.0,19938,Udinese
,Maurizio Domizzi,it ITA,DF,13,13,0.0,0.0,2009-2010,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Udinese,"1,072",11.9,4.0,0.0,165,9.0,20266,Udinese
,Damiano Ferronetti,it ITA,"DF,MF",12,8,0.0,0.0,2009-2010,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Udinese,785,8.7,3.0,0.0,165,9.0,20023,Udinese
,Francesco Lodi,it ITA,MF,19,4,3.0,1.0,2009-2010,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Udinese,541,6.0,1.0,0.0,165,9.0,20102,Udinese
,Juan Cuadrado,co COL,"DF,FW",11,4,0.0,0.0,2009-2010,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Udinese,457,5.1,1.0,0.0,165,19.0,6206,Udinese
,Felipe dal Belo,br BRA,DF,3,3,0.0,0.0,2009-2010,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Udinese,206,2.3,1.0,0.0,165,2.0,19693,Udinese
,Bernardo Corradi,it ITA,FW,19,2,0.0,0.0,2009-2010,/en/players/d50232c1/Bernardo-Corradi,d50232c1,Udinese,367,4.1,1.0,0.0,165,9.0,893,Udinese
,Jaime Romero,es ESP,"FW,MF",4,1,0.0,0.0,2009-2010,/en/players/e28205f4/Jaime-Romero,28205f4,Udinese,136,1.5,0.0,0.0,165,1.0,2082,Udinese
,Rafael Romo,ve VEN,GK,1,1,0.0,0.0,2009-2010,/en/players/8827c189/Rafael-Romo,8827c189,Udinese,90,1.0,0.0,0.0,165,53.0,20270,Udinese
,Niki Zimling,dk DEN,MF,1,1,0.0,0.0,2009-2010,/en/players/80588923/Niki-Zimling,80588923,Udinese,61,0.7,1.0,0.0,165,7.0,18320,Udinese
,Alexandre Geijo,es ESP,FW,4,0,0.0,0.0,2009-2010,/en/players/c0787e61/Alexandre-Geijo,c0787e61,Udinese,76,0.8,0.0,0.0,165,1.0,1654,Udinese
,Emmanuel Agyemang-Badu,gh GHA,MF,5,0,0.0,0.0,2009-2010,/en/players/fe0b8f0e/Emmanuel-Agyemang-Badu,fe0b8f0e,Udinese,69,0.8,0.0,0.0,165,17.0,20271,Udinese
,Guilherme Siqueira,br BRA,"DF,MF",3,0,0.0,0.0,2009-2010,/en/players/3770a135/Guilherme-Siqueira,3770a135,Udinese,66,0.7,0.0,0.0,165,2.0,974,Udinese
,Christian Obodo,ng NGA,MF,1,0,0.0,0.0,2009-2010,/en/players/dc97300e/Christian-Obodo,dc97300e,Udinese,5,0.1,0.0,0.0,165,52.0,20242,Udinese
,﻿Kwadwo Asamoah,gh GHA,"DF,MF",38,37,3.0,2.0,2010-2011,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Udinese,"3,282",36.5,3.0,0.0,165,17.0,19553,Udinese
,Samir Handanović,si SVN,GK,35,35,0.0,0.0,2010-2011,/en/players/74419746/Samir-Handanovic,74419746,Udinese,"3,150",35.0,4.0,0.0,165,32.0,19674,Udinese
,Cristián Zapata,co COL,DF,35,35,0.0,2.0,2010-2011,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Udinese,"3,105",34.5,6.0,0.0,165,19.0,2759,Udinese
,Gökhan Inler,ch SUI,MF,35,35,4.0,3.0,2010-2011,/en/players/3200c583/Gokhan-Inler,3200c583,Udinese,"2,951",32.8,5.0,1.0,165,39.0,9062,Udinese
,Antonio Di Natale,it ITA,FW,36,35,6.0,28.0,2010-2011,/en/players/45f26945/Antonio-Di-Natale,45f26945,Udinese,"2,917",32.4,3.0,0.0,165,9.0,20240,Udinese
,Medhi Benatia,ma MAR,DF,34,34,0.0,3.0,2010-2011,/en/players/3b15ef2d/Medhi-Benatia,3b15ef2d,Udinese,"3,042",33.8,8.0,0.0,165,26.0,15354,Udinese
,Mauricio Isla,cl CHI,"DF,MF",34,34,6.0,2.0,2010-2011,/en/players/de4517dd/Mauricio-Isla,de4517dd,Udinese,"2,859",31.8,1.0,0.0,165,31.0,10725,Udinese
,Giampiero Pinzi,it ITA,MF,34,30,3.0,1.0,2010-2011,/en/players/8857991f/Giampiero-Pinzi,8857991f,Udinese,"2,735",30.4,10.0,1.0,165,9.0,20222,Udinese
,Pablo Armero,co COL,"DF,MF",31,29,5.0,2.0,2010-2011,/en/players/afabf74e/Pablo-Armero,fabf74e,Udinese,"2,569",28.5,4.0,0.0,165,19.0,8475,Udinese
,Maurizio Domizzi,it ITA,DF,30,28,1.0,2.0,2010-2011,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Udinese,"2,403",26.7,8.0,1.0,165,9.0,20266,Udinese
,Alexis Sánchez,cl CHI,"FW,MF",31,27,7.0,12.0,2010-2011,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Udinese,"2,382",26.5,6.0,1.0,165,31.0,1141,Udinese
,Andrea Coda,it ITA,DF,22,16,0.0,0.0,2010-2011,/en/players/6e110b50/Andrea-Coda,6e110b50,Udinese,"1,427",15.9,2.0,1.0,165,9.0,20092,Udinese
,Giovanni Pasquale,it ITA,DF,17,10,1.0,0.0,2010-2011,/en/players/9366f242/Giovanni-Pasquale,9366f242,Udinese,861,9.6,2.0,0.0,165,9.0,19628,Udinese
,Antonio Floro Flores,it ITA,FW,12,10,2.0,3.0,2010-2011,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Udinese,781,8.7,0.0,0.0,165,9.0,5035,Udinese
,Germán Denis,ar ARG,FW,25,8,2.0,4.0,2010-2011,/en/players/3b64f69d/German-Denis,3b64f69d,Udinese,953,10.6,1.0,0.0,165,5.0,20272,Udinese
,Almen Abdi,ch SUI,MF,19,6,0.0,0.0,2010-2011,/en/players/8d425d84/Almen-Abdi,8d425d84,Udinese,634,7.0,5.0,0.0,165,39.0,9881,Udinese
,Juan Cuadrado,co COL,"DF,FW",9,3,0.0,0.0,2010-2011,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Udinese,343,3.8,3.0,0.0,165,19.0,6206,Udinese
,Emanuele Belardi,it ITA,GK,3,3,0.0,0.0,2010-2011,/en/players/788d51fa/Emanuele-Belardi,788d51fa,Udinese,270,3.0,0.0,0.0,165,9.0,19530,Udinese
,Emmanuel Agyemang-Badu,gh GHA,MF,8,2,0.0,0.0,2010-2011,/en/players/fe0b8f0e/Emmanuel-Agyemang-Badu,fe0b8f0e,Udinese,206,2.3,2.0,0.0,165,17.0,20271,Udinese
,Gabriele Angella,it ITA,DF,8,1,0.0,0.0,2010-2011,/en/players/0c971997/Gabriele-Angella,0c971997,Udinese,232,2.6,0.0,1.0,165,9.0,9890,Udinese
,Bernardo Corradi,it ITA,FW,18,0,1.0,1.0,2010-2011,/en/players/d50232c1/Bernardo-Corradi,d50232c1,Udinese,280,3.1,2.0,0.0,165,9.0,893,Udinese
,Cristian Battocchio,it ITA,MF,1,0,0.0,0.0,2010-2011,/en/players/0f9b8301/Cristian-Battocchio,0f9b8301,Udinese,23,0.3,0.0,0.0,165,9.0,9885,Udinese
,Joel Ekstrand,se SWE,DF,1,0,0.0,0.0,2010-2011,/en/players/92617483/Joel-Ekstrand,92617483,Udinese,22,0.2,0.0,0.0,165,41.0,9884,Udinese
,Matěj Vydra,cz CZE,"FW,MF",2,0,0.0,0.0,2010-2011,/en/players/0d4ceb32/Matej-Vydra,0d4ceb32,Udinese,12,0.1,0.0,0.0,165,84.0,8612,Udinese
,﻿Samir Handanović,si SVN,GK,38,38,0.0,0.0,2011-2012,/en/players/74419746/Samir-Handanovic,74419746,Udinese,"3,420",38.0,3.0,0.0,165,32.0,19674,Udinese
,Danilo Larangeira,br BRA,DF,37,37,0.0,1.0,2011-2012,/en/players/fed5f993/Danilo-Larangeira,fed5f993,Udinese,"3,324",36.9,6.0,0.0,165,2.0,20204,Udinese
,Antonio Di Natale,it ITA,FW,36,35,7.0,23.0,2011-2012,/en/players/45f26945/Antonio-Di-Natale,45f26945,Udinese,"3,044",33.8,2.0,0.0,165,9.0,20240,Udinese
,Kwadwo Asamoah,gh GHA,"DF,MF",31,31,2.0,3.0,2011-2012,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Udinese,"2,724",30.3,3.0,0.0,165,17.0,19553,Udinese
,Dušan Basta,rs SRB,"DF,MF",31,31,4.0,5.0,2011-2012,/en/players/3b57f7f8/Dusan-Basta,3b57f7f8,Udinese,"2,625",29.2,2.0,0.0,165,28.0,19938,Udinese
,Maurizio Domizzi,it ITA,DF,31,30,2.0,1.0,2011-2012,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Udinese,"2,595",28.8,7.0,0.0,165,9.0,20266,Udinese
,Medhi Benatia,ma MAR,DF,27,27,0.0,1.0,2011-2012,/en/players/3b15ef2d/Medhi-Benatia,3b15ef2d,Udinese,"2,380",26.4,9.0,0.0,165,26.0,15354,Udinese
,Giampiero Pinzi,it ITA,MF,28,27,1.0,2.0,2011-2012,/en/players/8857991f/Giampiero-Pinzi,8857991f,Udinese,"2,224",24.7,11.0,1.0,165,9.0,20222,Udinese
,Pablo Armero,co COL,"DF,MF",28,25,9.0,0.0,2011-2012,/en/players/afabf74e/Pablo-Armero,fabf74e,Udinese,"2,328",25.9,7.0,0.0,165,19.0,8475,Udinese
,Mauricio Isla,cl CHI,"DF,MF",21,21,2.0,3.0,2011-2012,/en/players/de4517dd/Mauricio-Isla,de4517dd,Udinese,"1,816",20.2,3.0,0.0,165,31.0,10725,Udinese
,Giovanni Pasquale,it ITA,DF,21,13,2.0,0.0,2011-2012,/en/players/9366f242/Giovanni-Pasquale,9366f242,Udinese,"1,185",13.2,0.0,0.0,165,9.0,19628,Udinese
,Antonio Floro Flores,it ITA,FW,26,12,3.0,4.0,2011-2012,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Udinese,"1,319",14.7,4.0,0.0,165,9.0,5035,Udinese
,Michele Pazienza,it ITA,MF,15,12,0.0,1.0,2011-2012,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Udinese,"1,186",13.2,3.0,0.0,165,9.0,19552,Udinese
,Gelson Fernandes,ch SUI,MF,16,12,1.0,1.0,2011-2012,/en/players/8e58987d/Gelson-Fernandes,8e58987d,Udinese,"1,138",12.6,4.0,0.0,165,39.0,6982,Udinese
,Gabriel Torje,ro ROU,"FW,MF",21,12,1.0,2.0,2011-2012,/en/players/9ef94c26/Gabriel-Torje,9ef94c26,Udinese,895,9.9,1.0,0.0,165,51.0,3077,Udinese
,Damiano Ferronetti,it ITA,"DF,MF",15,11,0.0,1.0,2011-2012,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Udinese,"1,081",12.0,2.0,1.0,165,9.0,20023,Udinese
,Almen Abdi,ch SUI,MF,23,9,0.0,0.0,2011-2012,/en/players/8d425d84/Almen-Abdi,8d425d84,Udinese,920,10.2,3.0,0.0,165,39.0,9881,Udinese
,Diego Fabbrini,it ITA,"FW,MF",14,8,0.0,2.0,2011-2012,/en/players/762cf8e4/Diego-Fabbrini,762cf8e4,Udinese,657,7.3,4.0,1.0,165,9.0,7262,Udinese
,Roberto Pereyra,ar ARG,"FW,MF",11,7,1.0,1.0,2011-2012,/en/players/75f2c59f/Roberto-Pereyra,75f2c59f,Udinese,663,7.4,3.0,0.0,165,5.0,9910,Udinese
,Emmanuel Agyemang-Badu,gh GHA,MF,10,6,0.0,0.0,2011-2012,/en/players/fe0b8f0e/Emmanuel-Agyemang-Badu,fe0b8f0e,Udinese,612,6.8,2.0,0.0,165,17.0,20271,Udinese
,Andrea Coda,it ITA,DF,7,6,0.0,0.0,2011-2012,/en/players/6e110b50/Andrea-Coda,6e110b50,Udinese,524,5.8,1.0,0.0,165,9.0,20092,Udinese
,Joel Ekstrand,se SWE,DF,11,5,0.0,0.0,2011-2012,/en/players/92617483/Joel-Ekstrand,92617483,Udinese,522,5.8,4.0,0.0,165,41.0,9884,Udinese
,Paulo Vitor Barreto,br BRA,FW,7,2,0.0,0.0,2011-2012,/en/players/ecdd4a7e/Paulo-Vitor-Barreto,cdd4a7e,Udinese,216,2.4,1.0,0.0,165,2.0,20244,Udinese
,Neuton,br BRA,DF,4,1,0.0,0.0,2011-2012,/en/players/274e3e73/Neuton,274e3e73,Udinese,124,1.4,0.0,0.0,165,2.0,3804,Udinese
,Cristian Battocchio,it ITA,MF,4,0,0.0,0.0,2011-2012,/en/players/0f9b8301/Cristian-Battocchio,0f9b8301,Udinese,39,0.4,0.0,0.0,165,9.0,9885,Udinese
,Thierry Doubai,ci CIV,MF,1,0,0.0,0.0,2011-2012,/en/players/186b5cfc/Thierry-Doubai,186b5cfc,Udinese,2,0.0,0.0,0.0,165,35.0,11856,Udinese
,﻿Allan,br BRA,"DF,MF",36,33,6.0,0.0,2012-2013,/en/players/cc700722/Allan,cc700722,Udinese,"3,039",33.8,6.0,0.0,165,2.0,6724,Udinese
,Danilo Larangeira,br BRA,DF,32,32,1.0,2.0,2012-2013,/en/players/fed5f993/Danilo-Larangeira,fed5f993,Udinese,"2,817",31.3,10.0,2.0,165,2.0,20204,Udinese
,Roberto Pereyra,ar ARG,"FW,MF",37,31,1.0,5.0,2012-2013,/en/players/75f2c59f/Roberto-Pereyra,75f2c59f,Udinese,"2,806",31.2,2.0,0.0,165,5.0,9910,Udinese
,Antonio Di Natale,it ITA,FW,33,31,4.0,23.0,2012-2013,/en/players/45f26945/Antonio-Di-Natale,45f26945,Udinese,"2,691",29.9,4.0,0.0,165,9.0,20240,Udinese
,Željko Brkić,rs SRB,GK,31,31,0.0,0.0,2012-2013,/en/players/5b8e51a8/Zeljko-Brkic,5b8e51a8,Udinese,"2,662",29.6,1.0,1.0,165,28.0,20273,Udinese
,Maurizio Domizzi,it ITA,DF,30,29,2.0,2.0,2012-2013,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Udinese,"2,557",28.4,12.0,0.0,165,9.0,20266,Udinese
,Dušan Basta,rs SRB,"DF,MF",28,27,3.0,1.0,2012-2013,/en/players/3b57f7f8/Dusan-Basta,3b57f7f8,Udinese,"2,417",26.9,2.0,0.0,165,28.0,19938,Udinese
,Andrea Lazzari,it ITA,MF,24,21,4.0,1.0,2012-2013,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Udinese,"1,679",18.7,6.0,1.0,165,9.0,20274,Udinese
