Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Shelove Achelus,ht HAI,MF,0,0,,,2018-2019,/en/players/1f627f45/Shelove-Achelus,1f627f45,Ajaccio,,,,,94,47.0,13501,Ajaccio
,Lucas Marsella,fr FRA,GK,0,0,,,2018-2019,/en/players/3749ff12/Lucas-Marsella,3749ff12,Ajaccio,,,,,94,4.0,13502,Ajaccio
,Leverton Pierre,ht HAI,MF,0,0,,,2018-2019,/en/players/dcaa55af/Leverton-Pierre,dcaa55af,Ajaccio,,,,,94,47.0,13490,Ajaccio
,François-Joseph Sollacaro,fr FRA,GK,0,0,,,2018-2019,/en/players/f19f32b1/Francois-Joseph-Sollacaro,f19f32b1,Ajaccio,,,,,94,4.0,13465,Ajaccio
,﻿Benjamin Leroy,fr FRA,GK,28,28,0.0,0.0,2019-2020,/en/players/1e7aea56/Benjamin-Leroy,1e7aea56,Ajaccio,"2,520",28.0,1.0,0.0,94,4.0,13492,Ajaccio
,Cédric Avinel,gp GLP,DF,28,28,0.0,0.0,2019-2020,/en/players/a94d93be/Cedric-Avinel,94d93be,Ajaccio,"2,519",28.0,4.0,1.0,94,56.0,9857,Ajaccio
,Mathieu Coutadeur,fr FRA,MF,28,28,5.0,2.0,2019-2020,/en/players/ef8ae23b/Mathieu-Coutadeur,f8ae23b,Ajaccio,"2,462",27.4,4.0,0.0,94,4.0,11386,Ajaccio
,Cyrille Bayala,bf BFA,MF,27,27,4.0,3.0,2019-2020,/en/players/20e0dd86/Cyrille-Bayala,20e0dd86,Ajaccio,"2,387",26.5,3.0,0.0,94,62.0,11922,Ajaccio
,Qazim Laçi,al ALB,MF,27,27,4.0,3.0,2019-2020,/en/players/eb0db257/Qazim-Laci,b0db257,Ajaccio,"2,386",26.5,2.0,0.0,94,78.0,13486,Ajaccio
,Matthieu Huard,fr FRA,DF,25,25,0.0,0.0,2019-2020,/en/players/8e62761e/Matthieu-Huard,8e62761e,Ajaccio,"2,250",25.0,4.0,0.0,94,4.0,13503,Ajaccio
,Gaëtan Courtet,fr FRA,FW,26,23,3.0,10.0,2019-2020,/en/players/386de9b1/Gaetan-Courtet,386de9b1,Ajaccio,"2,081",23.1,2.0,0.0,94,4.0,12065,Ajaccio
,Gedeon Kalulu,cd COD,DF,19,19,1.0,1.0,2019-2020,/en/players/dd211559/Gedeon-Kalulu,dd211559,Ajaccio,"1,665",18.5,2.0,0.0,94,50.0,13504,Ajaccio
,Mattéo Tramoni,fr FRA,MF,24,18,3.0,2.0,2019-2020,/en/players/2e0ae188/Matteo-Tramoni,2e0ae188,Ajaccio,"1,422",15.8,4.0,0.0,94,4.0,13489,Ajaccio
,Jérémy Choplin,fr FRA,DF,15,15,0.0,3.0,2019-2020,/en/players/d6745397/Jeremy-Choplin,d6745397,Ajaccio,"1,343",14.9,2.0,0.0,94,4.0,12898,Ajaccio
,Ismael Diallo,ci CIV,DF,16,14,0.0,0.0,2019-2020,/en/players/b3244eeb/Ismael-Diallo,b3244eeb,Ajaccio,"1,312",14.6,6.0,0.0,94,35.0,12933,Ajaccio
,Hugo Cuypers,be BEL,FW,22,14,5.0,5.0,2019-2020,/en/players/9f417f8c/Hugo-Cuypers,9f417f8c,Ajaccio,"1,289",14.3,2.0,0.0,94,27.0,13505,Ajaccio
,Johan Cavalli,fr FRA,MF,18,13,3.0,0.0,2019-2020,/en/players/efa4038e/Johan-Cavalli,fa4038e,Ajaccio,933,10.4,7.0,0.0,94,4.0,9856,Ajaccio
,Kevin Lejeune,fr FRA,DF,9,6,0.0,0.0,2019-2020,/en/players/b90b6b66/Kevin-Lejeune,b90b6b66,Ajaccio,545,6.1,2.0,0.0,94,4.0,11999,Ajaccio
,Mohamed Youssouf,km COM,DF,6,6,1.0,1.0,2019-2020,/en/players/1a85bcdb/Mohamed-Youssouf,1a85bcdb,Ajaccio,526,5.8,1.0,0.0,94,111.0,13506,Ajaccio
,Mounaim El Idrissy,fr FRA,FW,21,5,0.0,5.0,2019-2020,/en/players/fb0ee44e/Mounaim-El-Idrissy,fb0ee44e,Ajaccio,679,7.5,4.0,0.0,94,4.0,13497,Ajaccio
,Alexis Flips,fr FRA,MF,13,5,1.0,0.0,2019-2020,/en/players/caef7840/Alexis-Flips,caef7840,Ajaccio,465,5.2,1.0,0.0,94,4.0,13507,Ajaccio
,Caleb Zady Sery,ci CIV,MF,4,4,0.0,0.0,2019-2020,/en/players/3f82980d/Caleb-Zady-Sery,3f82980d,Ajaccio,343,3.8,0.0,0.0,94,35.0,13494,Ajaccio
,Ablie Jallow,gm GAM,MF,11,2,0.0,1.0,2019-2020,/en/players/1bc6135b/Ablie-Jallow,1bc6135b,Ajaccio,263,2.9,0.0,0.0,94,92.0,13508,Ajaccio
,Jérémy Corinus,fr FRA,MF,9,1,0.0,0.0,2019-2020,/en/players/42d3fa9f/Jeremy-Corinus,42d3fa9f,Ajaccio,195,2.2,2.0,0.0,94,4.0,13499,Ajaccio
,Faiz Mattoir,km COM,FW,2,0,0.0,0.0,2019-2020,/en/players/a3adc8f3/Faiz-Mattoir,3adc8f3,Ajaccio,68,0.8,0.0,0.0,94,111.0,13509,Ajaccio
,Joseph Mendes,gw GNB,FW,5,0,0.0,0.0,2019-2020,/en/players/d93c6b04/Joseph-Mendes,d93c6b04,Ajaccio,53,0.6,0.0,0.0,94,93.0,9647,Ajaccio
,Lisandru Tramoni,fr FRA,FW,1,0,0.0,0.0,2019-2020,/en/players/a4e9d6eb/Lisandru-Tramoni,4e9d6eb,Ajaccio,10,0.1,0.0,0.0,94,4.0,13510,Ajaccio
,Clech Loufilou,ga GAB,MF,1,0,0.0,0.0,2019-2020,/en/players/fa6c99e2/Clech-Loufilou,fa6c99e2,Ajaccio,3,0.0,0.0,0.0,94,69.0,13511,Ajaccio
,François-Joseph Sollacaro,fr FRA,GK,0,0,0.0,0.0,2019-2020,/en/players/f19f32b1/Francois-Joseph-Sollacaro,f19f32b1,Ajaccio,,0.0,1.0,0.0,94,4.0,13465,Ajaccio
,Gaël Andonian,am ARM,DF,0,0,,,2019-2020,/en/players/fbce150e/Gael-Andonian,fbce150e,Ajaccio,,,,,94,105.0,11598,Ajaccio
,Abdoulaye Keita,ml MLI,MF,0,0,,,2019-2020,/en/players/ae77ece0/Abdoulaye-Keita,77ece0,Ajaccio,,,,,94,12.0,12913,Ajaccio
,Lucas Marsella,fr FRA,GK,0,0,,,2019-2020,/en/players/3749ff12/Lucas-Marsella,3749ff12,Ajaccio,,,,,94,4.0,13502,Ajaccio
,Sidney Obissa,ga GAB,DF,0,0,,,2019-2020,/en/players/264928a1/Sidney-Obissa,264928a1,Ajaccio,,,,,94,69.0,13512,Ajaccio
,Lucas Pellegrini,fr FRA,DF,0,0,,,2019-2020,/en/players/5f9f4d30/Lucas-Pellegrini,5f9f4d30,Ajaccio,,,,,94,4.0,13498,Ajaccio
,Félix Tomi,fr FRA,MF,0,0,,,2019-2020,/en/players/5dc03fbf/Felix-Tomi,5dc03fbf,Ajaccio,,,,,94,4.0,13495,Ajaccio
,﻿Benjamin Leroy,fr FRA,GK,34,34,0.0,0.0,2020-2021,/en/players/1e7aea56/Benjamin-Leroy,1e7aea56,Ajaccio,"3,020",33.6,0.0,1.0,94,4.0,13492,Ajaccio
,Qazim Laçi,al ALB,MF,36,34,3.0,1.0,2020-2021,/en/players/eb0db257/Qazim-Laci,b0db257,Ajaccio,"2,889",32.1,7.0,0.0,94,78.0,13486,Ajaccio
,Gedeon Kalulu,cd COD,DF,34,33,0.0,0.0,2020-2021,/en/players/dd211559/Gedeon-Kalulu,dd211559,Ajaccio,"2,936",32.6,5.0,1.0,94,50.0,13504,Ajaccio
,Mickaël Barreto,fr FRA,MF,35,32,6.0,5.0,2020-2021,/en/players/e3844ecb/Mickael-Barreto,3844ecb,Ajaccio,"2,766",30.7,5.0,0.0,94,4.0,12102,Ajaccio
,Cédric Avinel,gp GLP,DF,32,31,0.0,0.0,2020-2021,/en/players/a94d93be/Cedric-Avinel,94d93be,Ajaccio,"2,761",30.7,5.0,0.0,94,56.0,9857,Ajaccio
,Ismael Diallo,ci CIV,DF,31,31,0.0,1.0,2020-2021,/en/players/b3244eeb/Ismael-Diallo,b3244eeb,Ajaccio,"2,707",30.1,4.0,0.0,94,35.0,12933,Ajaccio
,Mohamed Youssouf,km COM,DF,31,28,0.0,0.0,2020-2021,/en/players/1a85bcdb/Mohamed-Youssouf,1a85bcdb,Ajaccio,"2,528",28.1,6.0,0.0,94,111.0,13506,Ajaccio
,Bevic Moussiti-Oko,cg CGO,"FW,MF",34,27,2.0,8.0,2020-2021,/en/players/71d10572/Bevic-Moussiti-Oko,71d10572,Ajaccio,"2,334",25.9,7.0,1.0,94,80.0,13513,Ajaccio
,Mathieu Coutadeur,fr FRA,MF,29,26,0.0,0.0,2020-2021,/en/players/ef8ae23b/Mathieu-Coutadeur,f8ae23b,Ajaccio,"2,380",26.4,5.0,0.0,94,4.0,11386,Ajaccio
,Gaëtan Courtet,fr FRA,FW,32,21,0.0,8.0,2020-2021,/en/players/386de9b1/Gaetan-Courtet,386de9b1,Ajaccio,"1,937",21.5,4.0,0.0,94,4.0,12065,Ajaccio
,Riad Nouri,fr FRA,MF,27,20,1.0,4.0,2020-2021,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Ajaccio,"1,742",19.4,2.0,0.0,94,4.0,13473,Ajaccio
,Matthieu Huard,fr FRA,DF,23,15,0.0,0.0,2020-2021,/en/players/8e62761e/Matthieu-Huard,8e62761e,Ajaccio,"1,479",16.4,4.0,0.0,94,4.0,13503,Ajaccio
,Vincent Marchetti,fr FRA,"MF,FW",24,15,1.0,0.0,2020-2021,/en/players/740f00ac/Vincent-Marchetti,740f00ac,Ajaccio,"1,358",15.1,3.0,0.0,94,4.0,13468,Ajaccio
,Mounaim El Idrissy,fr FRA,"FW,MF",25,15,1.0,1.0,2020-2021,/en/players/fb0ee44e/Mounaim-El-Idrissy,fb0ee44e,Ajaccio,"1,235",13.7,2.0,0.0,94,4.0,13497,Ajaccio
,Cyrille Bayala,bf BFA,MF,14,14,3.0,2.0,2020-2021,/en/players/20e0dd86/Cyrille-Bayala,20e0dd86,Ajaccio,"1,065",11.8,3.0,0.0,94,62.0,11922,Ajaccio
,Joris Sainati,fr FRA,DF,11,11,0.0,0.0,2020-2021,/en/players/86ea89ef/Joris-Sainati,86ea89ef,Ajaccio,941,10.5,1.0,1.0,94,4.0,12965,Ajaccio
,Quentin Lecoeuche,fr FRA,"MF,DF",13,8,2.0,0.0,2020-2021,/en/players/197038af/Quentin-Lecoeuche,197038af,Ajaccio,696,7.7,2.0,0.0,94,4.0,12366,Ajaccio
,Faiz Mattoir,km COM,MF,19,5,0.0,0.0,2020-2021,/en/players/a3adc8f3/Faiz-Mattoir,3adc8f3,Ajaccio,533,5.9,2.0,0.0,94,111.0,13509,Ajaccio
,Tony Njiké,fr FRA,MF,18,4,0.0,1.0,2020-2021,/en/players/2cad54aa/Tony-Njike,2cad54aa,Ajaccio,510,5.7,0.0,0.0,94,4.0,13514,Ajaccio
,François-Joseph Sollacaro,fr FRA,GK,5,4,0.0,0.0,2020-2021,/en/players/f19f32b1/Francois-Joseph-Sollacaro,f19f32b1,Ajaccio,397,4.4,0.0,0.0,94,4.0,13465,Ajaccio
,Yanis Cimignani,fr FRA,MF,6,3,0.0,0.0,2020-2021,/en/players/7495aba7/Yanis-Cimignani,7495aba7,Ajaccio,254,2.8,0.0,0.0,94,4.0,13515,Ajaccio
,Alassane N'Diaye,fr FRA,MF,7,2,0.0,0.0,2020-2021,/en/players/2cac7b18/Alassane-NDiaye,2cac7b18,Ajaccio,238,2.6,0.0,0.0,94,4.0,13516,Ajaccio
,Simon Elisor,fr FRA,FW,10,1,0.0,1.0,2020-2021,/en/players/825ed0d1/Simon-Elisor,825ed0d1,Ajaccio,237,2.6,0.0,0.0,94,4.0,13517,Ajaccio
,Baptiste Dedola,fr FRA,DF,2,1,0.0,0.0,2020-2021,/en/players/2fa95839/Baptiste-Dedola,2fa95839,Ajaccio,134,1.5,0.0,0.0,94,4.0,13518,Ajaccio
,Abdoulaye Keita,ml MLI,MF,4,1,0.0,0.0,2020-2021,/en/players/ae77ece0/Abdoulaye-Keita,77ece0,Ajaccio,115,1.3,1.0,0.0,94,12.0,12913,Ajaccio
,Taïryk Arconte,fr FRA,MF,4,1,0.0,1.0,2020-2021,/en/players/c5e6c017/Tairyk-Arconte,c5e6c017,Ajaccio,105,1.2,0.0,0.0,94,4.0,13519,Ajaccio
,Jérémy Corinus,fr FRA,DF,2,1,0.0,0.0,2020-2021,/en/players/42d3fa9f/Jeremy-Corinus,42d3fa9f,Ajaccio,87,1.0,0.0,0.0,94,4.0,13499,Ajaccio
,Kouamé Botué,bf BFA,FW,7,0,1.0,0.0,2020-2021,/en/players/65fcf987/Kouame-Botue,65fcf987,Ajaccio,74,0.8,0.0,0.0,94,62.0,13520,Ajaccio
,Florian Chabrolle,fr FRA,MF,2,0,0.0,0.0,2020-2021,/en/players/5d9577aa/Florian-Chabrolle,5d9577aa,Ajaccio,33,0.4,0.0,0.0,94,4.0,11623,Ajaccio
,Mattéo Tramoni,fr FRA,MF,1,0,0.0,0.0,2020-2021,/en/players/2e0ae188/Matteo-Tramoni,2e0ae188,Ajaccio,24,0.3,0.0,0.0,94,4.0,13489,Ajaccio
,Mala Baro,fr FRA,DF,0,0,,,2020-2021,/en/players/291b7cd3/Mala-Baro,291b7cd3,Ajaccio,,,,,94,4.0,13521,Ajaccio
,Lucas Marsella,fr FRA,GK,0,0,,,2020-2021,/en/players/3749ff12/Lucas-Marsella,3749ff12,Ajaccio,,,,,94,4.0,13502,Ajaccio
,Sidney Obissa,ga GAB,DF,0,0,,,2020-2021,/en/players/264928a1/Sidney-Obissa,264928a1,Ajaccio,,,,,94,69.0,13512,Ajaccio
,﻿Oumar Gonzalez,cm CMR,DF,34,33,0.0,3.0,2021-2022,/en/players/a9d4c241/Oumar-Gonzalez,9d4c241,Ajaccio,"2,816",31.3,9.0,0.0,94,36.0,13522,Ajaccio
,Gaëtan Courtet,fr FRA,FW,35,33,3.0,7.0,2021-2022,/en/players/386de9b1/Gaetan-Courtet,386de9b1,Ajaccio,"2,798",31.1,9.0,1.0,94,4.0,12065,Ajaccio
,Benjamin Leroy,fr FRA,GK,32,32,0.0,0.0,2021-2022,/en/players/1e7aea56/Benjamin-Leroy,1e7aea56,Ajaccio,"2,744",30.5,2.0,0.0,94,4.0,13492,Ajaccio
,Gedeon Kalulu,cd COD,DF,32,27,0.0,0.0,2021-2022,/en/players/dd211559/Gedeon-Kalulu,dd211559,Ajaccio,"2,482",27.6,3.0,0.0,94,50.0,13504,Ajaccio
,Qazim Laçi,al ALB,MF,34,27,1.0,3.0,2021-2022,/en/players/eb0db257/Qazim-Laci,b0db257,Ajaccio,"2,463",27.4,3.0,0.0,94,78.0,13486,Ajaccio
,Yanis Cimignani,fr FRA,MF,34,26,4.0,2.0,2021-2022,/en/players/7495aba7/Yanis-Cimignani,7495aba7,Ajaccio,"2,149",23.9,6.0,1.0,94,4.0,13515,Ajaccio
,Riad Nouri,fr FRA,MF,38,24,4.0,9.0,2021-2022,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Ajaccio,"2,308",25.6,3.0,0.0,94,4.0,13473,Ajaccio
,Ismael Diallo,ci CIV,DF,25,24,2.0,0.0,2021-2022,/en/players/b3244eeb/Ismael-Diallo,b3244eeb,Ajaccio,"2,167",24.1,4.0,0.0,94,35.0,12933,Ajaccio
,Cédric Avinel,gp GLP,DF,27,23,0.0,0.0,2021-2022,/en/players/a94d93be/Cedric-Avinel,94d93be,Ajaccio,"2,195",24.4,5.0,0.0,94,56.0,9857,Ajaccio
,Mathieu Coutadeur,fr FRA,MF,25,23,2.0,0.0,2021-2022,/en/players/ef8ae23b/Mathieu-Coutadeur,f8ae23b,Ajaccio,"2,032",22.6,1.0,0.0,94,4.0,11386,Ajaccio
,Mohamed Youssouf,km COM,DF,27,23,0.0,0.0,2021-2022,/en/players/1a85bcdb/Mohamed-Youssouf,1a85bcdb,Ajaccio,"2,021",22.5,3.0,0.0,94,111.0,13506,Ajaccio
,Vincent Marchetti,fr FRA,MF,24,20,1.0,1.0,2021-2022,/en/players/740f00ac/Vincent-Marchetti,740f00ac,Ajaccio,"1,817",20.2,6.0,1.0,94,4.0,13468,Ajaccio
,Clément Vidal,fr FRA,DF,28,19,0.0,0.0,2021-2022,/en/players/b2791a55/Clement-Vidal,b2791a55,Ajaccio,"1,721",19.1,4.0,1.0,94,4.0,13361,Ajaccio
,Cyrille Bayala,bf BFA,MF,21,18,2.0,2.0,2021-2022,/en/players/20e0dd86/Cyrille-Bayala,20e0dd86,Ajaccio,"1,373",15.3,1.0,0.0,94,62.0,11922,Ajaccio
,Mounaim El Idrissy,fr FRA,FW,26,15,2.0,3.0,2021-2022,/en/players/fb0ee44e/Mounaim-El-Idrissy,fb0ee44e,Ajaccio,"1,237",13.7,4.0,0.0,94,4.0,13497,Ajaccio
,Jean-Philippe Krasso,ci CIV,FW,15,14,2.0,4.0,2021-2022,/en/players/037f2523/Jean-Philippe-Krasso,037f2523,Ajaccio,"1,128",12.5,4.0,0.0,94,35.0,13523,Ajaccio
,Mickaël Barreto,fr FRA,"MF,FW",22,12,1.0,1.0,2021-2022,/en/players/e3844ecb/Mickael-Barreto,3844ecb,Ajaccio,"1,036",11.5,1.0,0.0,94,4.0,12102,Ajaccio
,François-Joseph Sollacaro,fr FRA,GK,8,6,0.0,0.0,2021-2022,/en/players/f19f32b1/Francois-Joseph-Sollacaro,f19f32b1,Ajaccio,676,7.5,1.0,0.0,94,4.0,13465,Ajaccio
,Kouamé Botué,bf BFA,FW,12,6,0.0,1.0,2021-2022,/en/players/65fcf987/Kouame-Botue,65fcf987,Ajaccio,565,6.3,2.0,0.0,94,62.0,13520,Ajaccio
,Bevic Moussiti-Oko,cg CGO,FW,13,5,1.0,2.0,2021-2022,/en/players/71d10572/Bevic-Moussiti-Oko,71d10572,Ajaccio,483,5.4,2.0,0.0,94,80.0,13513,Ajaccio
,Florian Chabrolle,fr FRA,MF,12,4,0.0,0.0,2021-2022,/en/players/5d9577aa/Florian-Chabrolle,5d9577aa,Ajaccio,348,3.9,0.0,0.0,94,4.0,11623,Ajaccio
,Matthieu Huard,fr FRA,DF,4,3,1.0,0.0,2021-2022,/en/players/8e62761e/Matthieu-Huard,8e62761e,Ajaccio,288,3.2,1.0,0.0,94,4.0,13503,Ajaccio
,Taïryk Arconte,fr FRA,FW,18,1,0.0,1.0,2021-2022,/en/players/c5e6c017/Tairyk-Arconte,c5e6c017,Ajaccio,391,4.3,1.0,0.0,94,4.0,13519,Ajaccio
,Alassane N'Diaye,fr FRA,"FW,MF",12,0,0.0,0.0,2021-2022,/en/players/2cac7b18/Alassane-NDiaye,2cac7b18,Ajaccio,194,2.2,0.0,0.0,94,4.0,13516,Ajaccio
,Anis Ajroud,fr FRA,FW,1,0,0.0,0.0,2021-2022,/en/players/950ff90e/Anis-Ajroud,950ff90e,Ajaccio,6,0.1,0.0,0.0,94,4.0,13524,Ajaccio
,Théo Emmanuelli,fr FRA,DF,1,0,0.0,0.0,2021-2022,/en/players/85fbdea5/Theo-Emmanuelli,85fbdea5,Ajaccio,5,0.1,0.0,0.0,94,4.0,13525,Ajaccio
,Chaker Alhadhur,km COM,"DF,MF",1,0,0.0,0.0,2021-2022,/en/players/0cb40f7a/Chaker-Alhadhur,0cb40f7a,Ajaccio,4,0.0,0.0,0.0,94,111.0,12539,Ajaccio
,Paolo Lebas,pt POR,MF,1,0,0.0,0.0,2021-2022,/en/players/5bf26efc/Paolo-Lebas,5bf26efc,Ajaccio,4,0.0,0.0,0.0,94,3.0,13526,Ajaccio
,Sacha Contena,fr FRA,GK,0,0,,,2021-2022,/en/players/6511a06d/Sacha-Contena,6511a06d,Ajaccio,,,,,94,4.0,13527,Ajaccio
,Everson Junior,pt POR,MF,0,0,,,2021-2022,/en/players/64f06b5a/Everson-Junior,64f06b5a,Ajaccio,,,,,94,3.0,13528,Ajaccio
,Ghjuvanni Quilichini,fr FRA,GK,0,0,,,2021-2022,/en/players/1b729a98/Ghjuvanni-Quilichini,1b729a98,Ajaccio,,,,,94,4.0,13529,Ajaccio
