Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Peter Brezovan,sk SVK,GK,1,1,0.0,0.0,2012-2013,/en/players/12f014b1/Peter-Brezovan,12f014b1,Brighton-and-Hove-Albion,90,1.0,0.0,0.0,157,70.0,8902,Brighton-and-Hove-Albion
,Ryan Harley,eng ENG,MF,2,0,0.0,0.0,2012-2013,/en/players/67c72a0f/Ryan-Harley,67c72a0f,Brighton-and-Hove-Albion,30,0.3,0.0,0.0,157,6.0,11020,Brighton-and-Hove-Albion
,George Barker,eng ENG,FW,3,0,0.0,0.0,2012-2013,/en/players/2972401e/George-Barker,2972401e,Brighton-and-Hove-Albion,27,0.3,0.0,0.0,157,6.0,11023,Brighton-and-Hove-Albion
,Jake Forster-Caskey,eng ENG,MF,3,0,0.0,0.0,2012-2013,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Brighton-and-Hove-Albion,11,0.1,0.0,0.0,157,6.0,7496,Brighton-and-Hove-Albion
,Torbjørn Agdestein,no NOR,FW,2,0,0.0,0.0,2012-2013,/en/players/c880689a/Torbjorn-Agdestein,c880689a,Brighton-and-Hove-Albion,9,0.1,0.0,0.0,157,21.0,11022,Brighton-and-Hove-Albion
,﻿Stephen Ward,ie IRL,"DF,FW",44,44,4.0,4.0,2013-2014,/en/players/3831b9fe/Stephen-Ward,3831b9fe,Brighton-and-Hove-Albion,"3,863",42.9,3.0,0.0,157,99.0,9132,Brighton-and-Hove-Albion
,Matthew Upson,eng ENG,DF,43,43,0.0,2.0,2013-2014,/en/players/1a6e6d03/Matthew-Upson,1a6e6d03,Brighton-and-Hove-Albion,"3,870",43.0,4.0,0.0,157,6.0,7595,Brighton-and-Hove-Albion
,Tomasz Kuszczak,pl POL,GK,41,41,0.0,0.0,2013-2014,/en/players/a924380b/Tomasz-Kuszczak,924380b,Brighton-and-Hove-Albion,"3,690",41.0,0.0,0.0,157,14.0,5744,Brighton-and-Hove-Albion
,Gordon Greer,sct SCO,DF,40,40,0.0,1.0,2013-2014,/en/players/59cb1a73/Gordon-Greer,59cb1a73,Brighton-and-Hove-Albion,"3,488",38.8,6.0,1.0,157,67.0,6540,Brighton-and-Hove-Albion
,Bruno,es ESP,DF,33,31,0.0,1.0,2013-2014,/en/players/78803d03/Bruno,78803d03,Brighton-and-Hove-Albion,"2,722",30.2,9.0,0.0,157,1.0,925,Brighton-and-Hove-Albion
,Leonardo Ulloa,ar ARG,FW,33,31,3.0,14.0,2013-2014,/en/players/eed56f6c/Leonardo-Ulloa,d56f6c,Brighton-and-Hove-Albion,"2,663",29.6,6.0,1.0,157,5.0,3495,Brighton-and-Hove-Albion
,Keith Andrews,ie IRL,MF,31,28,2.0,1.0,2013-2014,/en/players/5bca867f/Keith-Andrews,5bca867f,Brighton-and-Hove-Albion,"2,567",28.5,6.0,0.0,157,99.0,6456,Brighton-and-Hove-Albion
,Rohan Ince,ms MSR,"DF,MF",28,26,0.0,0.0,2013-2014,/en/players/a74f8572/Rohan-Ince,74f8572,Brighton-and-Hove-Albion,"2,179",24.2,4.0,0.0,157,122.0,7870,Brighton-and-Hove-Albion
,David López,es ESP,MF,34,26,2.0,3.0,2013-2014,/en/players/a698164e/David-Lopez,698164e,Brighton-and-Hove-Albion,"1,921",21.3,2.0,0.0,157,1.0,1272,Brighton-and-Hove-Albion
,Andrew Crofts,wls WAL,MF,23,23,0.0,5.0,2013-2014,/en/players/5ba16a76/Andrew-Crofts,5ba16a76,Brighton-and-Hove-Albion,"2,034",22.6,4.0,0.0,157,18.0,7486,Brighton-and-Hove-Albion
,Will Buckley,eng ENG,"FW,MF",30,20,2.0,3.0,2013-2014,/en/players/b1929302/Will-Buckley,b1929302,Brighton-and-Hove-Albion,"1,903",21.1,0.0,0.0,157,6.0,8054,Brighton-and-Hove-Albion
,Jake Forster-Caskey,eng ENG,MF,28,19,0.0,3.0,2013-2014,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Brighton-and-Hove-Albion,"1,628",18.1,3.0,0.0,157,6.0,7496,Brighton-and-Hove-Albion
,Iñigo Calderón,es ESP,DF,23,18,3.0,2.0,2013-2014,/en/players/17a1c047/Inigo-Calderon,17a1c047,Brighton-and-Hove-Albion,"1,668",18.5,5.0,0.0,157,1.0,3304,Brighton-and-Hove-Albion
,Ashley Barnes,eng ENG,FW,22,17,1.0,5.0,2013-2014,/en/players/2691c772/Ashley-Barnes,2691c772,Brighton-and-Hove-Albion,"1,519",16.9,3.0,0.0,157,6.0,10337,Brighton-and-Hove-Albion
,Jesse Lingard,eng ENG,"FW,MF",15,15,2.0,3.0,2013-2014,/en/players/810e3c74/Jesse-Lingard,810e3c74,Brighton-and-Hove-Albion,"1,216",13.5,1.0,0.0,157,6.0,5789,Brighton-and-Hove-Albion
,Dale Stephens,eng ENG,MF,14,12,1.0,2.0,2013-2014,/en/players/653ee42d/Dale-Stephens,653ee42d,Brighton-and-Hove-Albion,"1,111",12.3,2.0,0.0,157,6.0,7418,Brighton-and-Hove-Albion
,Kazenga LuaLua,cd COD,"FW,MF",32,11,4.0,1.0,2013-2014,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Brighton-and-Hove-Albion,"1,420",15.8,5.0,0.0,157,50.0,6022,Brighton-and-Hove-Albion
,Craig Conway,sct SCO,"FW,MF",13,11,3.0,1.0,2013-2014,/en/players/2ce2d9ea/Craig-Conway,2ce2d9ea,Brighton-and-Hove-Albion,950,10.6,0.0,0.0,157,67.0,6505,Brighton-and-Hove-Albion
,Andrea Orlandi,es ESP,"FW,MF",14,9,1.0,0.0,2013-2014,/en/players/b1403ee6/Andrea-Orlandi,b1403ee6,Brighton-and-Hove-Albion,770,8.6,1.0,0.0,157,1.0,1100,Brighton-and-Hove-Albion
,Liam Bridcutt,sct SCO,"DF,MF",11,8,0.0,0.0,2013-2014,/en/players/d6066695/Liam-Bridcutt,d6066695,Brighton-and-Hove-Albion,807,9.0,2.0,0.0,157,67.0,8050,Brighton-and-Hove-Albion
,Solly March,eng ENG,"DF,FW",23,7,1.0,0.0,2013-2014,/en/players/bb5fbd2b/Solly-March,bb5fbd2b,Brighton-and-Hove-Albion,767,8.5,2.0,0.0,157,6.0,11024,Brighton-and-Hove-Albion
,David Rodríguez,es ESP,FW,10,6,0.0,1.0,2013-2014,/en/players/bae862bf/David-Rodriguez,bae862bf,Brighton-and-Hove-Albion,456,5.1,1.0,0.0,157,1.0,706,Brighton-and-Hove-Albion
,Adam El-Abd,eg EGY,DF,9,5,0.0,0.0,2013-2014,/en/players/4eb90566/Adam-El-Abd,4eb90566,Brighton-and-Hove-Albion,527,5.9,2.0,0.0,157,59.0,10971,Brighton-and-Hove-Albion
,Kemy Agustien,cw CUW,"DF,MF",11,5,1.0,0.0,2013-2014,/en/players/027a5151/Kemy-Agustien,027a5151,Brighton-and-Hove-Albion,500,5.6,0.0,0.0,157,125.0,7634,Brighton-and-Hove-Albion
,Lewis Dunk,eng ENG,DF,6,4,1.0,0.0,2013-2014,/en/players/282f75f3/Lewis-Dunk,282f75f3,Brighton-and-Hove-Albion,400,4.4,1.0,0.0,157,6.0,11013,Brighton-and-Hove-Albion
,Peter Brezovan,sk SVK,GK,4,4,0.0,0.0,2013-2014,/en/players/12f014b1/Peter-Brezovan,12f014b1,Brighton-and-Hove-Albion,360,4.0,0.0,0.0,157,70.0,8902,Brighton-and-Hove-Albion
,Casper Ankergren,dk DEN,GK,1,1,0.0,0.0,2013-2014,/en/players/328953a1/Casper-Ankergren,328953a1,Brighton-and-Hove-Albion,90,1.0,0.0,0.0,157,7.0,7949,Brighton-and-Hove-Albion
,Vitālijs Maksimenko,lv LVA,"DF,MF",1,1,0.0,0.0,2013-2014,/en/players/5eb562ba/Vitalijs-Maksimenko,5eb562ba,Brighton-and-Hove-Albion,90,1.0,1.0,0.0,157,66.0,11025,Brighton-and-Hove-Albion
,Leroy Lita,eng ENG,FW,5,0,0.0,1.0,2013-2014,/en/players/238f467d/Leroy-Lita,238f467d,Brighton-and-Hove-Albion,82,0.9,0.0,0.0,157,6.0,7212,Brighton-and-Hove-Albion
,Craig Mackail-Smith,sct SCO,FW,5,0,1.0,0.0,2013-2014,/en/players/f6454937/Craig-Mackail-Smith,f6454937,Brighton-and-Hove-Albion,68,0.8,0.0,0.0,157,67.0,11019,Brighton-and-Hove-Albion
,Jonathan Obika,eng ENG,FW,5,0,0.0,0.0,2013-2014,/en/players/ccecacd5/Jonathan-Obika,ccecacd5,Brighton-and-Hove-Albion,67,0.7,0.0,0.0,157,6.0,7436,Brighton-and-Hove-Albion
,Adam Chicksen,zw ZIM,DF,1,0,0.0,0.0,2013-2014,/en/players/c87352d6/Adam-Chicksen,c87352d6,Brighton-and-Hove-Albion,47,0.5,0.0,0.0,157,131.0,7493,Brighton-and-Hove-Albion
,George Barker,eng ENG,FW,1,0,0.0,0.0,2013-2014,/en/players/2972401e/George-Barker,2972401e,Brighton-and-Hove-Albion,7,0.1,0.0,0.0,157,6.0,11023,Brighton-and-Hove-Albion
,﻿David Stockdale,eng ENG,GK,42,42,0.0,0.0,2014-2015,/en/players/dc168826/David-Stockdale,dc168826,Brighton-and-Hove-Albion,"3,780",42.0,1.0,0.0,157,6.0,7701,Brighton-and-Hove-Albion
,Joe Bennett,eng ENG,"DF,MF",41,41,3.0,1.0,2014-2015,/en/players/dc936144/Joe-Bennett,dc936144,Brighton-and-Hove-Albion,"3,673",40.8,8.0,0.0,157,6.0,7208,Brighton-and-Hove-Albion
,Lewis Dunk,eng ENG,DF,38,38,2.0,5.0,2014-2015,/en/players/282f75f3/Lewis-Dunk,282f75f3,Brighton-and-Hove-Albion,"3,346",37.2,9.0,1.0,157,6.0,11013,Brighton-and-Hove-Albion
,Gordon Greer,sct SCO,DF,37,37,1.0,2.0,2014-2015,/en/players/59cb1a73/Gordon-Greer,59cb1a73,Brighton-and-Hove-Albion,"3,330",37.0,11.0,0.0,157,67.0,6540,Brighton-and-Hove-Albion
,Bruno,es ESP,DF,35,33,1.0,3.0,2014-2015,/en/players/78803d03/Bruno,78803d03,Brighton-and-Hove-Albion,"2,899",32.2,6.0,1.0,157,1.0,925,Brighton-and-Hove-Albion
,Iñigo Calderón,es ESP,DF,35,30,2.0,4.0,2014-2015,/en/players/17a1c047/Inigo-Calderon,17a1c047,Brighton-and-Hove-Albion,"2,741",30.5,4.0,0.0,157,1.0,3304,Brighton-and-Hove-Albion
,Jake Forster-Caskey,eng ENG,MF,29,28,0.0,1.0,2014-2015,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Brighton-and-Hove-Albion,"2,379",26.4,7.0,0.0,157,6.0,7496,Brighton-and-Hove-Albion
,João Carlos Teixeira,pt POR,MF,32,27,3.0,6.0,2014-2015,/en/players/601299e9/Joao-Carlos-Teixeira,601299e9,Brighton-and-Hove-Albion,"2,192",24.4,4.0,0.0,157,3.0,6330,Brighton-and-Hove-Albion
,Rohan Ince,ms MSR,"DF,MF",32,23,2.0,1.0,2014-2015,/en/players/a74f8572/Rohan-Ince,74f8572,Brighton-and-Hove-Albion,"2,252",25.0,7.0,0.0,157,122.0,7870,Brighton-and-Hove-Albion
,Danny Holla,nl NED,MF,24,23,3.0,1.0,2014-2015,/en/players/47b4477d/Danny-Holla,47b4477d,Brighton-and-Hove-Albion,"1,952",21.7,5.0,0.0,157,11.0,11026,Brighton-and-Hove-Albion
,Sam Baldock,eng ENG,"FW,MF",20,19,4.0,3.0,2014-2015,/en/players/9d597f08/Sam-Baldock,9d597f08,Brighton-and-Hove-Albion,"1,537",17.1,2.0,0.0,157,6.0,8468,Brighton-and-Hove-Albion
,Beram Kayal,il ISR,MF,18,17,0.0,1.0,2014-2015,/en/players/26679cdf/Beram-Kayal,26679cdf,Brighton-and-Hove-Albion,"1,371",15.2,4.0,0.0,157,45.0,7544,Brighton-and-Hove-Albion
,Kazenga LuaLua,cd COD,"FW,MF",34,15,3.0,3.0,2014-2015,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Brighton-and-Hove-Albion,"1,768",19.6,6.0,1.0,157,50.0,6022,Brighton-and-Hove-Albion
,Chris O'Grady,eng ENG,FW,28,15,1.0,1.0,2014-2015,/en/players/da7c9e6f/Chris-OGrady,da7c9e6f,Brighton-and-Hove-Albion,"1,501",16.7,0.0,0.0,157,6.0,8356,Brighton-and-Hove-Albion
,Craig Mackail-Smith,sct SCO,FW,30,15,1.0,1.0,2014-2015,/en/players/f6454937/Craig-Mackail-Smith,f6454937,Brighton-and-Hove-Albion,"1,419",15.8,0.0,0.0,157,67.0,11019,Brighton-and-Hove-Albion
,Gary Gardner,eng ENG,MF,17,14,0.0,2.0,2014-2015,/en/players/d9d58641/Gary-Gardner,d9d58641,Brighton-and-Hove-Albion,"1,315",14.6,6.0,0.0,157,6.0,7716,Brighton-and-Hove-Albion
,Greg Halford,eng ENG,"DF,FW",19,14,0.0,0.0,2014-2015,/en/players/06d45e81/Greg-Halford,06d45e81,Brighton-and-Hove-Albion,"1,314",14.6,4.0,0.0,157,6.0,7374,Brighton-and-Hove-Albion
,Adrián Colunga,es ESP,"FW,MF",17,11,4.0,3.0,2014-2015,/en/players/2212dd4e/Adrian-Colunga,2212dd4e,Brighton-and-Hove-Albion,987,11.0,2.0,1.0,157,1.0,1701,Brighton-and-Hove-Albion
,Dale Stephens,eng ENG,MF,16,10,0.0,2.0,2014-2015,/en/players/653ee42d/Dale-Stephens,653ee42d,Brighton-and-Hove-Albion,"1,014",11.3,2.0,0.0,157,6.0,7418,Brighton-and-Hove-Albion
,Aaron Hughes,nir NIR,DF,10,7,0.0,0.0,2014-2015,/en/players/dccccccc/Aaron-Hughes,dccccccc,Brighton-and-Hove-Albion,600,6.7,0.0,0.0,157,121.0,5969,Brighton-and-Hove-Albion
,Elliott Bennett,eng ENG,"DF,MF",7,7,0.0,0.0,2014-2015,/en/players/02c9ea40/Elliott-Bennett,02c9ea40,Brighton-and-Hove-Albion,557,6.2,0.0,0.0,157,6.0,6528,Brighton-and-Hove-Albion
,Andrew Crofts,wls WAL,MF,7,7,0.0,0.0,2014-2015,/en/players/5ba16a76/Andrew-Crofts,5ba16a76,Brighton-and-Hove-Albion,526,5.8,0.0,1.0,157,18.0,7486,Brighton-and-Hove-Albion
,Leon Best,ie IRL,FW,13,6,0.0,0.0,2014-2015,/en/players/0780ab75/Leon-Best,0780ab75,Brighton-and-Hove-Albion,584,6.5,0.0,0.0,157,99.0,6035,Brighton-and-Hove-Albion
,Solly March,eng ENG,"DF,FW",11,6,1.0,1.0,2014-2015,/en/players/bb5fbd2b/Solly-March,bb5fbd2b,Brighton-and-Hove-Albion,449,5.0,0.0,0.0,157,6.0,11024,Brighton-and-Hove-Albion
,Darren Bent,eng ENG,FW,5,5,0.0,2.0,2014-2015,/en/players/fe97f10b/Darren-Bent,fe97f10b,Brighton-and-Hove-Albion,383,4.3,0.0,0.0,157,6.0,7088,Brighton-and-Hove-Albion
,Adam Chicksen,zw ZIM,DF,5,4,0.0,0.0,2014-2015,/en/players/c87352d6/Adam-Chicksen,c87352d6,Brighton-and-Hove-Albion,377,4.2,1.0,0.0,157,131.0,7493,Brighton-and-Hove-Albion
,Mustapha Carayol,gm GAM,MF,5,4,0.0,0.0,2014-2015,/en/players/597d0f13/Mustapha-Carayol,597d0f13,Brighton-and-Hove-Albion,275,3.1,1.0,0.0,157,92.0,7244,Brighton-and-Hove-Albion
,Christian Walton,eng ENG,GK,3,3,0.0,0.0,2014-2015,/en/players/c666574f/Christian-Walton,c666574f,Brighton-and-Hove-Albion,270,3.0,0.0,0.0,157,6.0,6574,Brighton-and-Hove-Albion
,Emmanuel Ledesma,ar ARG,"FW,MF",4,2,0.0,0.0,2014-2015,/en/players/fb79af97/Emmanuel-Ledesma,fb79af97,Brighton-and-Hove-Albion,158,1.8,1.0,0.0,157,5.0,7243,Brighton-and-Hove-Albion
,Ali Al-Habsi,om OMA,GK,1,1,0.0,0.0,2014-2015,/en/players/032f766b/Ali-Al-Habsi,032f766b,Brighton-and-Hove-Albion,90,1.0,0.0,0.0,157,144.0,8259,Brighton-and-Hove-Albion
,Kemy Agustien,cw CUW,"DF,MF",2,1,0.0,0.0,2014-2015,/en/players/027a5151/Kemy-Agustien,027a5151,Brighton-and-Hove-Albion,88,1.0,0.0,0.0,157,125.0,7634,Brighton-and-Hove-Albion
,Shamir Fenelon,ie IRL,"FW,MF",2,1,0.0,0.0,2014-2015,/en/players/ce4e7a21/Shamir-Fenelon,ce4e7a21,Brighton-and-Hove-Albion,75,0.8,0.0,0.0,157,99.0,11027,Brighton-and-Hove-Albion
,Paddy McCourt,nir NIR,MF,10,0,0.0,0.0,2014-2015,/en/players/6c530e7f/Paddy-McCourt,6c530e7f,Brighton-and-Hove-Albion,206,2.3,1.0,0.0,157,121.0,11028,Brighton-and-Hove-Albion
,Will Buckley,eng ENG,"FW,MF",1,0,0.0,0.0,2014-2015,/en/players/b1929302/Will-Buckley,b1929302,Brighton-and-Hove-Albion,30,0.3,0.0,0.0,157,6.0,8054,Brighton-and-Hove-Albion
,James Tilley,eng ENG,"FW,MF",1,0,0.0,0.0,2014-2015,/en/players/ffa09db2/James-Tilley,ffa09db2,Brighton-and-Hove-Albion,1,0.0,0.0,0.0,157,6.0,11029,Brighton-and-Hove-Albion
,Casper Ankergren,dk DEN,GK,0,0,,,2014-2015,/en/players/328953a1/Casper-Ankergren,328953a1,Brighton-and-Hove-Albion,,,,,157,7.0,7949,Brighton-and-Hove-Albion
,Vitālijs Maksimenko,lv LVA,"DF,MF",0,0,,,2014-2015,/en/players/5eb562ba/Vitalijs-Maksimenko,5eb562ba,Brighton-and-Hove-Albion,,,,,157,66.0,11025,Brighton-and-Hove-Albion
,Glen Rea,ie IRL,"DF,MF",0,0,,,2014-2015,/en/players/5c3f2f39/Glen-Rea,5c3f2f39,Brighton-and-Hove-Albion,,,,,157,99.0,9581,Brighton-and-Hove-Albion
,Nzuzi Toko,cd COD,"DF,MF",0,0,,,2014-2015,/en/players/dcbff1f9/Nzuzi-Toko,dcbff1f9,Brighton-and-Hove-Albion,,,,,157,50.0,11030,Brighton-and-Hove-Albion
,﻿David Stockdale,eng ENG,GK,46,46,0.0,0.0,2015-2016,/en/players/dc168826/David-Stockdale,dc168826,Brighton-and-Hove-Albion,"4,140",46.0,5.0,0.0,157,6.0,7701,Brighton-and-Hove-Albion
,Bruno,es ESP,DF,46,46,2.0,1.0,2015-2016,/en/players/78803d03/Bruno,78803d03,Brighton-and-Hove-Albion,"4,053",45.0,5.0,0.0,157,1.0,925,Brighton-and-Hove-Albion
,Dale Stephens,eng ENG,MF,45,45,5.0,7.0,2015-2016,/en/players/653ee42d/Dale-Stephens,653ee42d,Brighton-and-Hove-Albion,"3,969",44.1,10.0,1.0,157,6.0,7418,Brighton-and-Hove-Albion
,Beram Kayal,il ISR,MF,43,43,7.0,2.0,2015-2016,/en/players/26679cdf/Beram-Kayal,26679cdf,Brighton-and-Hove-Albion,"3,791",42.1,9.0,0.0,157,45.0,7544,Brighton-and-Hove-Albion
,Tomer Hemed,il ISR,FW,44,40,6.0,17.0,2015-2016,/en/players/27d7453c/Tomer-Hemed,27d7453c,Brighton-and-Hove-Albion,"3,188",35.4,3.0,0.0,157,45.0,1631,Brighton-and-Hove-Albion
,Lewis Dunk,eng ENG,DF,38,37,1.0,3.0,2015-2016,/en/players/282f75f3/Lewis-Dunk,282f75f3,Brighton-and-Hove-Albion,"3,369",37.4,7.0,1.0,157,6.0,11013,Brighton-and-Hove-Albion
,Jamie Murphy,sct SCO,"MF,FW",37,31,4.0,6.0,2015-2016,/en/players/6c96b263/Jamie-Murphy,6c96b263,Brighton-and-Hove-Albion,"2,675",29.7,0.0,1.0,157,67.0,9753,Brighton-and-Hove-Albion
,Liam Rosenior,eng ENG,"DF,MF",31,27,1.0,0.0,2015-2016,/en/players/8b0d6fe9/Liam-Rosenior,8b0d6fe9,Brighton-and-Hove-Albion,"2,329",25.9,3.0,0.0,157,6.0,7783,Brighton-and-Hove-Albion
,Sam Baldock,eng ENG,FW,28,25,3.0,4.0,2015-2016,/en/players/9d597f08/Sam-Baldock,9d597f08,Brighton-and-Hove-Albion,"1,951",21.7,2.0,0.0,157,6.0,8468,Brighton-and-Hove-Albion
,Connor Goldson,eng ENG,DF,24,22,0.0,2.0,2015-2016,/en/players/56f6f826/Connor-Goldson,56f6f826,Brighton-and-Hove-Albion,"2,027",22.5,2.0,0.0,157,6.0,11031,Brighton-and-Hove-Albion
,Gordon Greer,sct SCO,DF,20,20,0.0,0.0,2015-2016,/en/players/59cb1a73/Gordon-Greer,59cb1a73,Brighton-and-Hove-Albion,"1,716",19.1,5.0,0.0,157,67.0,6540,Brighton-and-Hove-Albion
,Anthony Knockaert,fr FRA,MF,19,18,6.0,5.0,2015-2016,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Brighton-and-Hove-Albion,"1,578",17.5,2.0,0.0,157,4.0,7901,Brighton-and-Hove-Albion
,Gaëtan Bong,cm CMR,DF,16,13,0.0,0.0,2015-2016,/en/players/cfd5e123/Gaetan-Bong,cfd5e123,Brighton-and-Hove-Albion,"1,215",13.5,3.0,0.0,157,36.0,9508,Brighton-and-Hove-Albion
,Uwe Hünemeier,de GER,DF,15,13,0.0,0.0,2015-2016,/en/players/f42456eb/Uwe-Hunemeier,f42456eb,Brighton-and-Hove-Albion,"1,151",12.8,2.0,0.0,157,13.0,11032,Brighton-and-Hove-Albion
,Solly March,eng ENG,MF,16,13,1.0,3.0,2015-2016,/en/players/bb5fbd2b/Solly-March,bb5fbd2b,Brighton-and-Hove-Albion,"1,140",12.7,4.0,0.0,157,6.0,11024,Brighton-and-Hove-Albion
,James Wilson,eng ENG,FW,25,11,0.0,5.0,2015-2016,/en/players/b0d786ee/James-Wilson,b0d786ee,Brighton-and-Hove-Albion,"1,200",13.3,0.0,0.0,157,6.0,5782,Brighton-and-Hove-Albion
,Iñigo Calderón,es ESP,DF,17,10,0.0,0.0,2015-2016,/en/players/17a1c047/Inigo-Calderon,17a1c047,Brighton-and-Hove-Albion,"1,011",11.2,2.0,0.0,157,1.0,3304,Brighton-and-Hove-Albion
,Bobby Zamora,eng ENG,FW,26,10,2.0,7.0,2015-2016,/en/players/7ddb3563/Bobby-Zamora,7ddb3563,Brighton-and-Hove-Albion,962,10.7,2.0,0.0,157,6.0,7067,Brighton-and-Hove-Albion
,Kazenga LuaLua,cd COD,MF,18,9,0.0,3.0,2015-2016,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Brighton-and-Hove-Albion,895,9.9,7.0,0.0,157,50.0,6022,Brighton-and-Hove-Albion
,Jiří Skalák,cz CZE,MF,12,8,5.0,2.0,2015-2016,/en/players/beaec218/Jiri-Skalak,beaec218,Brighton-and-Hove-Albion,684,7.6,1.0,0.0,157,84.0,11033,Brighton-and-Hove-Albion
,Andrew Crofts,wls WAL,MF,17,5,1.0,0.0,2015-2016,/en/players/5ba16a76/Andrew-Crofts,5ba16a76,Brighton-and-Hove-Albion,690,7.7,1.0,0.0,157,18.0,7486,Brighton-and-Hove-Albion
,Liam Ridgewell,eng ENG,DF,5,5,0.0,0.0,2015-2016,/en/players/7c9e057e/Liam-Ridgewell,7c9e057e,Brighton-and-Hove-Albion,429,4.8,1.0,0.0,157,6.0,7628,Brighton-and-Hove-Albion
,Steve Sidwell,eng ENG,MF,16,4,1.0,1.0,2015-2016,/en/players/ed083afd/Steve-Sidwell,d083afd,Brighton-and-Hove-Albion,441,4.9,0.0,0.0,157,6.0,6177,Brighton-and-Hove-Albion
,Rajiv van La Parra,nl NED,"MF,FW",6,4,0.0,2.0,2015-2016,/en/players/1931bde9/Rajiv-van-La-Parra,1931bde9,Brighton-and-Hove-Albion,432,4.8,0.0,0.0,157,11.0,7288,Brighton-and-Hove-Albion
,Rohan Ince,ms MSR,MF,12,1,0.0,0.0,2015-2016,/en/players/a74f8572/Rohan-Ince,74f8572,Brighton-and-Hove-Albion,243,2.7,0.0,0.0,157,122.0,7870,Brighton-and-Hove-Albion
,Elvis Manu,nl NED,"FW,MF",8,0,0.0,0.0,2015-2016,/en/players/62d0dcc5/Elvis-Manu,62d0dcc5,Brighton-and-Hove-Albion,135,1.5,0.0,0.0,157,11.0,11034,Brighton-and-Hove-Albion
,Jake Forster-Caskey,eng ENG,MF,2,0,0.0,0.0,2015-2016,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Brighton-and-Hove-Albion,31,0.3,0.0,0.0,157,6.0,7496,Brighton-and-Hove-Albion
,Chris O'Grady,eng ENG,FW,3,0,0.0,0.0,2015-2016,/en/players/da7c9e6f/Chris-OGrady,da7c9e6f,Brighton-and-Hove-Albion,30,0.3,0.0,0.0,157,6.0,8356,Brighton-and-Hove-Albion
,Danny Holla,nl NED,MF,1,0,0.0,0.0,2015-2016,/en/players/47b4477d/Danny-Holla,47b4477d,Brighton-and-Hove-Albion,12,0.1,0.0,0.0,157,11.0,11026,Brighton-and-Hove-Albion
,Adam Chicksen,zw ZIM,DF,1,0,0.0,0.0,2015-2016,/en/players/c87352d6/Adam-Chicksen,c87352d6,Brighton-and-Hove-Albion,1,0.0,0.0,0.0,157,131.0,7493,Brighton-and-Hove-Albion
,Daniel Akindayini,eng ENG,FW,0,0,,,2015-2016,/en/players/a42899df/Daniel-Akindayini,42899df,Brighton-and-Hove-Albion,,,,,157,6.0,11035,Brighton-and-Hove-Albion
,Casper Ankergren,dk DEN,GK,0,0,,,2015-2016,/en/players/328953a1/Casper-Ankergren,328953a1,Brighton-and-Hove-Albion,,,,,157,7.0,7949,Brighton-and-Hove-Albion
,Niki Mäenpää,fi FIN,GK,0,0,,,2015-2016,/en/players/14a96e1c/Niki-Maenpaa,14a96e1c,Brighton-and-Hove-Albion,,,,,157,83.0,11036,Brighton-and-Hove-Albion
,Glen Rea,ie IRL,"DF,MF",0,0,,,2015-2016,/en/players/5c3f2f39/Glen-Rea,5c3f2f39,Brighton-and-Hove-Albion,,,,,157,99.0,9581,Brighton-and-Hove-Albion
,Richie Towell,ie IRL,MF,0,0,,,2015-2016,/en/players/7a73917e/Richie-Towell,7a73917e,Brighton-and-Hove-Albion,,,,,157,99.0,11037,Brighton-and-Hove-Albion
,﻿David Stockdale,eng ENG,GK,45,45,0.0,0.0,2016-2017,/en/players/dc168826/David-Stockdale,dc168826,Brighton-and-Hove-Albion,"4,050",45.0,1.0,0.0,157,6.0,7701,Brighton-and-Hove-Albion
,Anthony Knockaert,fr FRA,MF,45,44,8.0,15.0,2016-2017,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Brighton-and-Hove-Albion,"3,773",41.9,10.0,0.0,157,4.0,7901,Brighton-and-Hove-Albion
,Lewis Dunk,eng ENG,DF,43,43,1.0,2.0,2016-2017,/en/players/282f75f3/Lewis-Dunk,282f75f3,Brighton-and-Hove-Albion,"3,740",41.6,13.0,2.0,157,6.0,11013,Brighton-and-Hove-Albion
,Bruno,es ESP,DF,42,42,3.0,0.0,2016-2017,/en/players/78803d03/Bruno,78803d03,Brighton-and-Hove-Albion,"3,715",41.3,0.0,0.0,157,1.0,925,Brighton-and-Hove-Albion
,Glenn Murray,eng ENG,FW,45,39,5.0,23.0,2016-2017,/en/players/f2f29dda/Glenn-Murray,f2f29dda,Brighton-and-Hove-Albion,"3,439",38.2,6.0,1.0,157,6.0,9291,Brighton-and-Hove-Albion
