Id,Player,Link,Player_name,Player_id,Nationality,Position,club
2956.0,Iván Crespo,/en/players/31ae3b7e/Ivan-Crespo,Ivan-Crespo,31ae3b7e,es ESP,GK,Racing-Santander
2957.0,Óscar Gil,/en/players/8ee275b6/Oscar-Gil,Oscar-Gi,8ee275b6,es ESP,DF,Racing-Santander
2958.0,Jon Ander,/en/players/17fe96c3/Jon-Ander,Jon-And,17fe96c3,es ESP,FW,Racing-Santander
2959.0,Nico Hidalgo,/en/players/9798f0d5/Nico-Hidalgo,Nico-Hidalgo,9798f0d5,es ESP,MF,Racing-Santander
2960.0,Rulo Prieto,/en/players/93ab8e3b/Rulo-Prieto,Rulo-Prieto,93ab8e3b,es ESP,DF,Racing-Santander
2961.0,Berto Cayarga,/en/players/6f5123ed/Berto-Cayarga,Berto-Cayarg,6f5123ed,es ESP,MF,Racing-Santander
2962.0,Jerin Ramos,/en/players/45a759dc/Jerin-Ramos,Jerin-Ramo,45a759dc,cv CPV,DF,Racing-Santander
2963.0,Ritchie Kitoko,/en/players/d403d81a/Ritchie-Kitoko,Ritchie-Kitoko,d403d81a,be BEL,MF,Racing-Santander
2964.0,Iñaki Olaortua,/en/players/72d5e137/Inaki-Olaortua,Inaki-Olaortu,72d5e137,es ESP,DF,Racing-Santander
2965.0,Chus Puras,/en/players/06719549/Chus-Puras,Chus-Pu,6719549,es ESP,DF,Racing-Santander
2966.0,Daniel Lucas Segovia,/en/players/031e2459/Daniel-Lucas-Segovia,Daniel-Lucas-Segovi,031e2459,es ESP,FW,Racing-Santander
2967.0,Soberón,/en/players/c05de865/Soberon,Sobero,c05de865,es ESP,FW,Racing-Santander
2968.0,Jagoba Zárraga,/en/players/9b51ad7a/Jagoba-Zarraga,Jagoba-Zarrag,9b51ad7a,es ESP,GK,Racing-Santander
2969.0,Enzo Lombardo,/en/players/e063f5a2/Enzo-Lombardo,Enzo-Lombardo,063f5a2,fr FRA,MF,Racing-Santander
2970.0,Karim Yoda,/en/players/a7893629/Karim-Yoda,Karim-Yod,7893629,fr FRA,MF,Racing-Santander
2971.0,Abraham Minero,/en/players/ce2c56fc/Abraham-Minero,Abraham-Minero,ce2c56fc,es ESP,DF,Racing-Santander
2972.0,Manu Hernando,/en/players/5920c7c7/Manu-Hernando,Manu-Hernando,5920c7c7,es ESP,DF,Racing-Santander
2973.0,Nuha Marong,/en/players/37ecae2d/Nuha-Marong,Nuha-Marong,37ecae2d,gm GAM,FW,Racing-Santander
2974.0,Nando,/en/players/6c041474/Nando,Nando,6c041474,es ESP,"MF,DF",Racing-Santander
2975.0,Aristote Nkaka,/en/players/36d5c51e/Aristote-Nkaka,Aristote-Nkak,36d5c51e,be BEL,MF,Racing-Santander
2976.0,David Barral,/en/players/d99f9282/David-Barral,David-B,d99f9282,es ESP,FW,Racing-Santander
2977.0,Lucas,/en/players/cc0dffcb/Lucas,Luc,cc0dffcb,es ESP,GK,Racing-Santander
2978.0,Giorgi Papunashvili,/en/players/95fa6d08/Giorgi-Papunashvili,Giorgi-Papunashvili,95fa6d08,ge GEO,MF,Racing-Santander
2979.0,Marco Camús,/en/players/77922fef/Marco-Camus,Marco-Camu,77922fef,es ESP,MF,Racing-Santander
2980.0,Siverio,/en/players/8f5c36a5/Siverio,Siverio,8f5c36a5,es ESP,FW,Racing-Santander
2981.0,Goñi ,/en/players/07d2d68f/Goni,Goni,07d2d68f,es ESP,DF,Racing-Santander
2982.0,Rafa Tresaco,/en/players/f0d37caa/Rafa-Tresaco,Rafa-Tresaco,f0d37caa,es ESP,FW,Racing-Santander
2983.0,Germán Fernández,/en/players/cbc95c48/German-Fernandez,German-Fernandez,cbc95c48,es ESP,GK,Racing-Santander
2984.0,Íñigo Sainz Maza,/en/players/7bbacdc4/Inigo-Sainz-Maza,Inigo-Sainz-Maz,7bbacdc4,es ESP,DF,Racing-Santander
2985.0,﻿Diego Ceballos,/en/players/08012f31/Diego-Ceballos,Diego-Ceballo,08012f31,es ESP,MF,Racing-Santander
2986.0,Joan Maynau,/en/players/14a2dad5/Joan-Maynau,Joan-Maynau,14a2dad5,es ESP,MF,Racing-Santander
2987.0,Villapalos,/en/players/f3656e51/Villapalos,Villapalo,f3656e51,es ESP,DF,Racing-Santander
2988.0,Adrián Balboa,/en/players/42cd719c/Adrian-Balboa,Adrian-Balbo,42cd719c,uy URU,FW,Racing-Santander
2989.0,Pablo Torre,/en/players/04e531b6/Pablo-Torre,Pablo-To,04e531b6,es ESP,MF,Racing-Santander
2990.0,Isaac Nana Asare,/en/players/b109c2a5/Isaac-Nana-Asare,Isaac-Nana-A,b109c2a5,gh GHA,MF,Racing-Santander
2991.0,Bernardo Matić,/en/players/080d1b41/Bernardo-Matic,Bernardo-Matic,080d1b41,hr CRO,DF,Racing-Santander
2992.0,Martín,/en/players/b2db7274/Martin,Marti,b2db7274,es ESP,MF,Racing-Santander
2993.0,Ismael Benktib,/en/players/ec590693/Ismael-Benktib,Ismael-Benktib,c590693,es ESP,MF,Racing-Santander
2994.0,Mantilla,/en/players/d1fac0d5/Mantilla,Manti,d1fac0d5,es ESP,DF,Racing-Santander
